Time measurement,Displacement,Primary force measurement
"49.26000","0.04085","695.12787"
"49.28000","0.04088","695.51697"
"49.30000","0.04087","696.36444"
"49.32000","0.04090","696.67542"
"49.34000","0.04093","697.06677"
"49.36000","0.04096","697.24054"
"49.38000","0.04098","697.71252"
"49.40000","0.04098","698.18988"
"49.42000","0.04101","698.59509"
"49.44000","0.04104","699.01764"
"49.46000","0.04104","699.47742"
"49.48000","0.04106","699.63605"
"49.50000","0.04109","700.06598"
"49.52000","0.04109","700.50543"
"49.54000","0.04112","700.90515"
"49.56000","0.04113","701.28210"
"49.58000","0.04114","701.64868"
"49.60000","0.04117","702.00494"
"49.62000","0.04117","702.08014"
"49.64000","0.04120","702.30267"
"49.66000","0.04120","702.73254"
"49.68000","0.04122","702.98438"
"49.70000","0.04125","703.57080"
"49.72000","0.04125","703.92450"
"49.74000","0.04128","704.03900"
"49.76000","0.04130","704.28821"
"49.78000","0.04130","704.97717"
"49.80000","0.04133","705.27820"
"49.82000","0.04135","705.56488"
"49.84000","0.04136","705.89630"
"49.86000","0.04138","706.04529"
"49.88000","0.04138","706.50586"
"49.90000","0.04141","706.91913"
"49.92000","0.04144","707.35345"
"49.94000","0.04144","707.80847"
"49.96000","0.04146","708.14136"
"49.98000","0.04146","708.35425"
"50.00000","0.04149","708.47607"
"50.02000","0.04152","708.73138"
"50.04000","0.04152","709.21442"
"50.06000","0.04154","709.77911"
"50.08000","0.04157","709.85663"
"50.10000","0.04157","710.12213"
"50.12000","0.04160","710.53210"
"50.14000","0.04160","710.91742"
"50.16000","0.04163","711.35767"
"50.18000","0.04165","711.69427"
"50.20000","0.04165","711.85602"
"50.22000","0.04168","712.15851"
"50.24000","0.04168","712.65479"
"50.26000","0.04171","713.21759"
"50.28000","0.04173","713.41217"
"50.30000","0.04173","713.64911"
"50.32000","0.04176","714.06372"
"50.34000","0.04176","714.43951"
"50.36000","0.04179","714.68091"
"50.38000","0.04181","715.01740"
"50.40000","0.04181","715.43225"
"50.42000","0.04184","715.69104"
"50.44000","0.04184","716.00043"
"50.46000","0.04187","716.48529"
"50.48000","0.04189","716.72772"
"50.50000","0.04189","716.84686"
"50.52000","0.04192","717.06653"
"50.54000","0.04192","717.40070"
"50.56000","0.04195","717.50928"
"50.58000","0.04197","717.91876"
"50.60000","0.04197","718.56409"
"50.62000","0.04200","718.95190"
"50.64000","0.04200","719.16302"
"50.66000","0.04203","719.54456"
"50.68000","0.04205","719.75903"
"50.70000","0.04205","720.14282"
"50.72000","0.04208","720.69598"
"50.74000","0.04208","720.82489"
"50.76000","0.04211","720.97284"
"50.78000","0.04211","721.20990"
"50.80000","0.04213","721.50256"
"50.82000","0.04214","721.57245"
"50.84000","0.04216","722.00946"
"50.86000","0.04216","722.27454"
"50.88000","0.04219","722.63184"
"50.90000","0.04219","722.68335"
"50.92000","0.04221","723.10266"
"50.94000","0.04221","723.40619"
"50.96000","0.04224","723.95367"
"50.98000","0.04224","724.16797"
"51.00000","0.04227","724.42523"
"51.02000","0.04227","724.63000"
"51.04000","0.04229","724.92456"
"51.06000","0.04232","725.28235"
"51.08000","0.04232","725.43335"
"51.10000","0.04235","725.68549"
"51.12000","0.04238","726.22937"
"51.14000","0.04238","726.81970"
"51.16000","0.04240","727.03638"
"51.18000","0.04243","727.15625"
"51.20000","0.04243","727.67566"
"51.22000","0.04246","728.02936"
"51.24000","0.04247","728.14844"
"51.26000","0.04248","728.39709"
"51.28000","0.04251","728.82037"
"51.30000","0.04252","729.35248"
"51.32000","0.04254","729.64343"
"51.34000","0.04256","729.90375"
"51.36000","0.04256","730.20746"
"51.38000","0.04259","730.37274"
"51.40000","0.04260","730.51251"
"51.42000","0.04262","731.01038"
"51.44000","0.04264","731.59625"
"51.46000","0.04264","731.85559"
"51.48000","0.04267","732.16113"
"51.50000","0.04268","732.71686"
"51.52000","0.04270","733.01324"
"51.54000","0.04272","733.12750"
"51.56000","0.04272","733.64868"
"51.58000","0.04275","734.15350"
"51.60000","0.04278","734.43549"
"51.62000","0.04278","734.74030"
"51.64000","0.04280","734.95685"
"51.66000","0.04280","735.09259"
"51.68000","0.04283","735.38617"
"51.70000","0.04286","735.93451"
"51.72000","0.04286","736.03540"
"51.74000","0.04288","736.30237"
"51.76000","0.04291","736.50592"
"51.78000","0.04291","736.95465"
"51.80000","0.04294","737.61932"
"51.82000","0.04296","738.07855"
"51.84000","0.04296","738.47064"
"51.86000","0.04299","738.55157"
"51.88000","0.04299","739.16797"
"51.90000","0.04302","739.62610"
"51.92000","0.04304","740.10815"
"51.94000","0.04304","740.29999"
"51.96000","0.04307","740.22601"
"51.98000","0.04310","740.58075"
"52.00000","0.04310","741.25293"
"52.02000","0.04312","741.29852"
"52.04000","0.04315","741.53473"
"52.06000","0.04315","742.25531"
"52.08000","0.04318","742.72327"
"52.10000","0.04320","742.91302"
"52.12000","0.04321","743.22089"
"52.14000","0.04323","743.47687"
"52.16000","0.04324","743.93030"
"52.18000","0.04326","744.54218"
"52.20000","0.04329","744.75513"
"52.22000","0.04329","744.92639"
"52.24000","0.04331","745.20123"
"52.26000","0.04334","745.48987"
"52.28000","0.04334","745.84064"
"52.30000","0.04337","746.32916"
"52.32000","0.04337","746.43402"
"52.34000","0.04339","746.61670"
"52.36000","0.04342","747.41125"
"52.38000","0.04342","747.85657"
"52.40000","0.04345","748.24695"
"52.42000","0.04347","748.53174"
"52.44000","0.04347","748.85242"
"52.46000","0.04350","749.35614"
"52.48000","0.04353","749.80829"
"52.50000","0.04353","749.96350"
"52.52000","0.04355","750.17249"
"52.54000","0.04358","750.74908"
"52.56000","0.04358","751.17468"
"52.58000","0.04361","751.38513"
"52.60000","0.04364","751.63983"
"52.62000","0.04363","751.92529"
"52.64000","0.04366","752.34839"
"52.66000","0.04369","752.53931"
"52.68000","0.04369","753.10748"
"52.70000","0.04371","753.85339"
"52.72000","0.04374","754.23627"
"52.74000","0.04374","754.51740"
"52.76000","0.04377","754.71979"
"52.78000","0.04380","754.97864"
"52.80000","0.04381","755.33636"
"52.82000","0.04382","755.85486"
"52.84000","0.04385","756.29926"
"52.86000","0.04388","756.75861"
"52.88000","0.04387","757.10095"
"52.90000","0.04390","757.38995"
"52.92000","0.04393","757.79901"
"52.94000","0.04393","758.14209"
"52.96000","0.04396","758.46973"
"52.98000","0.04398","758.82831"
"53.00000","0.04398","759.40912"
"53.02000","0.04401","759.88062"
"53.04000","0.04402","760.03357"
"53.06000","0.04404","760.39850"
"53.08000","0.04406","760.65039"
"53.10000","0.04406","760.81396"
"53.12000","0.04409","761.18127"
"53.14000","0.04411","761.78339"
"53.16000","0.04412","761.94769"
"53.18000","0.04414","762.21198"
"53.20000","0.04414","762.59814"
"53.22000","0.04417","762.87677"
"53.24000","0.04420","763.23914"
"53.26000","0.04420","763.67285"
"53.28000","0.04422","763.78467"
"53.30000","0.04422","764.06274"
"53.32000","0.04425","764.56818"
"53.34000","0.04428","764.92847"
"53.36000","0.04428","765.19342"
"53.38000","0.04430","765.39062"
"53.40000","0.04433","765.35748"
"53.42000","0.04433","766.05652"
"53.44000","0.04436","767.23944"
"53.46000","0.04436","767.28192"
"53.48000","0.04438","766.71460"
"53.50000","0.04441","767.10095"
"53.52000","0.04441","768.13672"
"53.54000","0.04444","768.51025"
"53.56000","0.04444","768.61456"
"53.58000","0.04446","768.42212"
"53.60000","0.04449","768.21313"
"53.62000","0.04449","769.18018"
"53.64000","0.04452","770.40887"
"53.66000","0.04452","770.76605"
"53.68000","0.04454","770.67169"
"53.70000","0.04457","770.58777"
"53.72000","0.04457","770.75629"
"53.74000","0.04460","771.18878"
"53.76000","0.04460","771.84888"
"53.78000","0.04463","772.42816"
"53.80000","0.04464","772.19501"
"53.82000","0.04465","772.00458"
"53.84000","0.04468","772.61237"
"53.86000","0.04468","773.24103"
"53.88000","0.04471","773.86060"
"53.90000","0.04471","774.10718"
"53.92000","0.04473","773.97314"
"53.94000","0.04476","774.23151"
"53.96000","0.04476","774.70105"
"53.98000","0.04479","775.34735"
"54.00000","0.04479","775.55743"
"54.02000","0.04481","775.55475"
"54.04000","0.04481","775.61469"
"54.06000","0.04484","775.90442"
"54.08000","0.04484","776.38623"
"54.10000","0.04487","776.98969"
"54.12000","0.04487","777.40735"
"54.14000","0.04489","777.50299"
"54.16000","0.04492","777.87091"
"54.18000","0.04492","778.35083"
"54.20000","0.04495","778.58545"
"54.22000","0.04495","778.76855"
"54.24000","0.04497","779.04297"
"54.26000","0.04500","779.21155"
"54.28000","0.04500","779.14417"
"54.30000","0.04503","779.75604"
"54.32000","0.04505","780.26855"
"54.34000","0.04505","780.79987"
"54.36000","0.04508","781.32312"
"54.38000","0.04508","781.69257"
"54.40000","0.04511","781.82892"
"54.42000","0.04511","782.04144"
"54.44000","0.04513","782.59644"
"54.46000","0.04513","782.68274"
"54.48000","0.04516","782.78082"
"54.50000","0.04519","783.30627"
"54.52000","0.04522","783.64105"
"54.54000","0.04521","784.18085"
"54.56000","0.04524","784.48950"
"54.58000","0.04527","784.80170"
"54.60000","0.04527","785.27692"
"54.62000","0.04529","785.52795"
"54.64000","0.04532","786.20490"
"54.66000","0.04532","786.79993"
"54.68000","0.04535","786.86047"
"54.70000","0.04537","787.06293"
"54.72000","0.04538","787.33929"
"54.74000","0.04540","787.63489"
"54.76000","0.04542","788.10016"
"54.78000","0.04543","788.48505"
"54.80000","0.04546","788.89539"
"54.82000","0.04546","789.21124"
"54.84000","0.04548","789.24506"
"54.86000","0.04551","789.55951"
"54.88000","0.04551","790.27399"
"54.90000","0.04554","790.47681"
"54.92000","0.04556","790.68964"
"54.94000","0.04556","791.17120"
"54.96000","0.04559","791.58118"
"54.98000","0.04559","791.90668"
"55.00000","0.04562","792.29797"
"55.02000","0.04564","792.62061"
"55.04000","0.04564","792.76373"
"55.06000","0.04567","793.05823"
"55.08000","0.04569","793.52277"
"55.10000","0.04570","794.42102"
"55.12000","0.04572","794.90552"
"55.14000","0.04573","794.93469"
"55.16000","0.04575","794.97266"
"55.18000","0.04578","795.57367"
"55.20000","0.04580","795.86542"
"55.22000","0.04580","796.28351"
"55.24000","0.04583","796.67523"
"55.26000","0.04586","797.14825"
"55.28000","0.04586","797.24927"
"55.30000","0.04588","797.75128"
"55.32000","0.04591","798.34106"
"55.34000","0.04592","798.82861"
"55.36000","0.04594","798.97961"
"55.38000","0.04596","799.17450"
"55.40000","0.04599","799.48419"
"55.42000","0.04599","800.09113"
"55.44000","0.04602","800.75964"
"55.46000","0.04604","801.35724"
"55.48000","0.04607","801.63556"
"55.50000","0.04607","801.99066"
"55.52000","0.04610","802.35071"
"55.54000","0.04610","802.63281"
"55.56000","0.04613","803.02191"
"55.58000","0.04615","803.19440"
"55.60000","0.04615","803.22455"
"55.62000","0.04618","803.70020"
"55.64000","0.04618","804.39532"
"55.66000","0.04621","804.45001"
"55.68000","0.04623","804.87653"
"55.70000","0.04623","805.26361"
"55.72000","0.04626","805.58173"
"55.74000","0.04629","806.10522"
"55.76000","0.04629","806.46381"
"55.78000","0.04631","806.83130"
"55.80000","0.04633","807.11981"
"55.82000","0.04634","807.56006"
"55.84000","0.04637","807.72986"
"55.86000","0.04637","808.01251"
"55.88000","0.04639","808.32739"
"55.90000","0.04641","808.60571"
"55.92000","0.04642","808.91663"
"55.94000","0.04645","809.57513"
"55.96000","0.04645","810.10797"
"55.98000","0.04647","810.49835"
"56.00000","0.04650","810.62207"
"56.02000","0.04650","810.88177"
"56.04000","0.04653","811.18646"
"56.06000","0.04654","811.32434"
"56.08000","0.04655","811.73486"
"56.10000","0.04658","812.32117"
"56.12000","0.04658","812.74023"
"56.14000","0.04661","813.17999"
"56.16000","0.04664","813.46796"
"56.18000","0.04663","813.80310"
"56.20000","0.04666","814.07556"
"56.22000","0.04667","814.33588"
"56.24000","0.04669","814.79877"
"56.26000","0.04671","815.20703"
"56.28000","0.04671","815.41772"
"56.30000","0.04674","815.76056"
"56.32000","0.04677","816.27844"
"56.34000","0.04677","816.66577"
"56.36000","0.04679","816.75928"
"56.38000","0.04679","817.00751"
"56.40000","0.04682","817.19409"
"56.42000","0.04684","817.74518"
"56.44000","0.04685","818.43976"
"56.46000","0.04688","818.79535"
"56.48000","0.04688","819.03113"
"56.50000","0.04690","819.05853"
"56.52000","0.04693","819.75989"
"56.54000","0.04693","820.28296"
"56.56000","0.04696","820.42218"
"56.58000","0.04696","820.66663"
"56.60000","0.04698","820.83112"
"56.62000","0.04701","821.11267"
"56.64000","0.04701","821.55939"
"56.66000","0.04704","821.91278"
"56.68000","0.04704","822.18536"
"56.70000","0.04706","822.44037"
"56.72000","0.04709","822.81909"
"56.74000","0.04709","823.21667"
"56.76000","0.04712","823.44543"
"56.78000","0.04712","823.70721"
"56.80000","0.04714","823.78949"
"56.82000","0.04717","824.19922"
"56.84000","0.04717","824.90204"
"56.86000","0.04720","825.32550"
"56.88000","0.04720","825.60376"
"56.90000","0.04722","825.61768"
"56.92000","0.04724","825.89984"
"56.94000","0.04725","826.44049"
"56.96000","0.04728","826.80695"
"56.98000","0.04728","827.10126"
"57.00000","0.04730","827.35699"
"57.02000","0.04730","827.74414"
"57.04000","0.04733","827.97791"
"57.06000","0.04733","828.19128"
"57.08000","0.04736","828.55829"
"57.10000","0.04738","828.84210"
"57.12000","0.04738","829.34052"
"57.14000","0.04741","829.74146"
"57.16000","0.04741","830.08380"
"57.18000","0.04744","830.09314"
"57.20000","0.04744","830.14911"
"57.22000","0.04746","830.61914"
"57.24000","0.04746","831.15118"
"57.26000","0.04749","831.45813"
"57.28000","0.04749","831.80566"
"57.30000","0.04752","832.15332"
"57.32000","0.04755","832.45746"
"57.34000","0.04754","832.72504"
"57.36000","0.04757","832.83624"
"57.38000","0.04760","833.07129"
"57.40000","0.04760","833.76215"
"57.42000","0.04762","834.24310"
"57.44000","0.04763","834.47906"
"57.46000","0.04765","834.56531"
"57.48000","0.04768","834.97980"
"57.50000","0.04768","835.70648"
"57.52000","0.04771","836.13599"
"57.54000","0.04772","836.06055"
"57.56000","0.04773","836.42200"
"57.58000","0.04776","836.98035"
"57.60000","0.04776","837.25897"
"57.62000","0.04779","837.24463"
"57.64000","0.04779","837.71552"
"57.66000","0.04781","838.11401"
"57.68000","0.04784","838.45557"
"57.70000","0.04784","838.71539"
"57.72000","0.04787","839.02728"
"57.74000","0.04789","839.57135"
"57.76000","0.04789","839.85321"
"57.78000","0.04792","839.98340"
"57.80000","0.04795","840.24786"
"57.82000","0.04795","840.77332"
"57.84000","0.04797","841.26068"
"57.86000","0.04800","841.71637"
"57.88000","0.04800","842.14484"
"57.90000","0.04803","842.30725"
"57.92000","0.04804","842.84528"
"57.94000","0.04805","843.32947"
"57.96000","0.04808","843.74054"
"57.98000","0.04810","844.09790"
"58.00000","0.04811","844.18732"
"58.02000","0.04813","844.61456"
"58.04000","0.04816","845.10474"
"58.06000","0.04816","845.45166"
"58.08000","0.04819","845.67303"
"58.10000","0.04819","845.94379"
"58.12000","0.04821","846.36462"
"58.14000","0.04824","846.75232"
"58.16000","0.04824","847.31281"
"58.18000","0.04827","847.50012"
"58.20000","0.04830","847.60681"
"58.22000","0.04829","848.17633"
"58.24000","0.04832","848.79669"
"58.26000","0.04835","849.17096"
"58.28000","0.04835","849.61560"
"58.30000","0.04837","849.93475"
"58.32000","0.04840","850.28259"
"58.34000","0.04840","850.59747"
"58.36000","0.04843","850.77734"
"58.38000","0.04846","851.18768"
"58.40000","0.04846","851.71478"
"58.42000","0.04848","852.16638"
"58.44000","0.04851","852.36469"
"58.46000","0.04852","852.64777"
"58.48000","0.04854","853.18719"
"58.50000","0.04856","853.53943"
"58.52000","0.04859","854.19183"
"58.54000","0.04860","854.48175"
"58.56000","0.04862","855.01514"
"58.58000","0.04864","855.48248"
"58.60000","0.04867","855.86316"
"58.62000","0.04867","856.16431"
"58.64000","0.04870","856.52338"
"58.66000","0.04872","856.87488"
"58.68000","0.04872","857.10657"
"58.70000","0.04875","857.26660"
"58.72000","0.04877","857.88586"
"58.74000","0.04878","858.47089"
"58.76000","0.04880","858.75684"
"58.78000","0.04880","859.07050"
"58.80000","0.04883","859.41766"
"58.82000","0.04885","859.65430"
"58.84000","0.04886","860.34125"
"58.86000","0.04888","860.65259"
"58.88000","0.04889","860.99060"
"58.90000","0.04891","861.18811"
"58.92000","0.04894","861.64288"
"58.94000","0.04894","861.87067"
"58.96000","0.04896","862.03778"
"58.98000","0.04899","862.46625"
"59.00000","0.04899","862.83264"
"59.02000","0.04902","863.16156"
"59.04000","0.04902","863.37512"
"59.06000","0.04904","863.70929"
"59.08000","0.04907","863.89233"
"59.10000","0.04907","864.38043"
"59.12000","0.04910","864.73413"
"59.14000","0.04910","864.92181"
"59.16000","0.04913","865.34082"
"59.18000","0.04915","865.85272"
"59.20000","0.04915","866.13617"
"59.22000","0.04918","866.73407"
"59.24000","0.04918","868.13831"
"59.26000","0.04921","868.34991"
"59.28000","0.04923","867.28473"
"59.30000","0.04926","867.03143"
"59.32000","0.04926","867.22479"
"59.34000","0.04926","867.49548"
"59.36000","0.04929","868.94043"
"59.38000","0.04929","870.34692"
"59.40000","0.04931","870.41614"
"59.42000","0.04934","870.08795"
"59.44000","0.04935","870.30499"
"59.46000","0.04937","870.59808"
"59.48000","0.04939","871.00293"
"59.50000","0.04939","871.33533"
"59.52000","0.04942","870.97540"
"59.54000","0.04945","870.48199"
"59.56000","0.04945","870.89929"
"59.58000","0.04947","872.03503"
"59.60000","0.04947","872.87714"
"59.62000","0.04950","873.41022"
"59.64000","0.04952","873.58325"
"59.66000","0.04953","873.69189"
"59.68000","0.04955","873.86127"
"59.70000","0.04955","873.97278"
"59.72000","0.04958","874.12933"
"59.74000","0.04958","874.31085"
"59.76000","0.04961","874.27802"
"59.78000","0.04961","874.28522"
"59.80000","0.04963","874.83844"
"59.82000","0.04963","875.81708"
"59.84000","0.04966","876.41168"
"59.86000","0.04966","876.68811"
"59.88000","0.04969","876.72339"
"59.90000","0.04969","876.67816"
"59.92000","0.04971","877.25940"
"59.94000","0.04974","877.75922"
"59.96000","0.04974","877.88409"
"59.98000","0.04977","877.83038"
"60.00000","0.04977","878.12488"
"60.02000","0.04979","878.46771"
"60.04000","0.04982","878.82898"
"60.06000","0.04982","879.39258"
"60.08000","0.04985","879.95703"
"60.10000","0.04985","880.29297"
"60.12000","0.04988","880.43359"
"60.14000","0.04990","881.07831"
"60.16000","0.04990","881.73944"
"60.18000","0.04993","882.09070"
"60.20000","0.04995","881.97394"
"60.22000","0.04996","882.02295"
"60.24000","0.04998","882.39600"
"60.26000","0.04998","882.86285"
"60.28000","0.05001","883.00043"
"60.30000","0.05003","883.53717"
"60.32000","0.05004","883.88910"
"60.34000","0.05006","884.16272"
"60.36000","0.05006","884.64783"
"60.38000","0.05009","884.96796"
"60.40000","0.05011","885.43622"
"60.42000","0.05012","885.91248"
"60.44000","0.05014","885.79480"
"60.46000","0.05014","885.99530"
"60.48000","0.05017","886.47083"
"60.50000","0.05020","886.86121"
"60.52000","0.05020","887.10504"
"60.54000","0.05022","887.11633"
"60.56000","0.05024","887.72375"
"60.58000","0.05025","888.35626"
"60.60000","0.05028","888.77386"
"60.62000","0.05028","888.92487"
"60.64000","0.05030","889.28186"
"60.66000","0.05033","889.79651"
"60.68000","0.05033","890.40955"
"60.70000","0.05036","890.55414"
"60.72000","0.05039","890.70911"
"60.74000","0.05038","891.11359"
"60.76000","0.05041","891.58063"
"60.78000","0.05043","891.70105"
"60.80000","0.05044","891.97260"
"60.82000","0.05046","892.62305"
"60.84000","0.05046","892.98810"
"60.86000","0.05049","893.19897"
"60.88000","0.05052","893.43854"
"60.90000","0.05052","893.92590"
"60.92000","0.05054","894.24329"
"60.94000","0.05057","894.51166"
"60.96000","0.05057","894.79626"
"60.98000","0.05060","895.22137"
"61.00000","0.05061","895.44727"
"61.02000","0.05063","895.61481"
"61.04000","0.05065","896.11292"
"61.06000","0.05065","896.79578"
"61.08000","0.05068","897.11993"
"61.10000","0.05071","897.51715"
"61.12000","0.05071","897.93054"
"61.14000","0.05073","898.18073"
"61.16000","0.05076","898.52948"
"61.18000","0.05076","898.73315"
"61.20000","0.05079","898.92700"
"61.22000","0.05080","899.17334"
"61.24000","0.05081","899.52753"
"61.26000","0.05084","900.14581"
"61.28000","0.05084","900.75256"
"61.30000","0.05087","901.00940"
"61.32000","0.05089","901.43976"
"61.34000","0.05089","901.84967"
"61.36000","0.05092","902.04065"
"61.38000","0.05095","902.32861"
"61.40000","0.05095","902.80811"
"61.42000","0.05097","902.98663"
"61.44000","0.05100","903.02832"
"61.46000","0.05101","903.49683"
"61.48000","0.05103","904.00677"
"61.50000","0.05105","904.64429"
"61.52000","0.05108","905.14569"
"61.54000","0.05108","905.63782"
"61.56000","0.05111","905.89850"
"61.58000","0.05113","906.23602"
"61.60000","0.05116","906.81854"
"61.62000","0.05116","907.16931"
"61.64000","0.05119","907.59576"
"61.66000","0.05121","908.03101"
"61.68000","0.05124","908.47278"
"61.70000","0.05124","908.84741"
"61.72000","0.05127","909.39410"
"61.74000","0.05127","909.56445"
"61.76000","0.05129","909.97107"
"61.78000","0.05132","910.47754"
"61.80000","0.05132","910.96991"
"61.82000","0.05135","911.14386"
"61.84000","0.05136","911.32495"
"61.86000","0.05137","911.45337"
"61.88000","0.05140","911.84656"
"61.90000","0.05140","912.32642"
"61.92000","0.05143","912.54218"
"61.94000","0.05145","912.93353"
"61.96000","0.05146","913.41028"
"61.98000","0.05148","913.99884"
"62.00000","0.05148","914.24939"
"62.02000","0.05151","914.64447"
"62.04000","0.05154","915.14642"
"62.06000","0.05154","915.59149"
"62.08000","0.05156","915.85095"
"62.10000","0.05159","916.21692"
"62.12000","0.05159","916.51166"
"62.14000","0.05162","916.62134"
"62.16000","0.05162","916.80212"
"62.18000","0.05164","917.26855"
"62.20000","0.05166","917.67926"
"62.22000","0.05167","917.99109"
"62.24000","0.05170","918.56122"
"62.26000","0.05170","919.01825"
"62.28000","0.05172","919.12628"
"62.30000","0.05175","919.40973"
"62.32000","0.05175","919.79315"
"62.34000","0.05178","919.94653"
"62.36000","0.05180","920.30457"
"62.38000","0.05180","920.71613"
"62.40000","0.05183","921.22565"
"62.42000","0.05183","921.70825"
"62.44000","0.05186","922.03601"
"62.46000","0.05188","922.38721"
"62.48000","0.05188","922.78363"
"62.50000","0.05191","923.03595"
"62.52000","0.05191","923.32892"
"62.54000","0.05194","923.52844"
"62.56000","0.05196","924.09058"
"62.58000","0.05196","924.46228"
"62.60000","0.05199","924.71252"
"62.62000","0.05201","925.02386"
"62.64000","0.05202","925.45526"
"62.66000","0.05204","925.60120"
"62.68000","0.05204","925.98956"
"62.70000","0.05207","926.35211"
"62.72000","0.05208","926.63477"
"62.74000","0.05210","926.73328"
"62.76000","0.05213","927.02649"
"62.78000","0.05212","927.40887"
"62.80000","0.05215","927.64984"
"62.82000","0.05215","928.18744"
"62.84000","0.05218","928.78107"
"62.86000","0.05221","929.03406"
"62.88000","0.05221","929.31689"
"62.90000","0.05223","929.83051"
"62.92000","0.05223","930.12720"
"62.94000","0.05226","930.34552"
"62.96000","0.05226","930.69196"
"62.98000","0.05229","930.98248"
"63.00000","0.05229","931.28131"
"63.02000","0.05231","931.28003"
"63.04000","0.05231","931.35797"
"63.06000","0.05234","931.80530"
"63.08000","0.05234","932.29608"
"63.10000","0.05237","932.67432"
"63.12000","0.05237","932.69720"
"63.14000","0.05239","932.94305"
"63.16000","0.05239","933.17914"
"63.18000","0.05242","933.65295"
"63.20000","0.05245","934.14954"
"63.22000","0.05245","934.38135"
"63.24000","0.05247","934.48346"
"63.26000","0.05250","934.94598"
"63.28000","0.05250","935.48828"
"63.30000","0.05253","935.89795"
"63.32000","0.05253","936.07324"
"63.34000","0.05255","936.35126"
"63.36000","0.05258","936.63635"
"63.38000","0.05258","937.29535"
"63.40000","0.05261","937.71936"
"63.42000","0.05262","937.85876"
"63.44000","0.05263","938.13379"
"63.46000","0.05266","938.39050"
"63.48000","0.05266","938.89868"
"63.50000","0.05269","939.04871"
"63.52000","0.05272","939.54700"
"63.54000","0.05271","939.97809"
"63.56000","0.05274","940.38232"
"63.58000","0.05274","940.56226"
"63.60000","0.05277","940.79840"
"63.62000","0.05280","941.38171"
"63.64000","0.05279","941.92297"
"63.66000","0.05282","942.18311"
"63.68000","0.05283","942.25201"
"63.70000","0.05285","942.47998"
"63.72000","0.05287","942.69977"
"63.74000","0.05288","943.06848"
"63.76000","0.05290","943.35498"
"63.78000","0.05293","943.83246"
"63.80000","0.05293","944.28918"
"63.82000","0.05296","944.62439"
"63.84000","0.05296","944.94073"
"63.86000","0.05298","945.34027"
"63.88000","0.05301","945.74469"
"63.90000","0.05301","945.92786"
"63.92000","0.05304","946.43896"
"63.94000","0.05306","946.85675"
"63.96000","0.05306","947.25098"
"63.98000","0.05309","947.65405"
"64.00000","0.05309","948.03833"
"64.02000","0.05312","948.31439"
"64.04000","0.05314","948.57489"
"64.06000","0.05314","948.91925"
"64.08000","0.05317","949.49713"
"64.10000","0.05320","949.77087"
"64.12000","0.05320","949.85413"
"64.14000","0.05322","950.41693"
"64.16000","0.05325","951.33752"
"64.18000","0.05325","951.64423"
"64.20000","0.05328","951.42908"
"64.22000","0.05329","951.89093"
"64.24000","0.05330","952.60852"
"64.26000","0.05333","952.86554"
"64.28000","0.05333","953.42316"
"64.30000","0.05336","953.92114"
"64.32000","0.05338","954.17163"
"64.34000","0.05338","954.44757"
"64.36000","0.05341","954.67664"
"64.38000","0.05343","955.08099"
"64.40000","0.05344","955.45648"
"64.42000","0.05346","955.73413"
"64.44000","0.05348","956.02960"
"64.46000","0.05349","956.60736"
"64.48000","0.05352","956.90295"
"64.50000","0.05352","957.32843"
"64.52000","0.05354","957.86017"
"64.54000","0.05357","958.21808"
"64.56000","0.05357","958.34338"
"64.58000","0.05360","958.67029"
"64.60000","0.05363","959.03131"
"64.62000","0.05363","959.34326"
"64.64000","0.05365","959.71765"
"64.66000","0.05368","960.10779"
"64.68000","0.05368","960.56403"
"64.70000","0.05371","960.97040"
"64.72000","0.05373","961.18756"
"64.74000","0.05373","961.51715"
"64.76000","0.05376","961.96680"
"64.78000","0.05376","962.10724"
"64.80000","0.05379","962.57257"
"64.82000","0.05381","962.78516"
"64.84000","0.05381","963.14417"
"64.86000","0.05384","963.91504"
"64.88000","0.05387","964.28003"
"64.90000","0.05387","964.27527"
"64.92000","0.05389","965.03033"
"64.94000","0.05392","965.59625"
"64.96000","0.05394","966.00323"
"64.98000","0.05395","966.28510"
"65.00000","0.05397","966.55658"
"65.02000","0.05400","966.71118"
"65.04000","0.05400","966.86407"
"65.06000","0.05403","967.31482"
"65.08000","0.05405","968.09344"
"65.10000","0.05408","968.59344"
"65.12000","0.05408","969.10828"
"65.14000","0.05411","969.50165"
"65.16000","0.05413","969.68030"
"65.18000","0.05413","970.19000"
"65.20000","0.05416","970.56946"
"65.22000","0.05416","970.88281"
"65.24000","0.05419","971.25684"
"65.26000","0.05421","971.82104"
"65.28000","0.05421","971.91089"
"65.30000","0.05424","972.39874"
"65.32000","0.05426","972.70544"
"65.34000","0.05427","972.67694"
"65.36000","0.05429","972.98242"
"65.38000","0.05429","973.70532"
"65.40000","0.05432","973.92657"
"65.42000","0.05435","974.23260"
"65.44000","0.05435","974.71893"
"65.46000","0.05438","975.16681"
"65.48000","0.05438","975.39520"
"65.50000","0.05440","975.75525"
"65.52000","0.05443","975.96088"
"65.54000","0.05443","976.25598"
"65.56000","0.05446","976.70306"
"65.58000","0.05448","977.15619"
"65.60000","0.05448","977.54932"
"65.62000","0.05451","978.00940"
"65.64000","0.05451","978.29633"
"65.66000","0.05454","978.61884"
"65.68000","0.05456","979.12494"
