Time measurement,Displacement,Primary force measurement
"49.28000","0.04096","696.23083"
"49.30000","0.04098","696.57599"
"49.32000","0.04098","696.76038"
"49.34000","0.04101","696.96436"
"49.36000","0.04101","697.04108"
"49.38000","0.04104","697.41681"
"49.40000","0.04106","697.72729"
"49.42000","0.04106","698.15613"
"49.44000","0.04109","698.65491"
"49.46000","0.04112","698.85101"
"49.48000","0.04112","699.11243"
"49.50000","0.04114","699.36609"
"49.52000","0.04117","699.86682"
"49.54000","0.04117","700.73608"
"49.56000","0.04120","700.84747"
"49.58000","0.04121","700.89746"
"49.60000","0.04122","701.13647"
"49.62000","0.04125","701.19330"
"49.64000","0.04125","701.59680"
"49.66000","0.04128","702.36328"
"49.68000","0.04130","703.10602"
"49.70000","0.04130","703.32599"
"49.72000","0.04133","703.41888"
"49.74000","0.04134","703.77179"
"49.76000","0.04136","704.12732"
"49.78000","0.04138","704.43719"
"49.80000","0.04138","704.67548"
"49.82000","0.04141","704.89313"
"49.84000","0.04144","705.34015"
"49.86000","0.04144","705.47821"
"49.88000","0.04146","705.65448"
"49.90000","0.04149","706.08582"
"49.92000","0.04149","706.61200"
"49.94000","0.04152","707.09351"
"49.96000","0.04154","707.32983"
"49.98000","0.04154","707.62408"
"50.00000","0.04157","708.01587"
"50.02000","0.04160","708.37610"
"50.04000","0.04160","708.81140"
"50.06000","0.04162","709.30792"
"50.08000","0.04165","709.69427"
"50.10000","0.04165","709.84363"
"50.12000","0.04168","710.07172"
"50.14000","0.04171","710.33258"
"50.16000","0.04171","710.64246"
"50.18000","0.04173","711.22522"
"50.20000","0.04176","711.63190"
"50.22000","0.04179","711.97833"
"50.24000","0.04179","712.15839"
"50.26000","0.04181","712.55511"
"50.28000","0.04184","712.80652"
"50.30000","0.04184","712.88721"
"50.32000","0.04187","713.34924"
"50.34000","0.04189","713.90686"
"50.36000","0.04190","714.52863"
"50.38000","0.04192","714.93958"
"50.40000","0.04195","715.12604"
"50.42000","0.04197","715.63635"
"50.44000","0.04197","715.76984"
"50.46000","0.04200","716.22870"
"50.48000","0.04200","716.45636"
"50.50000","0.04203","716.86475"
"50.52000","0.04205","717.34943"
"50.54000","0.04205","717.45239"
"50.56000","0.04208","717.66028"
"50.58000","0.04208","717.81598"
"50.60000","0.04211","718.25098"
"50.62000","0.04213","718.54712"
"50.64000","0.04213","718.91699"
"50.66000","0.04216","719.45319"
"50.68000","0.04216","719.61682"
"50.70000","0.04219","719.79181"
"50.72000","0.04221","720.06598"
"50.74000","0.04222","720.36658"
"50.76000","0.04224","720.85706"
"50.78000","0.04227","720.89703"
"50.80000","0.04227","721.28101"
"50.82000","0.04229","721.78387"
"50.84000","0.04232","722.26489"
"50.86000","0.04232","722.46155"
"50.88000","0.04235","722.83258"
"50.90000","0.04235","723.07819"
"50.92000","0.04238","723.41650"
"50.94000","0.04240","723.79315"
"50.96000","0.04240","724.07697"
"50.98000","0.04243","724.26709"
"51.00000","0.04243","724.54681"
"51.02000","0.04246","725.02930"
"51.04000","0.04248","725.24432"
"51.06000","0.04248","725.67737"
"51.08000","0.04251","726.01855"
"51.10000","0.04251","726.20844"
"51.12000","0.04254","726.67145"
"51.14000","0.04256","726.88281"
"51.16000","0.04256","727.08063"
"51.18000","0.04259","727.54797"
"51.20000","0.04262","727.99957"
"51.22000","0.04262","728.26019"
"51.24000","0.04264","728.28094"
"51.26000","0.04264","728.61200"
"51.28000","0.04267","729.09705"
"51.30000","0.04267","729.26630"
"51.32000","0.04270","729.34644"
"51.34000","0.04272","730.03784"
"51.36000","0.04272","730.35828"
"51.38000","0.04275","730.55078"
"51.40000","0.04278","730.95404"
"51.42000","0.04278","731.07233"
"51.44000","0.04280","731.23303"
"51.46000","0.04280","731.77802"
"51.48000","0.04283","732.37183"
"51.50000","0.04286","732.68005"
"51.52000","0.04286","732.89276"
"51.54000","0.04288","733.24011"
"51.56000","0.04288","733.35834"
"51.58000","0.04291","733.46399"
"51.60000","0.04293","733.78131"
"51.62000","0.04294","734.21466"
"51.64000","0.04296","734.43152"
"51.66000","0.04296","734.90552"
"51.68000","0.04299","735.32172"
"51.70000","0.04299","735.66461"
"51.72000","0.04302","735.87854"
"51.74000","0.04302","736.09747"
"51.76000","0.04304","736.50397"
"51.78000","0.04304","736.49561"
"51.80000","0.04307","736.83600"
"51.82000","0.04307","736.78766"
"51.84000","0.04310","737.37811"
"51.86000","0.04310","737.60370"
"51.88000","0.04312","737.65582"
"51.90000","0.04312","737.97546"
"51.92000","0.04315","738.34631"
"51.94000","0.04315","738.62811"
"51.96000","0.04318","739.06354"
"51.98000","0.04320","739.32080"
"52.00000","0.04321","739.36237"
"52.02000","0.04323","739.82922"
"52.04000","0.04324","740.30927"
"52.06000","0.04326","740.30920"
"52.08000","0.04329","740.62024"
"52.10000","0.04330","741.33594"
"52.12000","0.04331","741.49158"
"52.14000","0.04334","741.91956"
"52.16000","0.04334","742.41699"
"52.18000","0.04337","742.74475"
"52.20000","0.04339","742.58704"
"52.22000","0.04339","743.00867"
"52.24000","0.04342","743.54431"
"52.26000","0.04342","743.92767"
"52.28000","0.04345","744.30255"
"52.30000","0.04347","744.54712"
"52.32000","0.04347","744.71362"
"52.34000","0.04350","745.09906"
"52.36000","0.04353","745.60742"
"52.38000","0.04353","745.98187"
"52.40000","0.04355","746.31836"
"52.42000","0.04358","746.48450"
"52.44000","0.04358","746.64441"
"52.46000","0.04361","747.00342"
"52.48000","0.04361","747.17334"
"52.50000","0.04363","747.56586"
"52.52000","0.04366","747.96460"
"52.54000","0.04366","748.41754"
"52.56000","0.04369","748.67578"
"52.58000","0.04369","749.15613"
"52.60000","0.04371","749.35736"
"52.62000","0.04374","749.70984"
"52.64000","0.04374","749.89258"
"52.66000","0.04377","750.18427"
"52.68000","0.04379","750.61072"
"52.70000","0.04379","750.89014"
"52.72000","0.04382","751.15564"
"52.74000","0.04382","751.44507"
"52.76000","0.04385","751.95709"
"52.78000","0.04388","752.24365"
"52.80000","0.04387","752.69800"
"52.82000","0.04390","752.99652"
"52.84000","0.04393","753.03320"
"52.86000","0.04393","753.26001"
"52.88000","0.04396","753.74933"
"52.90000","0.04396","754.14569"
"52.92000","0.04398","754.56854"
"52.94000","0.04401","754.95184"
"52.96000","0.04401","755.34418"
"52.98000","0.04404","755.71851"
"53.00000","0.04406","755.95825"
"53.02000","0.04406","756.37268"
"53.04000","0.04409","756.54150"
"53.06000","0.04412","756.76422"
"53.08000","0.04412","757.11768"
"53.10000","0.04414","757.39252"
"53.12000","0.04417","757.86554"
"53.14000","0.04417","757.92444"
"53.16000","0.04420","758.08527"
"53.18000","0.04422","758.92212"
"53.20000","0.04422","759.70929"
"53.22000","0.04425","759.97223"
"53.24000","0.04425","760.11072"
"53.26000","0.04428","760.33014"
"53.28000","0.04430","760.64465"
"53.30000","0.04430","761.04932"
"53.32000","0.04433","761.54163"
"53.34000","0.04436","761.90143"
"53.36000","0.04436","762.17035"
"53.38000","0.04438","762.09271"
"53.40000","0.04441","762.36047"
"53.42000","0.04441","762.79803"
"53.44000","0.04444","763.08649"
"53.46000","0.04447","763.70898"
"53.48000","0.04446","764.27209"
"53.50000","0.04449","764.38922"
"53.52000","0.04452","764.56097"
"53.54000","0.04452","764.94556"
"53.56000","0.04454","765.62024"
"53.58000","0.04457","765.98871"
"53.60000","0.04457","765.92316"
"53.62000","0.04460","766.29083"
"53.64000","0.04463","766.87317"
"53.66000","0.04464","767.37048"
"53.68000","0.04465","767.96362"
"53.70000","0.04468","768.41962"
"53.72000","0.04471","768.74329"
"53.74000","0.04471","769.00299"
"53.76000","0.04473","769.41180"
"53.78000","0.04476","769.92682"
"53.80000","0.04478","770.00098"
"53.82000","0.04479","770.43390"
"53.84000","0.04481","770.67426"
"53.86000","0.04481","770.96765"
"53.88000","0.04484","771.41278"
"53.90000","0.04487","772.07776"
"53.92000","0.04487","772.14514"
"53.94000","0.04489","772.34869"
"53.96000","0.04491","772.58649"
"53.98000","0.04492","773.14728"
"54.00000","0.04495","773.48999"
"54.02000","0.04495","773.79761"
"54.04000","0.04497","773.79230"
"54.06000","0.04498","773.95740"
"54.08000","0.04500","774.33142"
"54.10000","0.04503","774.84491"
"54.12000","0.04503","775.26886"
"54.14000","0.04505","775.67102"
"54.16000","0.04508","775.77783"
"54.18000","0.04508","776.11249"
"54.20000","0.04511","776.67493"
"54.22000","0.04511","776.99829"
"54.24000","0.04513","777.03113"
"54.26000","0.04516","777.29767"
"54.28000","0.04516","777.45667"
"54.30000","0.04519","777.63953"
"54.32000","0.04519","778.10132"
"54.34000","0.04521","778.55774"
"54.36000","0.04524","779.02057"
"54.38000","0.04524","779.44965"
"54.40000","0.04527","779.50891"
"54.42000","0.04528","779.85889"
"54.44000","0.04529","780.31348"
"54.46000","0.04532","780.52863"
"54.48000","0.04532","780.89752"
"54.50000","0.04535","781.09222"
"54.52000","0.04538","781.28473"
"54.54000","0.04538","781.95428"
"54.56000","0.04540","782.47644"
"54.58000","0.04540","782.76227"
"54.60000","0.04543","783.05334"
"54.62000","0.04546","783.06158"
"54.64000","0.04546","783.37665"
"54.66000","0.04548","783.75256"
"54.68000","0.04549","784.01892"
"54.70000","0.04551","784.25195"
"54.72000","0.04554","784.41565"
"54.74000","0.04554","784.66193"
"54.76000","0.04556","785.11658"
"54.78000","0.04557","785.73578"
"54.80000","0.04559","786.17615"
"54.82000","0.04562","786.34088"
"54.84000","0.04562","786.58545"
"54.86000","0.04564","787.01294"
"54.88000","0.04566","787.33081"
"54.90000","0.04567","787.47821"
"54.92000","0.04570","787.88501"
"54.94000","0.04570","788.32349"
"54.96000","0.04572","788.68799"
"54.98000","0.04572","788.97931"
"55.00000","0.04575","789.19904"
"55.02000","0.04575","789.29535"
"55.04000","0.04578","789.56793"
"55.06000","0.04578","789.95599"
"55.08000","0.04580","790.17224"
"55.10000","0.04583","790.36401"
"55.12000","0.04583","790.74988"
"55.14000","0.04586","791.16309"
"55.16000","0.04586","791.61932"
"55.18000","0.04588","791.96637"
"55.20000","0.04588","792.27490"
"55.22000","0.04591","792.24536"
"55.24000","0.04593","792.26196"
"55.26000","0.04594","792.73956"
"55.28000","0.04596","793.24646"
"55.30000","0.04596","793.39136"
"55.32000","0.04599","793.67041"
"55.34000","0.04601","794.15564"
"55.36000","0.04602","794.48486"
"55.38000","0.04605","794.35388"
"55.40000","0.04604","794.57715"
"55.42000","0.04607","795.08069"
"55.44000","0.04609","795.44250"
"55.46000","0.04610","795.76727"
"55.48000","0.04612","796.25745"
"55.50000","0.04615","796.52277"
"55.52000","0.04615","796.77301"
"55.54000","0.04618","797.44476"
"55.56000","0.04618","797.87988"
"55.58000","0.04621","797.93713"
"55.60000","0.04623","798.08936"
"55.62000","0.04623","798.40942"
"55.64000","0.04626","798.91382"
"55.66000","0.04628","799.19116"
"55.68000","0.04629","799.40063"
"55.70000","0.04631","799.61328"
"55.72000","0.04631","799.88605"
"55.74000","0.04634","800.42957"
"55.76000","0.04637","800.79016"
"55.78000","0.04637","801.16083"
"55.80000","0.04639","801.57324"
"55.82000","0.04642","801.93878"
"55.84000","0.04642","802.44263"
"55.86000","0.04645","802.74213"
"55.88000","0.04647","803.14093"
"55.90000","0.04647","803.57806"
"55.92000","0.04650","803.69751"
"55.94000","0.04653","803.80347"
"55.96000","0.04653","804.24390"
"55.98000","0.04655","804.76495"
"56.00000","0.04658","804.97943"
"56.02000","0.04658","805.46075"
"56.04000","0.04661","805.75690"
"56.06000","0.04661","806.08118"
"56.08000","0.04663","806.57397"
"56.10000","0.04666","806.74866"
"56.12000","0.04667","807.13800"
"56.14000","0.04669","807.50018"
"56.16000","0.04671","807.82587"
"56.18000","0.04671","808.23785"
"56.20000","0.04674","808.44751"
"56.22000","0.04677","808.66388"
"56.24000","0.04678","809.31000"
"56.26000","0.04679","809.71814"
"56.28000","0.04682","809.96100"
"56.30000","0.04685","810.25446"
"56.32000","0.04685","810.63666"
"56.34000","0.04688","810.86176"
"56.36000","0.04690","811.25165"
"56.38000","0.04690","811.68927"
"56.40000","0.04693","812.21600"
"56.42000","0.04696","812.56805"
"56.44000","0.04698","812.88049"
"56.46000","0.04698","813.19147"
"56.48000","0.04701","813.77405"
"56.50000","0.04703","814.18359"
"56.52000","0.04704","814.48779"
"56.54000","0.04706","814.64911"
"56.56000","0.04706","815.00726"
"56.58000","0.04709","815.37616"
"56.60000","0.04712","815.61664"
"56.62000","0.04712","816.01764"
"56.64000","0.04714","816.55902"
"56.66000","0.04717","816.69073"
"56.68000","0.04717","816.89825"
"56.70000","0.04720","817.22003"
"56.72000","0.04720","817.62225"
"56.74000","0.04722","818.17126"
"56.76000","0.04725","818.17981"
"56.78000","0.04725","818.53912"
"56.80000","0.04728","818.92340"
"56.82000","0.04729","819.32928"
"56.84000","0.04730","819.47687"
"56.86000","0.04733","819.71454"
"56.88000","0.04733","820.22583"
"56.90000","0.04736","820.57471"
"56.92000","0.04738","820.84827"
"56.94000","0.04738","821.03339"
"56.96000","0.04741","821.35120"
"56.98000","0.04741","821.86700"
"57.00000","0.04744","822.28241"
"57.02000","0.04746","822.64020"
"57.04000","0.04746","822.92688"
"57.06000","0.04749","823.21094"
"57.08000","0.04750","823.62555"
"57.10000","0.04752","823.98291"
"57.12000","0.04755","824.32178"
"57.14000","0.04754","824.47174"
"57.16000","0.04757","824.58185"
"57.18000","0.04759","824.99554"
"57.20000","0.04760","825.27271"
"57.22000","0.04762","825.60565"
"57.24000","0.04762","825.99634"
"57.26000","0.04765","826.20679"
"57.28000","0.04768","826.42297"
"57.30000","0.04768","827.01544"
"57.32000","0.04771","827.32074"
"57.34000","0.04771","827.40302"
"57.36000","0.04773","827.63861"
"57.38000","0.04776","828.04828"
"57.40000","0.04776","828.48242"
"57.42000","0.04779","828.73059"
"57.44000","0.04779","829.30389"
"57.46000","0.04781","829.67694"
"57.48000","0.04784","829.92993"
"57.50000","0.04784","830.11267"
"57.52000","0.04787","830.31689"
"57.54000","0.04787","830.62592"
"57.56000","0.04789","831.05664"
"57.58000","0.04792","831.53436"
"57.60000","0.04792","831.62543"
"57.62000","0.04795","831.76465"
"57.64000","0.04797","832.26550"
"57.66000","0.04797","832.89417"
"57.68000","0.04800","833.23474"
"57.70000","0.04800","833.41913"
"57.72000","0.04803","833.71948"
"57.74000","0.04805","833.99976"
"57.76000","0.04805","834.36359"
"57.78000","0.04808","834.35785"
"57.80000","0.04808","834.72485"
"57.82000","0.04811","835.30182"
"57.84000","0.04811","835.67847"
"57.86000","0.04813","835.65247"
"57.88000","0.04816","835.75714"
"57.90000","0.04816","836.34973"
"57.92000","0.04819","836.73895"
"57.94000","0.04819","836.95996"
"57.96000","0.04821","837.21753"
"57.98000","0.04821","837.52747"
"58.00000","0.04824","837.77448"
"58.02000","0.04824","838.02051"
"58.04000","0.04827","838.37708"
"58.06000","0.04829","838.79315"
"58.08000","0.04829","839.00562"
"58.10000","0.04832","838.99896"
"58.12000","0.04832","839.29907"
"58.14000","0.04835","839.73456"
"58.16000","0.04835","840.05707"
"58.18000","0.04837","840.43115"
"58.20000","0.04837","840.60382"
"58.22000","0.04840","840.95679"
"58.24000","0.04843","841.33221"
"58.26000","0.04843","841.46960"
"58.28000","0.04846","841.86383"
"58.30000","0.04846","842.29700"
"58.32000","0.04848","842.68048"
"58.34000","0.04851","842.98767"
"58.36000","0.04851","843.21436"
"58.38000","0.04854","843.51135"
"58.40000","0.04856","843.77155"
"58.42000","0.04856","843.96014"
"58.44000","0.04859","844.42694"
"58.46000","0.04859","844.85785"
"58.48000","0.04862","845.21863"
"58.50000","0.04864","845.62079"
"58.52000","0.04864","846.03394"
"58.54000","0.04867","846.17548"
"58.56000","0.04867","846.33295"
"58.58000","0.04870","846.55536"
"58.60000","0.04872","846.86987"
"58.62000","0.04872","847.12225"
"58.64000","0.04875","847.41022"
"58.66000","0.04878","847.78528"
"58.68000","0.04878","848.35907"
"58.70000","0.04880","848.86591"
"58.72000","0.04883","849.02655"
"58.74000","0.04883","849.45392"
"58.76000","0.04886","849.94397"
"58.78000","0.04888","850.24780"
"58.80000","0.04888","850.56006"
"58.82000","0.04891","850.93323"
"58.84000","0.04894","851.19391"
"58.86000","0.04894","851.55841"
"58.88000","0.04896","851.92651"
"58.90000","0.04899","852.26270"
"58.92000","0.04899","852.40546"
"58.94000","0.04902","852.67694"
"58.96000","0.04902","853.39008"
"58.98000","0.04904","853.79156"
"59.00000","0.04907","854.15302"
"59.02000","0.04907","854.18689"
"59.04000","0.04910","854.60431"
"59.06000","0.04913","855.03290"
"59.08000","0.04913","855.40424"
"59.10000","0.04915","855.60052"
"59.12000","0.04918","855.89484"
"59.14000","0.04918","856.28693"
"59.16000","0.04921","856.64575"
"59.18000","0.04923","857.19647"
"59.20000","0.04923","857.55457"
"59.22000","0.04926","857.69586"
"59.24000","0.04929","858.01947"
"59.26000","0.04929","858.43719"
"59.28000","0.04931","858.98761"
"59.30000","0.04934","859.47144"
"59.32000","0.04934","859.66254"
"59.34000","0.04937","859.84235"
"59.36000","0.04939","860.37640"
"59.38000","0.04942","860.79688"
"59.40000","0.04942","861.19446"
"59.42000","0.04945","861.69763"
"59.44000","0.04947","862.09418"
"59.46000","0.04950","862.52344"
"59.48000","0.04950","862.97382"
"59.50000","0.04953","863.21875"
"59.52000","0.04955","863.52295"
"59.54000","0.04955","863.97351"
"59.56000","0.04958","864.47821"
"59.58000","0.04959","864.94080"
"59.60000","0.04961","865.09698"
"59.62000","0.04963","865.31311"
"59.64000","0.04963","865.72412"
"59.66000","0.04966","866.03363"
"59.68000","0.04969","866.35034"
"59.70000","0.04969","866.87402"
"59.72000","0.04971","867.09161"
"59.74000","0.04971","867.29462"
"59.76000","0.04974","867.78125"
"59.78000","0.04977","868.35706"
"59.80000","0.04977","868.51495"
"59.82000","0.04979","868.42273"
"59.84000","0.04982","868.95276"
"59.86000","0.04982","869.29279"
"59.88000","0.04985","869.73322"
"59.90000","0.04985","870.14746"
"59.92000","0.04988","870.60760"
"59.94000","0.04990","870.91119"
"59.96000","0.04990","871.19110"
"59.98000","0.04993","871.46667"
"60.00000","0.04995","871.66681"
"60.02000","0.04996","872.10901"
"60.04000","0.04998","872.46448"
"60.06000","0.04998","872.72565"
"60.08000","0.05001","872.97205"
"60.10000","0.05001","873.27350"
"60.12000","0.05004","873.56812"
"60.14000","0.05006","873.77661"
"60.16000","0.05006","874.16449"
"60.18000","0.05009","874.72021"
"60.20000","0.05012","875.12030"
"60.22000","0.05012","875.39301"
"60.24000","0.05014","875.84930"
"60.26000","0.05014","876.11646"
"60.28000","0.05017","876.34882"
"60.30000","0.05020","876.70245"
"60.32000","0.05020","877.02264"
"60.34000","0.05022","877.47955"
"60.36000","0.05024","877.82751"
"60.38000","0.05025","878.09271"
"60.40000","0.05028","878.29755"
"60.42000","0.05028","878.62982"
"60.44000","0.05030","879.12659"
"60.46000","0.05033","879.45770"
"60.48000","0.05033","879.80255"
"60.50000","0.05036","880.35352"
"60.52000","0.05037","880.58978"
"60.54000","0.05038","880.74457"
"60.56000","0.05041","881.13220"
"60.58000","0.05041","881.29749"
"60.60000","0.05044","881.66547"
"60.62000","0.05044","882.02057"
"60.64000","0.05046","882.30322"
"60.66000","0.05049","882.53198"
"60.68000","0.05049","883.11871"
"60.70000","0.05052","883.48907"
"60.72000","0.05052","883.75409"
"60.74000","0.05055","883.76270"
"60.76000","0.05054","883.88910"
"60.78000","0.05056","884.00720"
"60.80000","0.05057","884.20837"
"60.82000","0.05060","884.43597"
"60.84000","0.05060","884.91803"
"60.86000","0.05063","885.33246"
"60.88000","0.05063","885.61841"
"60.90000","0.05065","885.95422"
"60.92000","0.05065","886.12561"
"60.94000","0.05068","886.17456"
"60.96000","0.05070","886.60980"
"60.98000","0.05071","887.17743"
"61.00000","0.05073","887.42657"
"61.02000","0.05073","887.66833"
"61.04000","0.05076","888.10175"
"61.06000","0.05079","888.43469"
"61.08000","0.05079","888.63159"
"61.10000","0.05081","889.04181"
"61.12000","0.05081","889.27106"
"61.14000","0.05084","889.35559"
"61.16000","0.05087","889.68958"
"61.18000","0.05087","890.43304"
"61.20000","0.05089","890.80127"
"61.22000","0.05092","891.05426"
"61.24000","0.05092","891.31073"
"61.26000","0.05095","891.78308"
"61.28000","0.05095","891.93842"
"61.30000","0.05097","892.14697"
"61.32000","0.05100","892.48914"
"61.34000","0.05100","892.89117"
"61.36000","0.05103","893.15662"
"61.38000","0.05103","893.50177"
"61.40000","0.05105","893.76233"
"61.42000","0.05108","894.12238"
"61.44000","0.05108","894.47601"
"61.46000","0.05111","894.71832"
"61.48000","0.05112","894.90179"
"61.50000","0.05113","895.00018"
"61.52000","0.05116","895.56061"
"61.54000","0.05116","895.86658"
"61.56000","0.05119","896.53015"
"61.58000","0.05122","897.07050"
"61.60000","0.05121","897.29468"
"61.62000","0.05124","897.35968"
"61.64000","0.05126","897.36365"
"61.66000","0.05127","897.82349"
"61.68000","0.05129","898.36401"
"61.70000","0.05130","898.66956"
"61.72000","0.05132","899.07965"
"61.74000","0.05135","899.38715"
"61.76000","0.05135","899.71796"
"61.78000","0.05137","900.00702"
"61.80000","0.05139","900.37958"
"61.82000","0.05140","900.67194"
"61.84000","0.05143","900.95496"
"61.86000","0.05143","901.22784"
"61.88000","0.05146","901.73212"
"61.90000","0.05148","902.25879"
"61.92000","0.05148","902.46582"
"61.94000","0.05151","902.80511"
"61.96000","0.05154","903.19775"
"61.98000","0.05154","903.46381"
"62.00000","0.05156","903.90735"
"62.02000","0.05159","904.40808"
"62.04000","0.05159","904.63281"
"62.06000","0.05162","904.97156"
"62.08000","0.05163","905.25604"
"62.10000","0.05164","905.72351"
"62.12000","0.05167","905.97363"
"62.14000","0.05167","906.46802"
"62.16000","0.05170","906.81268"
"62.18000","0.05172","907.33978"
"62.20000","0.05172","907.67090"
"62.22000","0.05175","908.06165"
"62.24000","0.05178","908.09790"
"62.26000","0.05178","908.31573"
"62.28000","0.05180","908.82599"
"62.30000","0.05183","909.42316"
"62.32000","0.05183","909.76849"
"62.34000","0.05186","909.97778"
"62.36000","0.05188","910.42285"
"62.38000","0.05188","910.80115"
"62.40000","0.05191","910.92633"
"62.42000","0.05194","911.16504"
"62.44000","0.05195","911.57751"
"62.46000","0.05196","912.08240"
"62.48000","0.05199","912.62415"
"62.50000","0.05202","913.10730"
"62.52000","0.05202","913.37683"
"62.54000","0.05204","913.79529"
"62.56000","0.05207","914.13849"
"62.58000","0.05210","914.47839"
"62.60000","0.05210","914.89032"
"62.62000","0.05212","915.41064"
"62.64000","0.05215","915.73230"
"62.66000","0.05215","915.81213"
"62.68000","0.05218","916.35052"
"62.70000","0.05221","916.86908"
"62.72000","0.05221","917.05194"
"62.74000","0.05223","917.69769"
"62.76000","0.05223","918.11877"
"62.78000","0.05226","918.22296"
"62.80000","0.05229","918.62457"
"62.82000","0.05229","919.04773"
"62.84000","0.05231","919.25757"
"62.86000","0.05232","919.31335"
"62.88000","0.05234","919.68744"
"62.90000","0.05237","920.19495"
"62.92000","0.05237","920.37701"
"62.94000","0.05239","920.52466"
"62.96000","0.05242","920.72729"
"62.98000","0.05242","921.22394"
"63.00000","0.05245","921.54230"
"63.02000","0.05245","921.82898"
"63.04000","0.05247","922.42847"
"63.06000","0.05249","922.94720"
"63.08000","0.05250","923.14191"
"63.10000","0.05253","923.51483"
"63.12000","0.05253","923.79712"
"63.14000","0.05255","923.74084"
"63.16000","0.05258","924.09558"
"63.18000","0.05258","924.60767"
"63.20000","0.05261","924.74969"
"63.22000","0.05264","925.14160"
"63.24000","0.05263","925.74060"
"63.26000","0.05266","926.07941"
"63.28000","0.05269","926.27240"
"63.30000","0.05269","926.73041"
"63.32000","0.05271","927.01453"
"63.34000","0.05271","927.03625"
"63.36000","0.05274","927.16125"
"63.38000","0.05277","927.62073"
"63.40000","0.05277","928.33533"
"63.42000","0.05279","928.67969"
"63.44000","0.05279","929.06171"
"63.46000","0.05282","929.29004"
"63.48000","0.05285","929.44672"
"63.50000","0.05285","929.69153"
"63.52000","0.05287","930.13086"
"63.54000","0.05288","930.22839"
"63.56000","0.05290","930.59650"
"63.58000","0.05293","931.07092"
"63.60000","0.05293","931.50989"
"63.62000","0.05296","931.68140"
"63.64000","0.05296","932.01117"
"63.66000","0.05298","932.30603"
"63.68000","0.05301","932.79919"
"63.70000","0.05301","933.07654"
"63.72000","0.05304","933.24341"
"63.74000","0.05304","933.74725"
"63.76000","0.05306","934.11151"
"63.78000","0.05309","934.38196"
"63.80000","0.05309","935.00409"
"63.82000","0.05312","935.18591"
"63.84000","0.05312","935.31909"
"63.86000","0.05314","935.83826"
"63.88000","0.05317","936.05463"
"63.90000","0.05317","936.14777"
"63.92000","0.05320","936.86823"
"63.94000","0.05320","936.78369"
"63.96000","0.05322","936.71075"
"63.98000","0.05322","937.68146"
"64.00000","0.05325","938.33057"
"64.02000","0.05326","937.99896"
"64.04000","0.05328","938.18781"
"64.06000","0.05328","938.66846"
"64.08000","0.05330","938.87683"
"64.10000","0.05330","939.11188"
"64.12000","0.05333","939.48419"
"64.14000","0.05333","939.58813"
"64.16000","0.05336","939.82135"
"64.18000","0.05336","939.94250"
"64.20000","0.05338","940.16138"
"64.22000","0.05338","940.46759"
"64.24000","0.05341","940.79272"
"64.26000","0.05344","941.22791"
"64.28000","0.05344","941.41376"
"64.30000","0.05346","941.98407"
"64.32000","0.05349","942.37152"
"64.34000","0.05349","942.60651"
"64.36000","0.05352","942.87305"
"64.38000","0.05354","943.40869"
"64.40000","0.05354","943.51703"
"64.42000","0.05357","943.84943"
"64.44000","0.05357","944.26337"
"64.46000","0.05360","944.75446"
"64.48000","0.05362","944.93329"
"64.50000","0.05363","945.34912"
"64.52000","0.05365","945.53101"
"64.54000","0.05368","945.84760"
"64.56000","0.05368","946.45636"
"64.58000","0.05371","946.59021"
"64.60000","0.05371","946.56061"
"64.62000","0.05373","947.00464"
"64.64000","0.05376","947.47412"
"64.66000","0.05376","947.82214"
"64.68000","0.05379","948.35461"
"64.70000","0.05379","948.39185"
"64.72000","0.05381","948.74396"
"64.74000","0.05384","949.45758"
"64.76000","0.05384","949.81097"
"64.78000","0.05387","949.72003"
"64.80000","0.05389","949.83948"
"64.82000","0.05389","950.28680"
"64.84000","0.05392","950.52905"
"64.86000","0.05393","951.01746"
"64.88000","0.05395","951.48462"
"64.90000","0.05397","951.87323"
"64.92000","0.05397","952.20923"
"64.94000","0.05400","952.27881"
"64.96000","0.05403","952.77026"
"64.98000","0.05403","953.16022"
"65.00000","0.05405","953.56378"
"65.02000","0.05407","953.78198"
"65.04000","0.05408","953.84912"
"65.06000","0.05411","954.09863"
"65.08000","0.05411","954.78595"
"65.10000","0.05413","955.01245"
"65.12000","0.05416","955.23346"
"65.14000","0.05416","955.50745"
"65.16000","0.05419","956.03375"
"65.18000","0.05422","956.10309"
"65.20000","0.05421","956.57269"
"65.22000","0.05424","957.07635"
"65.24000","0.05427","957.41516"
"65.26000","0.05427","957.73853"
"65.28000","0.05429","957.96252"
"65.30000","0.05432","958.34338"
"65.32000","0.05432","958.88556"
"65.34000","0.05435","959.20264"
"65.36000","0.05437","959.52136"
"65.38000","0.05438","960.00647"
"65.40000","0.05440","960.12054"
"65.42000","0.05440","960.27246"
"65.44000","0.05443","960.68848"
"65.46000","0.05445","961.35077"
"65.48000","0.05446","961.53448"
"65.50000","0.05448","961.41071"
"65.52000","0.05451","961.87769"
"65.54000","0.05451","962.48352"
"65.56000","0.05454","962.89685"
"65.58000","0.05454","963.19739"
"65.60000","0.05456","963.52490"
"65.62000","0.05459","964.11163"
"65.64000","0.05459","964.27167"
"65.66000","0.05462","964.56866"
"65.68000","0.05464","964.95813"
"65.70000","0.05464","965.30707"
