Time measurement,Displacement,Primary force measurement
"88.18000","0.07339","1303.70312"
"88.20000","0.07339","1304.13599"
"88.22000","0.07342","1304.27087"
"88.24000","0.07342","1304.50891"
"88.26000","0.07345","1304.81335"
"88.28000","0.07347","1305.02625"
"88.30000","0.07347","1305.49573"
"88.32000","0.07350","1305.89563"
"88.34000","0.07353","1306.36011"
"88.36000","0.07353","1306.83887"
"88.38000","0.07355","1307.18384"
"88.40000","0.07355","1307.46240"
"88.42000","0.07358","1307.73145"
"88.44000","0.07361","1307.76013"
"88.46000","0.07361","1308.12085"
"88.48000","0.07363","1308.50073"
"88.50000","0.07364","1308.91455"
"88.52000","0.07366","1309.42261"
"88.54000","0.07369","1309.74695"
"88.56000","0.07369","1309.86646"
"88.58000","0.07371","1310.15955"
"88.60000","0.07374","1310.52490"
"88.62000","0.07374","1310.93677"
"88.64000","0.07377","1311.35168"
"88.66000","0.07379","1311.91431"
"88.68000","0.07379","1312.33020"
"88.70000","0.07382","1312.42200"
"88.72000","0.07382","1312.69556"
"88.74000","0.07385","1313.05725"
"88.76000","0.07387","1313.08777"
"88.78000","0.07388","1313.26221"
"88.80000","0.07390","1313.81848"
"88.82000","0.07391","1314.26794"
"88.84000","0.07393","1314.61230"
"88.86000","0.07396","1315.19482"
"88.88000","0.07396","1315.78613"
"88.90000","0.07398","1316.03174"
"88.92000","0.07398","1316.40015"
"88.94000","0.07401","1316.62915"
"88.96000","0.07404","1316.70996"
"88.98000","0.07404","1317.01282"
"89.00000","0.07406","1317.69739"
"89.02000","0.07406","1318.05981"
"89.04000","0.07409","1318.18958"
"89.06000","0.07412","1318.11108"
"89.08000","0.07412","1318.34412"
"89.10000","0.07414","1318.70593"
"89.12000","0.07417","1319.27759"
"89.14000","0.07417","1319.72913"
"89.16000","0.07420","1319.85669"
"89.18000","0.07420","1320.11975"
"89.20000","0.07422","1320.63477"
"89.22000","0.07425","1321.15308"
"89.24000","0.07425","1321.34924"
"89.26000","0.07428","1321.69470"
"89.28000","0.07428","1321.93909"
"89.30000","0.07430","1322.29187"
"89.32000","0.07433","1322.67834"
"89.34000","0.07433","1323.15430"
"89.36000","0.07436","1323.54651"
"89.38000","0.07436","1323.63843"
"89.40000","0.07438","1323.59668"
"89.42000","0.07441","1323.97217"
"89.44000","0.07441","1324.72632"
"89.46000","0.07444","1325.30420"
"89.48000","0.07446","1325.52942"
"89.50000","0.07446","1325.74292"
"89.52000","0.07449","1326.17969"
"89.54000","0.07449","1326.62915"
"89.56000","0.07452","1326.71533"
"89.58000","0.07452","1326.97546"
"89.60000","0.07454","1327.39893"
"89.62000","0.07457","1327.84314"
"89.64000","0.07457","1327.97412"
"89.66000","0.07460","1328.45740"
"89.68000","0.07460","1328.87439"
"89.70000","0.07463","1329.15955"
"89.72000","0.07465","1329.29150"
"89.74000","0.07465","1329.79297"
"89.76000","0.07468","1330.24170"
"89.78000","0.07468","1330.53198"
"89.80000","0.07471","1330.67896"
"89.82000","0.07471","1330.92615"
"89.84000","0.07473","1330.97961"
"89.86000","0.07473","1331.46729"
"89.88000","0.07476","1332.07043"
"89.90000","0.07476","1332.16931"
"89.92000","0.07479","1332.37061"
"89.94000","0.07480","1332.72119"
"89.96000","0.07481","1333.09375"
"89.98000","0.07484","1333.21155"
"90.00000","0.07484","1333.61768"
"90.02000","0.07487","1334.29651"
"90.04000","0.07487","1334.51318"
"90.06000","0.07489","1334.60583"
"90.08000","0.07492","1334.94714"
"90.10000","0.07492","1335.29150"
"90.12000","0.07495","1335.73376"
"90.14000","0.07495","1335.86768"
"90.16000","0.07497","1336.20776"
"90.18000","0.07500","1336.52148"
"90.20000","0.07500","1337.00598"
"90.22000","0.07503","1337.51404"
"90.24000","0.07505","1337.70825"
"90.26000","0.07505","1337.98303"
"90.28000","0.07508","1338.10754"
"90.30000","0.07508","1338.51306"
"90.32000","0.07511","1339.24060"
"90.34000","0.07511","1339.59570"
"90.36000","0.07513","1339.67346"
"90.38000","0.07516","1339.86560"
"90.40000","0.07516","1340.48682"
"90.42000","0.07519","1340.74207"
"90.44000","0.07522","1340.92529"
"90.46000","0.07521","1341.52026"
"90.48000","0.07524","1341.73584"
"90.50000","0.07527","1342.00916"
"90.52000","0.07527","1342.31433"
"90.54000","0.07529","1342.85217"
"90.56000","0.07532","1343.22583"
"90.58000","0.07532","1343.72314"
"90.60000","0.07535","1344.19226"
"90.62000","0.07537","1344.49902"
"90.64000","0.07537","1344.81848"
"90.66000","0.07540","1345.14856"
"90.68000","0.07541","1345.41406"
"90.70000","0.07543","1345.54114"
"90.72000","0.07546","1346.14612"
"90.74000","0.07546","1346.61865"
"90.76000","0.07548","1346.96204"
"90.78000","0.07551","1347.07434"
"90.80000","0.07551","1347.49182"
"90.82000","0.07554","1347.88953"
"90.84000","0.07556","1348.21985"
"90.86000","0.07556","1348.48645"
"90.88000","0.07559","1348.77869"
"90.90000","0.07562","1349.18201"
"90.92000","0.07562","1349.69507"
"90.94000","0.07564","1350.14563"
"90.96000","0.07565","1350.40930"
"90.98000","0.07567","1350.71069"
"91.00000","0.07570","1351.16455"
"91.02000","0.07570","1351.37488"
"91.04000","0.07572","1351.56982"
"91.06000","0.07575","1352.01526"
"91.08000","0.07576","1352.46985"
"91.10000","0.07578","1352.82361"
"91.12000","0.07580","1353.15369"
"91.14000","0.07582","1353.58142"
"91.16000","0.07583","1354.03906"
"91.18000","0.07586","1354.33679"
"91.20000","0.07588","1354.48328"
"91.22000","0.07588","1354.82581"
"91.24000","0.07591","1355.40845"
"91.26000","0.07594","1356.26587"
"91.28000","0.07596","1356.65381"
"91.30000","0.07596","1356.64722"
"91.32000","0.07599","1356.98291"
"91.34000","0.07602","1357.55164"
"91.36000","0.07604","1357.92139"
"91.38000","0.07604","1358.48169"
"91.40000","0.07607","1359.00781"
"91.42000","0.07609","1359.24011"
"91.44000","0.07610","1359.31763"
"91.46000","0.07612","1359.51746"
"91.48000","0.07612","1360.02344"
"91.50000","0.07615","1360.61829"
"91.52000","0.07618","1360.89062"
"91.54000","0.07618","1361.07861"
"91.56000","0.07621","1361.34814"
"91.58000","0.07622","1361.93530"
"91.60000","0.07623","1362.44360"
"91.62000","0.07626","1362.74158"
"91.64000","0.07626","1362.80444"
"91.66000","0.07629","1363.14624"
"91.68000","0.07629","1363.42163"
"91.70000","0.07631","1363.94727"
"91.72000","0.07634","1364.55396"
"91.74000","0.07634","1364.86072"
"91.76000","0.07637","1365.21240"
"91.78000","0.07639","1365.36755"
"91.80000","0.07639","1365.43713"
"91.82000","0.07642","1365.99927"
"91.84000","0.07642","1366.38586"
"91.86000","0.07645","1366.79517"
"91.88000","0.07647","1366.79346"
"91.90000","0.07647","1366.98657"
"91.92000","0.07650","1367.71875"
"91.94000","0.07652","1368.25854"
"91.96000","0.07653","1368.53772"
"91.98000","0.07655","1368.72754"
"92.00000","0.07655","1369.07971"
"92.02000","0.07658","1369.44238"
"92.04000","0.07661","1369.76709"
"92.06000","0.07661","1370.22058"
"92.08000","0.07663","1370.78308"
"92.10000","0.07663","1370.93799"
"92.12000","0.07666","1370.69519"
"92.14000","0.07669","1371.22070"
"92.16000","0.07669","1372.20654"
"92.18000","0.07671","1372.41602"
"92.20000","0.07673","1372.08252"
"92.22000","0.07674","1372.22339"
"92.24000","0.07677","1372.59314"
"92.26000","0.07677","1373.08362"
"92.28000","0.07679","1373.50256"
"92.30000","0.07679","1373.98987"
"92.32000","0.07682","1374.43176"
"92.34000","0.07685","1374.82886"
"92.36000","0.07685","1375.30115"
"92.38000","0.07687","1375.39343"
"92.40000","0.07688","1375.75342"
"92.42000","0.07690","1376.00195"
"92.44000","0.07693","1376.11438"
"92.46000","0.07693","1376.44202"
"92.48000","0.07696","1376.79578"
"92.50000","0.07696","1377.30896"
"92.52000","0.07698","1377.83936"
"92.54000","0.07701","1377.96362"
"92.56000","0.07701","1378.15857"
"92.58000","0.07704","1378.65466"
"92.60000","0.07704","1379.08423"
"92.62000","0.07706","1379.54517"
"92.64000","0.07709","1379.68079"
"92.66000","0.07709","1379.62170"
"92.68000","0.07712","1380.02124"
"92.70000","0.07712","1380.42871"
"92.72000","0.07714","1381.05920"
"92.74000","0.07714","1381.37000"
"92.76000","0.07717","1381.70935"
"92.78000","0.07717","1381.78455"
"92.80000","0.07720","1382.23706"
"92.82000","0.07722","1382.69348"
"92.84000","0.07722","1382.98926"
"92.86000","0.07725","1382.88342"
"92.88000","0.07725","1382.76782"
"92.90000","0.07728","1383.00745"
"92.92000","0.07728","1383.63098"
"92.94000","0.07730","1384.12231"
"92.96000","0.07730","1384.50854"
"92.98000","0.07733","1384.84216"
"93.00000","0.07733","1385.04370"
"93.02000","0.07736","1385.35242"
"93.04000","0.07738","1385.72034"
"93.06000","0.07738","1386.16138"
"93.08000","0.07741","1386.43005"
"93.10000","0.07741","1386.63562"
"93.12000","0.07744","1387.12769"
"93.14000","0.07746","1387.54810"
"93.16000","0.07746","1387.90930"
"93.18000","0.07749","1388.37988"
"93.20000","0.07752","1388.69031"
"93.22000","0.07752","1388.71619"
"93.24000","0.07754","1389.07092"
"93.26000","0.07757","1389.59839"
"93.28000","0.07757","1389.66821"
"93.30000","0.07760","1390.12537"
"93.32000","0.07760","1390.62927"
"93.34000","0.07762","1390.96216"
"93.36000","0.07765","1391.64673"
"93.38000","0.07765","1392.12585"
"93.40000","0.07768","1392.40747"
"93.42000","0.07771","1392.51917"
"93.44000","0.07771","1392.93933"
"93.46000","0.07773","1393.27344"
"93.48000","0.07775","1393.54529"
"93.50000","0.07776","1394.01672"
"93.52000","0.07779","1394.20642"
"93.54000","0.07779","1394.33167"
"93.56000","0.07781","1394.72302"
"93.58000","0.07783","1395.07422"
"93.60000","0.07784","1395.47205"
"93.62000","0.07787","1395.91309"
"93.64000","0.07787","1396.30725"
"93.66000","0.07789","1396.67725"
"93.68000","0.07792","1397.05432"
"93.70000","0.07792","1397.37109"
"93.72000","0.07795","1397.57471"
"93.74000","0.07797","1397.89600"
"93.76000","0.07797","1398.33154"
"93.78000","0.07800","1398.67249"
"93.80000","0.07803","1399.09558"
"93.82000","0.07803","1399.74194"
"93.84000","0.07805","1400.08850"
"93.86000","0.07808","1400.44885"
"93.88000","0.07808","1400.86816"
"93.90000","0.07811","1401.26172"
"93.92000","0.07813","1401.52991"
"93.94000","0.07813","1401.90173"
"93.96000","0.07816","1401.97717"
"93.98000","0.07816","1402.46057"
"94.00000","0.07819","1402.86951"
"94.02000","0.07821","1403.43799"
"94.04000","0.07821","1403.98840"
"94.06000","0.07824","1404.33801"
"94.08000","0.07827","1404.56226"
"94.10000","0.07827","1404.86194"
"94.12000","0.07829","1405.27966"
"94.14000","0.07832","1405.28601"
"94.16000","0.07832","1405.57312"
"94.18000","0.07835","1405.97498"
"94.20000","0.07838","1406.46228"
"94.22000","0.07837","1406.71484"
"94.24000","0.07840","1406.96423"
"94.26000","0.07843","1407.79785"
"94.28000","0.07845","1408.36780"
"94.30000","0.07846","1408.65173"
"94.32000","0.07848","1409.21326"
"94.34000","0.07851","1409.64941"
"94.36000","0.07853","1410.30017"
"94.38000","0.07854","1410.49939"
"94.40000","0.07856","1410.56982"
"94.42000","0.07859","1411.03357"
"94.44000","0.07859","1411.39465"
"94.46000","0.07862","1411.83484"
"94.48000","0.07864","1412.20349"
"94.50000","0.07864","1412.66309"
"94.52000","0.07867","1413.09680"
"94.54000","0.07867","1413.30981"
"94.56000","0.07870","1413.69141"
"94.58000","0.07872","1413.87415"
"94.60000","0.07872","1414.23792"
"94.62000","0.07875","1414.47144"
"94.64000","0.07878","1414.73022"
"94.66000","0.07878","1415.11462"
"94.68000","0.07880","1415.70300"
"94.70000","0.07883","1416.20715"
"94.72000","0.07883","1416.48181"
"94.74000","0.07886","1416.78381"
"94.76000","0.07886","1417.28906"
"94.78000","0.07888","1417.40833"
"94.80000","0.07889","1417.54932"
"94.82000","0.07891","1417.92957"
"94.84000","0.07894","1418.70630"
"94.86000","0.07894","1419.28906"
"94.88000","0.07896","1419.51233"
"94.90000","0.07899","1419.87549"
"94.92000","0.07899","1419.87878"
"94.94000","0.07902","1419.89294"
"94.96000","0.07902","1420.08325"
"94.98000","0.07904","1420.51147"
"95.00000","0.07907","1420.99939"
"95.02000","0.07907","1421.63135"
"95.04000","0.07910","1422.14648"
"95.06000","0.07910","1422.12878"
"95.08000","0.07913","1422.41455"
"95.10000","0.07915","1422.93311"
"95.12000","0.07915","1423.25427"
"95.14000","0.07918","1423.51465"
"95.16000","0.07921","1423.63379"
"95.18000","0.07921","1424.13428"
"95.20000","0.07923","1424.46863"
"95.22000","0.07923","1424.76978"
"95.24000","0.07926","1424.98486"
"95.26000","0.07929","1425.43506"
"95.28000","0.07929","1425.86609"
"95.30000","0.07931","1426.04614"
"95.32000","0.07932","1426.43640"
"95.34000","0.07934","1426.75696"
"95.36000","0.07937","1427.24609"
"95.38000","0.07937","1427.68384"
"95.40000","0.07939","1427.86975"
"95.42000","0.07939","1428.27454"
"95.44000","0.07942","1428.47620"
"95.46000","0.07945","1428.56262"
"95.48000","0.07945","1429.11938"
"95.50000","0.07947","1429.38892"
"95.52000","0.07949","1429.75916"
"95.54000","0.07950","1430.30652"
"95.56000","0.07953","1430.61279"
"95.58000","0.07953","1431.09631"
"95.60000","0.07955","1431.64075"
"95.62000","0.07957","1431.73523"
"95.64000","0.07958","1431.97510"
"95.66000","0.07961","1432.18286"
"95.68000","0.07961","1432.41589"
"95.70000","0.07963","1432.77161"
"95.72000","0.07963","1433.01257"
"95.74000","0.07966","1433.14990"
"95.76000","0.07966","1433.80676"
"95.78000","0.07969","1434.45203"
"95.80000","0.07969","1434.79395"
"95.82000","0.07971","1435.03589"
"95.84000","0.07971","1435.35486"
"95.86000","0.07974","1435.68933"
"95.88000","0.07974","1435.70923"
"95.90000","0.07977","1435.69983"
"95.92000","0.07977","1435.90759"
"95.94000","0.07979","1436.43970"
"95.96000","0.07979","1436.68518"
"95.98000","0.07982","1436.81152"
"96.00000","0.07985","1437.12488"
"96.02000","0.07985","1437.72180"
"96.04000","0.07987","1438.01489"
"96.06000","0.07989","1438.31055"
"96.08000","0.07990","1438.69702"
"96.10000","0.07993","1438.85779"
"96.12000","0.07993","1439.18726"
"96.14000","0.07996","1439.70605"
"96.16000","0.07998","1440.14990"
"96.18000","0.07998","1440.31641"
"96.20000","0.08001","1440.54932"
"96.22000","0.08003","1441.09229"
"96.24000","0.08004","1441.64819"
"96.26000","0.08006","1441.88098"
"96.28000","0.08006","1442.19397"
"96.30000","0.08009","1442.37476"
"96.32000","0.08012","1442.76062"
"96.34000","0.08012","1443.06812"
"96.36000","0.08014","1443.84094"
"96.38000","0.08014","1444.06921"
"96.40000","0.08017","1444.37231"
"96.42000","0.08020","1444.48633"
"96.44000","0.08020","1444.85779"
"96.46000","0.08022","1445.07983"
"96.48000","0.08025","1445.49658"
"96.50000","0.08025","1445.73853"
"96.52000","0.08028","1446.02905"
"96.54000","0.08030","1446.62256"
"96.56000","0.08030","1447.12988"
"96.58000","0.08033","1447.31104"
"96.60000","0.08033","1447.87097"
"96.62000","0.08036","1448.22937"
"96.64000","0.08038","1448.38574"
"96.66000","0.08038","1448.72705"
"96.68000","0.08041","1448.91846"
"96.70000","0.08042","1449.22961"
"96.72000","0.08044","1449.66882"
"96.74000","0.08046","1450.09631"
"96.76000","0.08046","1450.74609"
"96.78000","0.08049","1451.21350"
"96.80000","0.08052","1451.41919"
"96.82000","0.08052","1451.93420"
"96.84000","0.08054","1451.98816"
"96.86000","0.08056","1452.04639"
"96.88000","0.08057","1452.30017"
"96.90000","0.08060","1452.73535"
"96.92000","0.08061","1453.19006"
"96.94000","0.08063","1453.77307"
"96.96000","0.08065","1454.17395"
"96.98000","0.08065","1454.35876"
"97.00000","0.08068","1454.76074"
"97.02000","0.08071","1455.22937"
"97.04000","0.08071","1455.65808"
"97.06000","0.08073","1455.79407"
"97.08000","0.08076","1456.02966"
"97.10000","0.08076","1456.39136"
"97.12000","0.08079","1456.66956"
"97.14000","0.08081","1457.10181"
"97.16000","0.08081","1457.78149"
"97.18000","0.08084","1458.09631"
"97.20000","0.08084","1458.40881"
"97.22000","0.08087","1458.92651"
"97.24000","0.08089","1458.95984"
"97.26000","0.08089","1459.26062"
"97.28000","0.08092","1459.75366"
"97.30000","0.08095","1459.97095"
"97.32000","0.08097","1460.15002"
"97.34000","0.08097","1460.33887"
"97.36000","0.08100","1460.71326"
"97.38000","0.08100","1461.14026"
"97.40000","0.08103","1461.71655"
"97.42000","0.08105","1462.15942"
"97.44000","0.08105","1462.19617"
"97.46000","0.08108","1462.46179"
"97.48000","0.08108","1462.77039"
"97.50000","0.08111","1463.21753"
"97.52000","0.08113","1464.00378"
"97.54000","0.08113","1464.23254"
"97.56000","0.08116","1464.29517"
"97.58000","0.08119","1464.65625"
"97.60000","0.08119","1464.84802"
"97.62000","0.08121","1465.26489"
"97.64000","0.08124","1465.92126"
"97.66000","0.08124","1466.36829"
"97.68000","0.08127","1466.50610"
"97.70000","0.08129","1466.75000"
"97.72000","0.08129","1467.21875"
"97.74000","0.08132","1467.70398"
"97.76000","0.08135","1468.10168"
"97.78000","0.08135","1468.29211"
"97.80000","0.08138","1468.34277"
"97.82000","0.08140","1468.57397"
"97.84000","0.08143","1469.33984"
"97.86000","0.08143","1470.11145"
"97.88000","0.08146","1470.63879"
"97.90000","0.08148","1470.64783"
"97.92000","0.08148","1470.76514"
"97.94000","0.08151","1471.30603"
"97.96000","0.08153","1472.00476"
"97.98000","0.08154","1472.43567"
"98.00000","0.08156","1472.50879"
"98.02000","0.08156","1472.52490"
"98.04000","0.08159","1472.92749"
"98.06000","0.08162","1473.31213"
"98.08000","0.08162","1473.89941"
"98.10000","0.08164","1474.48975"
"98.12000","0.08167","1474.40210"
"98.14000","0.08167","1474.65088"
"98.16000","0.08170","1475.09302"
"98.18000","0.08170","1475.65344"
"98.20000","0.08172","1476.10107"
"98.22000","0.08175","1476.50854"
"98.24000","0.08175","1476.40515"
"98.26000","0.08178","1476.61890"
"98.28000","0.08180","1476.79407"
"98.30000","0.08180","1477.19397"
"98.32000","0.08183","1477.52722"
"98.34000","0.08183","1477.88611"
"98.36000","0.08186","1478.40332"
"98.38000","0.08187","1478.96289"
"98.40000","0.08188","1479.55481"
"98.42000","0.08191","1479.93066"
"98.44000","0.08191","1479.98022"
"98.46000","0.08194","1480.18188"
"98.48000","0.08196","1480.37195"
"98.50000","0.08196","1480.57361"
"98.52000","0.08199","1480.73718"
"98.54000","0.08201","1481.32104"
"98.56000","0.08202","1481.87415"
"98.58000","0.08205","1482.05811"
"98.60000","0.08204","1482.31580"
"98.62000","0.08207","1482.89124"
"98.64000","0.08207","1483.41089"
"98.66000","0.08210","1483.71997"
"98.68000","0.08213","1483.70850"
"98.70000","0.08213","1483.82397"
"98.72000","0.08215","1484.04260"
"98.74000","0.08218","1484.38452"
"98.76000","0.08218","1484.87415"
"98.78000","0.08221","1485.42517"
"98.80000","0.08221","1485.69006"
"98.82000","0.08223","1485.93994"
"98.84000","0.08226","1486.48120"
"98.86000","0.08226","1486.85645"
"98.88000","0.08229","1487.04614"
"98.90000","0.08229","1487.25000"
"98.92000","0.08231","1487.40222"
"98.94000","0.08231","1487.80164"
"98.96000","0.08234","1488.24634"
"98.98000","0.08237","1488.64368"
"99.00000","0.08237","1488.71313"
"99.02000","0.08239","1488.98743"
"99.04000","0.08239","1489.41589"
"99.06000","0.08242","1489.88916"
"99.08000","0.08242","1490.11450"
"99.10000","0.08245","1490.28882"
"99.12000","0.08246","1490.57581"
"99.14000","0.08247","1490.77197"
"99.16000","0.08250","1491.13538"
"99.18000","0.08250","1491.74866"
"99.20000","0.08253","1492.24182"
"99.22000","0.08253","1492.38599"
"99.24000","0.08255","1492.43408"
"99.26000","0.08255","1492.86243"
"99.28000","0.08258","1493.19910"
"99.30000","0.08261","1493.37402"
"99.32000","0.08261","1494.00061"
"99.34000","0.08263","1494.63855"
"99.36000","0.08264","1494.54395"
"99.38000","0.08266","1494.85986"
"99.40000","0.08269","1495.59570"
"99.42000","0.08269","1495.99817"
"99.44000","0.08271","1496.13855"
"99.46000","0.08273","1496.16174"
"99.48000","0.08274","1496.46375"
"99.50000","0.08277","1497.16016"
"99.52000","0.08277","1497.36218"
"99.54000","0.08279","1497.72412"
"99.56000","0.08282","1498.31543"
"99.58000","0.08282","1498.61389"
"99.60000","0.08285","1498.84509"
"99.62000","0.08288","1499.49854"
"99.64000","0.08288","1499.70898"
"99.66000","0.08290","1499.85645"
"99.68000","0.08290","1500.34888"
"99.70000","0.08293","1500.61743"
"99.72000","0.08296","1500.85498"
"99.74000","0.08296","1501.15503"
"99.76000","0.08298","1501.63794"
"99.78000","0.08300","1501.78040"
"99.80000","0.08301","1501.98193"
"99.82000","0.08304","1502.36865"
"99.84000","0.08304","1502.77454"
"99.86000","0.08306","1503.30054"
"99.88000","0.08309","1503.61963"
"99.90000","0.08309","1503.96643"
"99.92000","0.08312","1504.14124"
"99.94000","0.08314","1504.41699"
"99.96000","0.08314","1505.00476"
"99.98000","0.08317","1505.49878"
"100.00000","0.08320","1505.89062"
"100.02000","0.08320","1506.14514"
"100.04000","0.08322","1506.28406"
"100.06000","0.08325","1506.75867"
"100.08000","0.08325","1507.13623"
"100.10000","0.08328","1507.61804"
"100.12000","0.08330","1508.00342"
"100.14000","0.08330","1508.53613"
"100.16000","0.08333","1508.47327"
"100.18000","0.08336","1508.89844"
"100.20000","0.08336","1509.67200"
"100.22000","0.08338","1509.85205"
"100.24000","0.08341","1509.88782"
"100.26000","0.08341","1510.40698"
"100.28000","0.08344","1510.75854"
"100.30000","0.08346","1511.12695"
"100.32000","0.08346","1511.30811"
"100.34000","0.08349","1511.74353"
"100.36000","0.08352","1512.39136"
"100.38000","0.08354","1512.71985"
"100.40000","0.08354","1513.18811"
"100.42000","0.08357","1513.74109"
"100.44000","0.08360","1514.19971"
"100.46000","0.08361","1514.60486"
"100.48000","0.08362","1514.78271"
"100.50000","0.08365","1514.70154"
"100.52000","0.08365","1515.25952"
"100.54000","0.08368","1516.01843"
"100.56000","0.08371","1516.66211"
"100.58000","0.08371","1517.01538"
"100.60000","0.08373","1517.06458"
"100.62000","0.08373","1517.32458"
"100.64000","0.08376","1517.76062"
"100.66000","0.08379","1518.04968"
"100.68000","0.08379","1518.21936"
"100.70000","0.08381","1518.43860"
"100.72000","0.08384","1518.84058"
"100.74000","0.08384","1519.30762"
"100.76000","0.08387","1519.70874"
"100.78000","0.08389","1520.04980"
"100.80000","0.08389","1520.27539"
"100.82000","0.08392","1520.87585"
"100.84000","0.08393","1521.14160"
"100.86000","0.08395","1521.50256"
"100.88000","0.08397","1521.84729"
"100.90000","0.08397","1521.93640"
"100.92000","0.08400","1522.33679"
"100.94000","0.08403","1522.89368"
"100.96000","0.08403","1523.30737"
"100.98000","0.08405","1523.36292"
"101.00000","0.08405","1523.52417"
"101.02000","0.08408","1523.98584"
"101.04000","0.08409","1524.46887"
"101.06000","0.08411","1524.71973"
"101.08000","0.08413","1525.06311"
"101.10000","0.08413","1525.61743"
"101.12000","0.08416","1525.83191"
"101.14000","0.08419","1526.04626"
"101.16000","0.08419","1526.42261"
"101.18000","0.08421","1526.75146"
"101.20000","0.08423","1527.00598"
"101.22000","0.08424","1527.47021"
"101.24000","0.08427","1527.98486"
"101.26000","0.08427","1528.21289"
"101.28000","0.08429","1528.61389"
"101.30000","0.08431","1528.97705"
"101.32000","0.08432","1529.15881"
"101.34000","0.08435","1529.56335"
"101.36000","0.08435","1530.05542"
"101.38000","0.08438","1530.54761"
"101.40000","0.08439","1530.69128"
"101.42000","0.08440","1530.95251"
"101.44000","0.08443","1531.16589"
"101.46000","0.08443","1531.48108"
"101.48000","0.08446","1531.91626"
"101.50000","0.08448","1532.17737"
"101.52000","0.08448","1532.43042"
"101.54000","0.08451","1532.94299"
"101.56000","0.08452","1533.41882"
"101.58000","0.08454","1533.72656"
"101.60000","0.08456","1534.10242"
"101.62000","0.08456","1534.39404"
"101.64000","0.08459","1534.71680"
"101.66000","0.08460","1535.24805"
"101.68000","0.08462","1535.79956"
"101.70000","0.08464","1536.13037"
"101.72000","0.08464","1536.35413"
"101.74000","0.08467","1536.55603"
"101.76000","0.08469","1537.12317"
"101.78000","0.08470","1537.44690"
"101.80000","0.08472","1537.73511"
"101.82000","0.08472","1538.18396"
"101.84000","0.08475","1538.39490"
"101.86000","0.08475","1538.82788"
"101.88000","0.08478","1539.34717"
"101.90000","0.08480","1539.76709"
"101.92000","0.08480","1539.90808"
"101.94000","0.08483","1540.25781"
"101.96000","0.08483","1540.66528"
"101.98000","0.08486","1540.73853"
"102.00000","0.08486","1541.23560"
"102.02000","0.08488","1541.53992"
"102.04000","0.08491","1541.38794"
"102.06000","0.08491","1541.68787"
"102.08000","0.08494","1542.17993"
"102.10000","0.08494","1542.53406"
"102.12000","0.08496","1542.71643"
"102.14000","0.08496","1543.30054"
"102.16000","0.08499","1543.34277"
"102.18000","0.08499","1543.59558"
"102.20000","0.08502","1543.98206"
"102.22000","0.08502","1544.48792"
"102.24000","0.08504","1544.86511"
"102.26000","0.08507","1545.08301"
"102.28000","0.08507","1545.15955"
"102.30000","0.08510","1545.25940"
"102.32000","0.08510","1545.75488"
"102.34000","0.08512","1546.59229"
"102.36000","0.08515","1547.04846"
"102.38000","0.08515","1547.32788"
"102.40000","0.08518","1547.38635"
"102.42000","0.08518","1547.64185"
"102.44000","0.08521","1548.18579"
"102.46000","0.08523","1548.62073"
"102.48000","0.08523","1548.72156"
"102.50000","0.08526","1548.98364"
"102.52000","0.08526","1549.44958"
"102.54000","0.08529","1549.65088"
"102.56000","0.08529","1549.85449"
"102.58000","0.08531","1550.50562"
"102.60000","0.08534","1551.13660"
"102.62000","0.08535","1551.24255"
"102.64000","0.08537","1551.35828"
"102.66000","0.08539","1551.79150"
"102.68000","0.08541","1552.55603"
"102.70000","0.08542","1552.86719"
"102.72000","0.08545","1553.14453"
"102.74000","0.08547","1553.35583"
"102.76000","0.08547","1553.67700"
"102.78000","0.08550","1554.21472"
"102.80000","0.08552","1554.43506"
"102.82000","0.08553","1554.88013"
"102.84000","0.08555","1555.24121"
"102.86000","0.08555","1555.39441"
"102.88000","0.08558","1555.93115"
"102.90000","0.08561","1556.34045"
"102.92000","0.08561","1556.60486"
"102.94000","0.08563","1556.72913"
"102.96000","0.08566","1557.31641"
"102.98000","0.08566","1558.12646"
"103.00000","0.08569","1558.14807"
"103.02000","0.08570","1558.27698"
"103.04000","0.08571","1558.71619"
"103.06000","0.08574","1559.10034"
"103.08000","0.08576","1559.27856"
"103.10000","0.08577","1559.61829"
"103.12000","0.08580","1560.08521"
"103.14000","0.08579","1560.60229"
"103.16000","0.08582","1560.90869"
"103.18000","0.08585","1561.20691"
"103.20000","0.08585","1561.60693"
"103.22000","0.08587","1561.91675"
"103.24000","0.08590","1562.28430"
"103.26000","0.08590","1562.52332"
"103.28000","0.08593","1563.05994"
"103.30000","0.08595","1563.56604"
"103.32000","0.08596","1563.75183"
"103.34000","0.08598","1564.11865"
"103.36000","0.08598","1564.51709"
"103.38000","0.08601","1564.96448"
"103.40000","0.08604","1565.36938"
"103.42000","0.08606","1565.73767"
"103.44000","0.08606","1565.95544"
"103.46000","0.08609","1566.49915"
"103.48000","0.08612","1566.91968"
"103.50000","0.08614","1567.53955"
"103.52000","0.08614","1567.75916"
"103.54000","0.08617","1567.93701"
"103.56000","0.08620","1568.45898"
"103.58000","0.08622","1569.16199"
"103.60000","0.08622","1569.57336"
"103.62000","0.08625","1569.90198"
"103.64000","0.08628","1570.18542"
"103.66000","0.08628","1570.64124"
"103.68000","0.08630","1570.85437"
