Time measurement,Displacement,Primary force measurement
"81.44000","0.06782","1188.60681"
"81.46000","0.06785","1189.17139"
"81.48000","0.06788","1189.41699"
"81.50000","0.06787","1189.82703"
"81.52000","0.06790","1190.36414"
"81.54000","0.06793","1190.78174"
"81.56000","0.06793","1191.13745"
"81.58000","0.06796","1191.59558"
"81.60000","0.06797","1191.98596"
"81.62000","0.06798","1192.17676"
"81.64000","0.06801","1192.35486"
"81.66000","0.06801","1192.66309"
"81.68000","0.06804","1192.96313"
"81.70000","0.06806","1193.24670"
"81.72000","0.06806","1193.58923"
"81.74000","0.06809","1193.96606"
"81.76000","0.06812","1194.21960"
"81.78000","0.06812","1194.42676"
"81.80000","0.06814","1194.57483"
"81.82000","0.06814","1194.98584"
"81.84000","0.06817","1195.29785"
"81.86000","0.06819","1195.68738"
"81.88000","0.06820","1196.19421"
"81.90000","0.06822","1196.29749"
"81.92000","0.06824","1196.66113"
"81.94000","0.06825","1197.05725"
"81.96000","0.06828","1197.28503"
"81.98000","0.06828","1197.86084"
"82.00000","0.06830","1198.23047"
"82.02000","0.06831","1198.28516"
"82.04000","0.06833","1198.30969"
"82.06000","0.06836","1198.67847"
"82.08000","0.06836","1199.12317"
"82.10000","0.06838","1199.58069"
"82.12000","0.06841","1199.92212"
"82.14000","0.06841","1200.26477"
"82.16000","0.06844","1200.50513"
"82.18000","0.06845","1201.02283"
"82.20000","0.06846","1201.35583"
"82.22000","0.06849","1201.38489"
"82.24000","0.06849","1201.86877"
"82.26000","0.06852","1202.05847"
"82.28000","0.06854","1202.14380"
"82.30000","0.06854","1202.60376"
"82.32000","0.06857","1203.05627"
"82.34000","0.06857","1203.57446"
"82.36000","0.06860","1203.83777"
"82.38000","0.06863","1203.98303"
"82.40000","0.06862","1204.28027"
"82.42000","0.06865","1204.82361"
"82.44000","0.06865","1205.13770"
"82.46000","0.06868","1205.34509"
"82.48000","0.06871","1205.55493"
"82.50000","0.06871","1205.71509"
"82.52000","0.06873","1205.92419"
"82.54000","0.06873","1206.44226"
"82.56000","0.06876","1207.03577"
"82.58000","0.06879","1207.26416"
"82.60000","0.06879","1207.39368"
"82.62000","0.06881","1208.05066"
"82.64000","0.06881","1208.27783"
"82.66000","0.06884","1208.40784"
"82.68000","0.06887","1208.44116"
"82.70000","0.06887","1208.82642"
"82.72000","0.06889","1209.28796"
"82.74000","0.06889","1209.65955"
"82.76000","0.06892","1209.97473"
"82.78000","0.06895","1210.08411"
"82.80000","0.06895","1210.29700"
"82.82000","0.06897","1210.65625"
"82.84000","0.06897","1211.00623"
"82.86000","0.06900","1211.35950"
"82.88000","0.06902","1211.79553"
"82.90000","0.06903","1212.03174"
"82.92000","0.06905","1212.25916"
"82.94000","0.06905","1212.55896"
"82.96000","0.06908","1212.93018"
"82.98000","0.06908","1213.26343"
"83.00000","0.06911","1213.34851"
"83.02000","0.06911","1213.60583"
"83.04000","0.06913","1214.00635"
"83.06000","0.06916","1214.15845"
"83.08000","0.06916","1214.32520"
"83.10000","0.06919","1214.80847"
"83.12000","0.06919","1215.32544"
"83.14000","0.06921","1215.39478"
"83.16000","0.06921","1215.59656"
"83.18000","0.06924","1215.78015"
"83.20000","0.06924","1216.04724"
"83.22000","0.06927","1216.46045"
"83.24000","0.06930","1216.87305"
"83.26000","0.06929","1217.07922"
"83.28000","0.06932","1217.34412"
"83.30000","0.06932","1217.72461"
"83.32000","0.06935","1218.09924"
"83.34000","0.06938","1218.56934"
"83.36000","0.06938","1218.95862"
"83.38000","0.06940","1219.05762"
"83.40000","0.06942","1219.31848"
"83.42000","0.06943","1219.68774"
"83.44000","0.06946","1219.91833"
"83.46000","0.06946","1220.40430"
"83.48000","0.06948","1220.66052"
"83.50000","0.06951","1220.87500"
"83.52000","0.06951","1221.34509"
"83.54000","0.06954","1221.84583"
"83.56000","0.06954","1222.05420"
"83.58000","0.06956","1222.24988"
"83.60000","0.06957","1222.44836"
"83.62000","0.06959","1222.62903"
"83.64000","0.06962","1223.16003"
"83.66000","0.06962","1223.41663"
"83.68000","0.06964","1223.56165"
"83.70000","0.06967","1223.55469"
"83.72000","0.06967","1224.14990"
"83.74000","0.06970","1225.10730"
"83.76000","0.06972","1225.42346"
"83.78000","0.06972","1225.40161"
"83.80000","0.06975","1225.75769"
"83.82000","0.06978","1226.21985"
"83.84000","0.06978","1226.43750"
"83.86000","0.06980","1226.80688"
"83.88000","0.06983","1227.36243"
"83.90000","0.06983","1227.77148"
"83.92000","0.06986","1227.94934"
"83.94000","0.06988","1228.29712"
"83.96000","0.06988","1228.65369"
"83.98000","0.06991","1229.01465"
"84.00000","0.06991","1229.26440"
"84.02000","0.06994","1229.52954"
"84.04000","0.06996","1229.83728"
"84.06000","0.06996","1230.18372"
"84.08000","0.06999","1230.52881"
"84.10000","0.07002","1231.07581"
"84.12000","0.07002","1231.30261"
"84.14000","0.07004","1231.68604"
"84.16000","0.07007","1232.27173"
"84.18000","0.07007","1232.62708"
"84.20000","0.07010","1232.78528"
"84.22000","0.07012","1233.13232"
"84.24000","0.07013","1233.71082"
"84.26000","0.07015","1233.62415"
"84.28000","0.07018","1233.81921"
"84.30000","0.07018","1234.38977"
"84.32000","0.07021","1234.78455"
"84.34000","0.07023","1235.04211"
"84.36000","0.07023","1235.22424"
"84.38000","0.07026","1235.57935"
"84.40000","0.07029","1236.40088"
"84.42000","0.07029","1236.92151"
"84.44000","0.07031","1237.30981"
"84.46000","0.07034","1237.48804"
"84.48000","0.07037","1237.53931"
"84.50000","0.07037","1238.05078"
"84.52000","0.07039","1238.58923"
"84.54000","0.07042","1238.66284"
"84.56000","0.07045","1239.18970"
"84.58000","0.07045","1239.78503"
"84.60000","0.07047","1239.87219"
"84.62000","0.07050","1240.32874"
"84.64000","0.07050","1240.80554"
"84.66000","0.07053","1241.28735"
"84.68000","0.07053","1241.48535"
"84.70000","0.07055","1241.61072"
"84.72000","0.07058","1242.02844"
"84.74000","0.07058","1242.39844"
"84.76000","0.07061","1242.39929"
"84.78000","0.07063","1242.73804"
"84.80000","0.07063","1243.16748"
"84.82000","0.07066","1243.78589"
"84.84000","0.07066","1244.31323"
"84.86000","0.07069","1244.50916"
"84.88000","0.07071","1244.54517"
"84.90000","0.07071","1244.95007"
"84.92000","0.07074","1245.28992"
"84.94000","0.07075","1245.48022"
"84.96000","0.07077","1245.77502"
"84.98000","0.07079","1246.10352"
"85.00000","0.07079","1246.30676"
"85.02000","0.07082","1246.42615"
"85.04000","0.07085","1246.80908"
"85.06000","0.07085","1247.22485"
"85.08000","0.07087","1247.48877"
"85.10000","0.07089","1248.16919"
"85.12000","0.07090","1248.31921"
"85.14000","0.07093","1248.54834"
"85.16000","0.07093","1248.95764"
"85.18000","0.07096","1249.23669"
"85.20000","0.07097","1249.38464"
"85.22000","0.07098","1249.71741"
"85.24000","0.07101","1249.88550"
"85.26000","0.07101","1250.03992"
"85.28000","0.07104","1250.55151"
"85.30000","0.07104","1251.20520"
"85.32000","0.07106","1251.56775"
"85.34000","0.07109","1251.76685"
"85.36000","0.07109","1252.16284"
"85.38000","0.07112","1252.37463"
"85.40000","0.07113","1252.73706"
"85.42000","0.07114","1252.88098"
"85.44000","0.07117","1253.26404"
"85.46000","0.07117","1253.33264"
"85.48000","0.07120","1253.67822"
"85.50000","0.07121","1254.32898"
"85.52000","0.07122","1254.65869"
"85.54000","0.07125","1255.09021"
"85.56000","0.07125","1255.52124"
"85.58000","0.07128","1255.65771"
"85.60000","0.07128","1255.92603"
"85.62000","0.07130","1255.98755"
"85.64000","0.07133","1256.33081"
"85.66000","0.07133","1256.77478"
"85.68000","0.07135","1257.07898"
"85.70000","0.07136","1257.13245"
"85.72000","0.07138","1257.43921"
"85.74000","0.07138","1257.84631"
"85.76000","0.07141","1258.39221"
"85.78000","0.07141","1258.56250"
"85.80000","0.07144","1258.72412"
"85.82000","0.07145","1258.91199"
"85.84000","0.07146","1259.19409"
"85.86000","0.07149","1259.44202"
"85.88000","0.07149","1259.69788"
"85.90000","0.07152","1260.06567"
"85.92000","0.07152","1260.33911"
"85.94000","0.07154","1260.62598"
"85.96000","0.07157","1261.07104"
"85.98000","0.07157","1261.64307"
"86.00000","0.07160","1261.79053"
"86.02000","0.07160","1261.80725"
"86.04000","0.07163","1262.01221"
"86.06000","0.07163","1262.17175"
"86.08000","0.07165","1262.84460"
"86.10000","0.07168","1263.28259"
"86.12000","0.07168","1263.49573"
"86.14000","0.07171","1263.62927"
"86.16000","0.07173","1263.81177"
"86.18000","0.07173","1264.63831"
"86.20000","0.07176","1264.86426"
"86.22000","0.07176","1264.85046"
"86.24000","0.07179","1265.11646"
"86.26000","0.07179","1265.41089"
"86.28000","0.07181","1265.91125"
"86.30000","0.07184","1266.46387"
"86.32000","0.07184","1266.69031"
"86.34000","0.07187","1266.76843"
"86.36000","0.07188","1267.13440"
"86.38000","0.07189","1267.38171"
"86.40000","0.07192","1267.78552"
"86.42000","0.07192","1268.23718"
"86.44000","0.07195","1268.48840"
"86.46000","0.07197","1268.65186"
"86.48000","0.07197","1269.01990"
"86.50000","0.07200","1269.44189"
"86.52000","0.07200","1269.85791"
"86.54000","0.07203","1270.30383"
"86.56000","0.07205","1270.58789"
"86.58000","0.07205","1271.02600"
"86.60000","0.07208","1271.20789"
"86.62000","0.07211","1271.50867"
"86.64000","0.07211","1271.67566"
"86.66000","0.07213","1271.74121"
"86.68000","0.07216","1272.19043"
"86.70000","0.07216","1272.64856"
"86.72000","0.07219","1272.96582"
"86.74000","0.07219","1273.17883"
"86.76000","0.07221","1273.53491"
"86.78000","0.07224","1274.14844"
"86.80000","0.07224","1274.63635"
"86.82000","0.07227","1274.76599"
"86.84000","0.07229","1275.09692"
"86.86000","0.07229","1275.40808"
"86.88000","0.07232","1275.50537"
"86.90000","0.07233","1275.62024"
"86.92000","0.07235","1276.12280"
"86.94000","0.07237","1276.79810"
"86.96000","0.07237","1277.16870"
"86.98000","0.07240","1277.24805"
"87.00000","0.07243","1277.63428"
"87.02000","0.07243","1278.03723"
"87.04000","0.07246","1278.22095"
"87.06000","0.07248","1278.32495"
"87.08000","0.07248","1278.54443"
"87.10000","0.07251","1279.13416"
"87.12000","0.07254","1279.47949"
"87.14000","0.07254","1279.97449"
"87.16000","0.07256","1280.33765"
"87.18000","0.07259","1280.51587"
"87.20000","0.07259","1281.00659"
"87.22000","0.07262","1281.37195"
"87.24000","0.07263","1281.63257"
"87.26000","0.07264","1281.97437"
"87.28000","0.07267","1282.18481"
"87.30000","0.07270","1282.40466"
"87.32000","0.07270","1282.71680"
"87.34000","0.07272","1283.22058"
"87.36000","0.07275","1283.54407"
"87.38000","0.07275","1283.83826"
"87.40000","0.07278","1284.20728"
"87.42000","0.07280","1284.71130"
"87.44000","0.07282","1284.77893"
"87.46000","0.07283","1285.16663"
"87.48000","0.07286","1285.64124"
"87.50000","0.07289","1285.92896"
"87.52000","0.07289","1286.35645"
"87.54000","0.07291","1286.88135"
"87.56000","0.07294","1287.24158"
"87.58000","0.07296","1287.58569"
"87.60000","0.07296","1287.92322"
"87.62000","0.07299","1288.13281"
"87.64000","0.07300","1288.53381"
"87.66000","0.07302","1288.94568"
"87.68000","0.07304","1289.01587"
"87.70000","0.07304","1289.38440"
"87.72000","0.07307","1290.02966"
"87.74000","0.07310","1290.23767"
"87.76000","0.07310","1290.47925"
"87.78000","0.07312","1290.66895"
"87.80000","0.07313","1291.15393"
"87.82000","0.07315","1291.33740"
"87.84000","0.07318","1291.75378"
"87.86000","0.07318","1292.25159"
"87.88000","0.07321","1292.72192"
"87.90000","0.07323","1292.85779"
"87.92000","0.07323","1292.94263"
"87.94000","0.07326","1293.13171"
"87.96000","0.07326","1293.48706"
"87.98000","0.07329","1294.03625"
"88.00000","0.07331","1294.44580"
"88.02000","0.07331","1294.79517"
"88.04000","0.07334","1295.19727"
"88.06000","0.07336","1295.41321"
"88.08000","0.07337","1295.82751"
"88.10000","0.07339","1296.11572"
"88.12000","0.07339","1296.14246"
"88.14000","0.07342","1296.17419"
"88.16000","0.07343","1296.66101"
"88.18000","0.07345","1297.16772"
"88.20000","0.07347","1297.26306"
"88.22000","0.07347","1297.50330"
"88.24000","0.07350","1297.84814"
"88.26000","0.07353","1298.12231"
"88.28000","0.07353","1298.69043"
"88.30000","0.07355","1298.97290"
"88.32000","0.07358","1299.42029"
"88.34000","0.07358","1299.90955"
"88.36000","0.07361","1300.04919"
"88.38000","0.07361","1300.45215"
"88.40000","0.07363","1300.96143"
"88.42000","0.07366","1301.05640"
"88.44000","0.07366","1301.29553"
"88.46000","0.07369","1301.35254"
"88.48000","0.07369","1301.56787"
"88.50000","0.07371","1302.15735"
"88.52000","0.07374","1302.73755"
"88.54000","0.07374","1302.96521"
"88.56000","0.07377","1303.10120"
"88.58000","0.07377","1303.39038"
"88.60000","0.07379","1303.90283"
"88.62000","0.07382","1304.52710"
"88.64000","0.07382","1304.65247"
"88.66000","0.07385","1304.50684"
"88.68000","0.07386","1305.00146"
"88.70000","0.07388","1305.63098"
"88.72000","0.07390","1305.87622"
"88.74000","0.07390","1305.91284"
"88.76000","0.07393","1306.31091"
"88.78000","0.07395","1306.67163"
"88.80000","0.07396","1306.84729"
"88.82000","0.07398","1307.48315"
"88.84000","0.07398","1307.88782"
"88.86000","0.07401","1307.92981"
"88.88000","0.07403","1308.26453"
"88.90000","0.07404","1308.83313"
"88.92000","0.07406","1309.01416"
"88.94000","0.07406","1309.13489"
"88.96000","0.07409","1309.30249"
"88.98000","0.07409","1309.52527"
"89.00000","0.07412","1309.91260"
"89.02000","0.07412","1310.20361"
"89.04000","0.07414","1310.72046"
"89.06000","0.07414","1310.90186"
"89.08000","0.07417","1311.27893"
"89.10000","0.07417","1311.51672"
"89.12000","0.07420","1311.53687"
"89.14000","0.07420","1311.81213"
"89.16000","0.07422","1312.03809"
"89.18000","0.07422","1312.12317"
"89.20000","0.07425","1312.41418"
"89.22000","0.07425","1312.85864"
"89.24000","0.07428","1313.18579"
"89.26000","0.07430","1313.33606"
"89.28000","0.07430","1313.65088"
"89.30000","0.07433","1314.24744"
"89.32000","0.07433","1314.46704"
"89.34000","0.07436","1314.73438"
"89.36000","0.07438","1315.09082"
"89.38000","0.07438","1315.74048"
"89.40000","0.07441","1316.10828"
"89.42000","0.07444","1316.27637"
"89.44000","0.07444","1316.55713"
"89.46000","0.07446","1316.77283"
"89.48000","0.07449","1317.24304"
"89.50000","0.07449","1317.56030"
"89.52000","0.07452","1317.77637"
"89.54000","0.07452","1318.17847"
"89.56000","0.07454","1318.61560"
"89.58000","0.07457","1318.66736"
"89.60000","0.07457","1318.85901"
"89.62000","0.07460","1319.24573"
"89.64000","0.07460","1319.80444"
"89.66000","0.07463","1320.51721"
"89.68000","0.07465","1320.87781"
"89.70000","0.07465","1320.69580"
"89.72000","0.07468","1321.00232"
"89.74000","0.07469","1321.48767"
"89.76000","0.07471","1321.77783"
"89.78000","0.07473","1322.14392"
"89.80000","0.07473","1322.25928"
"89.82000","0.07476","1322.38867"
"89.84000","0.07479","1322.71411"
"89.86000","0.07479","1323.22388"
"89.88000","0.07481","1323.79565"
"89.90000","0.07482","1324.19434"
"89.92000","0.07484","1324.36121"
"89.94000","0.07487","1324.34570"
"89.96000","0.07487","1324.65747"
"89.98000","0.07489","1325.15173"
"90.00000","0.07492","1325.79883"
"90.02000","0.07492","1326.10291"
"90.04000","0.07495","1326.33472"
"90.06000","0.07497","1326.75146"
"90.08000","0.07497","1326.95361"
"90.10000","0.07500","1327.21033"
"90.12000","0.07501","1327.70728"
"90.14000","0.07503","1328.18018"
"90.16000","0.07505","1328.69580"
"90.18000","0.07506","1328.90039"
"90.20000","0.07508","1329.30945"
"90.22000","0.07511","1329.64319"
"90.24000","0.07511","1329.87048"
"90.26000","0.07513","1330.04297"
"90.28000","0.07515","1330.14294"
"90.30000","0.07516","1330.39453"
"90.32000","0.07519","1330.85303"
"90.34000","0.07519","1331.38782"
"90.36000","0.07521","1331.94739"
"90.38000","0.07524","1332.31018"
"90.40000","0.07524","1332.39893"
"90.42000","0.07527","1332.82874"
"90.44000","0.07530","1333.20117"
"90.46000","0.07529","1333.46167"
"90.48000","0.07532","1333.83960"
"90.50000","0.07535","1333.81616"
"90.52000","0.07535","1333.98340"
"90.54000","0.07537","1334.57178"
"90.56000","0.07539","1335.18237"
"90.58000","0.07540","1335.19238"
"90.60000","0.07543","1335.36975"
"90.62000","0.07544","1336.00769"
"90.64000","0.07546","1336.52795"
"90.66000","0.07548","1336.82129"
"90.68000","0.07548","1337.31689"
"90.70000","0.07551","1337.83850"
"90.72000","0.07554","1338.10901"
"90.74000","0.07554","1338.39722"
"90.76000","0.07556","1338.64062"
"90.78000","0.07559","1338.70581"
"90.80000","0.07559","1338.92957"
"90.82000","0.07562","1339.13049"
"90.84000","0.07564","1339.38672"
"90.86000","0.07564","1339.89282"
"90.88000","0.07567","1340.70715"
"90.90000","0.07569","1341.02942"
"90.92000","0.07570","1341.25159"
"90.94000","0.07572","1341.43384"
"90.96000","0.07575","1341.97498"
"90.98000","0.07575","1342.26318"
"91.00000","0.07578","1342.41992"
"91.02000","0.07580","1342.56042"
"91.04000","0.07583","1342.94629"
"91.06000","0.07583","1343.40515"
"91.08000","0.07586","1343.65662"
"91.10000","0.07588","1344.11255"
"91.12000","0.07588","1344.77026"
"91.14000","0.07591","1345.32690"
"91.16000","0.07594","1345.71399"
"91.18000","0.07594","1346.25452"
"91.20000","0.07596","1346.59290"
"91.22000","0.07599","1346.69519"
"91.24000","0.07599","1346.89648"
"91.26000","0.07602","1347.20068"
"91.28000","0.07604","1347.46033"
"91.30000","0.07604","1347.72168"
"91.32000","0.07607","1348.08252"
"91.34000","0.07607","1348.29529"
"91.36000","0.07610","1348.68115"
"91.38000","0.07613","1349.28247"
"91.40000","0.07612","1349.53796"
"91.42000","0.07615","1349.85413"
"91.44000","0.07615","1350.12915"
"91.46000","0.07618","1350.35474"
"91.48000","0.07621","1350.55310"
"91.50000","0.07621","1350.74146"
"91.52000","0.07623","1351.03198"
"91.54000","0.07626","1351.43213"
"91.56000","0.07626","1351.96558"
"91.58000","0.07629","1352.48938"
"91.60000","0.07630","1352.78894"
"91.62000","0.07631","1352.83179"
"91.64000","0.07634","1353.24902"
"91.66000","0.07634","1354.08093"
"91.68000","0.07637","1353.81812"
"91.70000","0.07637","1353.81824"
"91.72000","0.07639","1354.44775"
"91.74000","0.07642","1354.84290"
"91.76000","0.07642","1354.92908"
"91.78000","0.07645","1355.54163"
"91.80000","0.07646","1356.23853"
"91.82000","0.07647","1356.35815"
"91.84000","0.07650","1356.52747"
"91.86000","0.07650","1357.05103"
"91.88000","0.07653","1357.27148"
"91.90000","0.07655","1357.39026"
"91.92000","0.07655","1357.69971"
"91.94000","0.07658","1358.03223"
"91.96000","0.07658","1358.12549"
"91.98000","0.07661","1358.49341"
"92.00000","0.07664","1359.04663"
"92.02000","0.07663","1359.41553"
"92.04000","0.07666","1359.68408"
"92.06000","0.07666","1360.05627"
"92.08000","0.07669","1360.34619"
"92.10000","0.07672","1360.72522"
"92.12000","0.07671","1360.88184"
"92.14000","0.07674","1361.00903"
"92.16000","0.07674","1361.68884"
"92.18000","0.07677","1362.02930"
"92.20000","0.07678","1362.07812"
"92.22000","0.07679","1362.48071"
"92.24000","0.07682","1362.85498"
"92.26000","0.07682","1363.21301"
"92.28000","0.07685","1363.33960"
"92.30000","0.07685","1363.76843"
"92.32000","0.07688","1364.22314"
"92.34000","0.07690","1364.63757"
"92.36000","0.07690","1364.80408"
"92.38000","0.07693","1364.88928"
"92.40000","0.07693","1365.11670"
"92.42000","0.07696","1365.39990"
"92.44000","0.07696","1365.60449"
"92.46000","0.07698","1366.08496"
"92.48000","0.07698","1366.42163"
"92.50000","0.07701","1366.53381"
"92.52000","0.07704","1366.99597"
"92.53000","0.07705","1234.99329"
"92.53400","0.07709","1101.42261"
"92.53800","0.07714","948.78870"
"92.54200","0.07718","790.80219"
