Time measurement,Displacement,Primary force measurement
"49.28000","0.04093","673.20709"
"49.30000","0.04093","673.61670"
"49.32000","0.04096","674.06348"
"49.34000","0.04098","674.48969"
"49.36000","0.04098","674.76874"
"49.38000","0.04101","675.17474"
"49.40000","0.04101","675.27222"
"49.42000","0.04104","675.36621"
"49.44000","0.04106","675.56726"
"49.46000","0.04106","676.13361"
"49.48000","0.04109","676.45221"
"49.50000","0.04109","676.75861"
"49.52000","0.04112","677.08710"
"49.54000","0.04114","677.45343"
"49.56000","0.04114","677.94232"
"49.58000","0.04117","678.36682"
"49.60000","0.04117","678.52887"
"49.62000","0.04120","678.81842"
"49.64000","0.04122","679.15649"
"49.66000","0.04122","679.51239"
"49.68000","0.04125","679.47058"
"49.70000","0.04128","679.59015"
"49.72000","0.04128","680.18610"
"49.74000","0.04130","680.58502"
"49.76000","0.04130","680.74719"
"49.78000","0.04133","680.98145"
"49.80000","0.04135","681.35883"
"49.82000","0.04136","681.66052"
"49.84000","0.04138","682.05542"
"49.86000","0.04138","682.61481"
"49.88000","0.04141","683.04663"
"49.90000","0.04141","683.40802"
"49.92000","0.04144","683.60632"
"49.94000","0.04147","683.82019"
"49.96000","0.04146","683.76031"
"49.98000","0.04149","683.92426"
"50.00000","0.04149","684.44696"
"50.02000","0.04152","684.81360"
"50.04000","0.04153","685.09717"
"50.06000","0.04154","685.60614"
"50.08000","0.04157","686.06006"
"50.10000","0.04157","686.35394"
"50.12000","0.04160","686.53143"
"50.14000","0.04160","686.53723"
"50.16000","0.04162","686.89850"
"50.18000","0.04163","687.06775"
"50.20000","0.04165","687.57196"
"50.22000","0.04166","687.93243"
"50.24000","0.04168","687.92474"
"50.26000","0.04171","688.16040"
"50.28000","0.04171","688.64764"
"50.30000","0.04173","688.96198"
"50.32000","0.04173","689.48932"
"50.34000","0.04176","689.81287"
"50.36000","0.04179","690.11578"
"50.38000","0.04179","690.49957"
"50.40000","0.04181","690.47443"
"50.42000","0.04181","690.77155"
"50.44000","0.04184","691.11261"
"50.46000","0.04184","691.17816"
"50.48000","0.04187","691.49744"
"50.50000","0.04189","691.86755"
"50.52000","0.04189","692.04395"
"50.54000","0.04192","692.43469"
"50.56000","0.04195","692.90503"
"50.58000","0.04195","693.49072"
"50.60000","0.04197","694.07861"
"50.62000","0.04200","694.59882"
"50.64000","0.04201","694.82306"
"50.66000","0.04203","694.81976"
"50.68000","0.04205","694.86194"
"50.70000","0.04205","695.32965"
"50.72000","0.04208","695.73090"
"50.74000","0.04211","695.99792"
"50.76000","0.04211","696.26337"
"50.78000","0.04213","696.54224"
"50.80000","0.04216","697.16620"
"50.82000","0.04216","697.65027"
"50.84000","0.04219","697.69897"
"50.86000","0.04222","698.06299"
"50.88000","0.04221","698.59021"
"50.90000","0.04224","698.96771"
"50.92000","0.04227","699.25995"
"50.94000","0.04227","699.57892"
"50.96000","0.04229","699.85394"
"50.98000","0.04230","700.12579"
"51.00000","0.04232","700.58026"
"51.02000","0.04235","701.01788"
"51.04000","0.04235","701.49969"
"51.06000","0.04238","701.83978"
"51.08000","0.04240","702.19592"
"51.10000","0.04240","702.45978"
"51.12000","0.04243","702.72345"
"51.14000","0.04244","703.15076"
"51.16000","0.04246","703.13544"
"51.18000","0.04248","703.37000"
"51.20000","0.04250","704.04681"
"51.22000","0.04251","704.62653"
"51.24000","0.04254","704.88904"
"51.26000","0.04256","705.17615"
"51.28000","0.04256","705.89008"
"51.30000","0.04259","706.01154"
"51.32000","0.04262","706.27887"
"51.34000","0.04263","706.74811"
"51.36000","0.04264","707.18329"
"51.38000","0.04267","707.43317"
"51.40000","0.04270","707.88397"
"51.42000","0.04270","708.24536"
"51.44000","0.04272","708.84906"
"51.46000","0.04275","709.16754"
"51.48000","0.04277","709.51904"
"51.50000","0.04278","710.00623"
"51.52000","0.04280","710.41937"
"51.54000","0.04283","710.69476"
"51.56000","0.04283","711.01880"
"51.58000","0.04286","711.24048"
"51.60000","0.04286","711.59198"
"51.62000","0.04288","711.76660"
"51.64000","0.04290","711.96460"
"51.66000","0.04291","712.42944"
"51.68000","0.04294","713.02844"
"51.70000","0.04294","713.59589"
"51.72000","0.04296","713.92432"
"51.74000","0.04298","714.17194"
"51.76000","0.04299","714.55066"
"51.78000","0.04302","714.67712"
"51.80000","0.04302","714.84839"
"51.82000","0.04304","715.28888"
"51.84000","0.04307","715.77106"
"51.86000","0.04307","715.95020"
"51.88000","0.04310","716.36841"
"51.90000","0.04312","716.66779"
"51.92000","0.04312","716.98383"
"51.94000","0.04315","717.58258"
"51.96000","0.04317","718.10455"
"51.98000","0.04318","718.16852"
"52.00000","0.04321","718.39429"
"52.02000","0.04321","718.81891"
"52.04000","0.04323","719.13147"
"52.06000","0.04326","719.50580"
"52.08000","0.04326","719.66180"
"52.10000","0.04329","719.95959"
"52.12000","0.04329","720.30878"
"52.14000","0.04331","720.83191"
"52.16000","0.04331","721.18591"
"52.18000","0.04334","721.52130"
"52.20000","0.04337","721.84979"
"52.22000","0.04337","722.02167"
"52.24000","0.04339","722.30579"
"52.26000","0.04342","722.73309"
"52.28000","0.04342","723.35840"
"52.30000","0.04345","723.60144"
"52.32000","0.04345","723.63098"
"52.34000","0.04347","723.99506"
"52.36000","0.04350","724.45685"
"52.38000","0.04350","724.85345"
"52.40000","0.04353","725.21906"
"52.42000","0.04355","725.64075"
"52.44000","0.04355","725.85211"
"52.46000","0.04358","725.89795"
"52.48000","0.04358","726.07196"
"52.50000","0.04361","726.54059"
"52.52000","0.04362","726.97815"
"52.54000","0.04363","727.46472"
"52.56000","0.04366","727.71338"
"52.58000","0.04366","728.03656"
"52.60000","0.04369","728.31488"
"52.62000","0.04369","728.31500"
"52.64000","0.04371","728.62781"
"52.66000","0.04374","729.17889"
"52.68000","0.04374","729.63159"
"52.70000","0.04377","729.94684"
"52.72000","0.04377","730.00671"
"52.74000","0.04379","730.35400"
"52.76000","0.04382","730.95581"
"52.78000","0.04382","731.60223"
"52.80000","0.04385","731.70935"
"52.82000","0.04385","731.75031"
"52.84000","0.04387","732.32043"
"52.86000","0.04390","732.77679"
"52.88000","0.04390","732.85132"
"52.90000","0.04393","732.94781"
"52.92000","0.04393","733.35974"
"52.94000","0.04396","733.92310"
"52.96000","0.04396","734.15588"
"52.98000","0.04398","734.31561"
"53.00000","0.04401","734.54584"
"53.02000","0.04401","734.85211"
"53.04000","0.04404","735.10291"
"53.06000","0.04404","735.34814"
"53.08000","0.04406","735.86792"
"53.10000","0.04406","736.09503"
"53.12000","0.04409","736.20557"
"53.14000","0.04409","736.58984"
"53.16000","0.04412","736.94312"
"53.18000","0.04413","737.14386"
"53.20000","0.04414","737.46417"
"53.22000","0.04417","737.91327"
"53.24000","0.04417","738.14038"
"53.26000","0.04420","738.47791"
"53.28000","0.04422","738.97986"
"53.30000","0.04422","739.52130"
"53.32000","0.04425","739.86951"
"53.34000","0.04425","739.98083"
"53.36000","0.04428","740.22803"
"53.38000","0.04430","740.46637"
"53.40000","0.04430","740.61078"
"53.42000","0.04433","740.84656"
"53.44000","0.04434","741.24634"
"53.46000","0.04436","741.65131"
"53.48000","0.04438","742.06622"
"53.50000","0.04438","742.31232"
"53.52000","0.04441","742.87250"
"53.54000","0.04441","742.93872"
"53.56000","0.04444","743.12256"
"53.58000","0.04445","743.74158"
"53.60000","0.04446","744.15771"
"53.62000","0.04449","744.45972"
"53.64000","0.04449","744.74841"
"53.66000","0.04452","745.03760"
"53.68000","0.04455","745.33923"
"53.70000","0.04454","745.65674"
"53.72000","0.04457","745.87494"
"53.74000","0.04460","746.29474"
"53.76000","0.04460","746.65997"
"53.78000","0.04463","747.04657"
"53.80000","0.04465","747.58051"
"53.82000","0.04465","748.06598"
"53.84000","0.04468","748.23358"
"53.86000","0.04471","748.46747"
"53.88000","0.04471","748.80579"
"53.90000","0.04473","749.44360"
"53.92000","0.04476","749.89545"
"53.94000","0.04476","750.13312"
"53.96000","0.04479","750.37653"
"53.98000","0.04481","750.76117"
"54.00000","0.04481","751.10779"
"54.02000","0.04484","751.34149"
"54.04000","0.04487","751.82782"
"54.06000","0.04487","752.22461"
"54.08000","0.04489","752.74158"
"54.10000","0.04492","753.09656"
"54.12000","0.04492","753.41144"
"54.14000","0.04495","753.55957"
"54.16000","0.04495","754.00732"
"54.18000","0.04497","754.26544"
"54.20000","0.04500","754.50995"
"54.22000","0.04500","755.01196"
"54.24000","0.04503","755.41132"
"54.26000","0.04505","755.89789"
"54.28000","0.04505","756.37231"
"54.30000","0.04508","756.55603"
"54.32000","0.04511","756.71466"
"54.34000","0.04511","756.97766"
"54.36000","0.04513","757.39526"
"54.38000","0.04516","757.73090"
"54.40000","0.04516","758.27008"
"54.42000","0.04519","758.77148"
"54.44000","0.04521","759.20123"
"54.46000","0.04523","759.62378"
"54.48000","0.04524","760.00159"
"54.50000","0.04527","760.21997"
"54.52000","0.04529","760.71411"
"54.54000","0.04532","761.08759"
"54.56000","0.04532","761.30426"
"54.58000","0.04535","761.70264"
"54.60000","0.04538","762.39093"
"54.62000","0.04538","762.84167"
"54.64000","0.04540","763.12946"
"54.66000","0.04543","763.35358"
"54.68000","0.04543","763.58801"
"54.70000","0.04546","764.03796"
"54.72000","0.04548","764.46912"
"54.74000","0.04548","764.71124"
"54.76000","0.04551","765.07446"
"54.78000","0.04551","765.50189"
"54.80000","0.04554","765.71136"
"54.82000","0.04554","766.03607"
"54.84000","0.04556","766.37567"
"54.86000","0.04559","766.87067"
"54.88000","0.04559","767.15735"
"54.90000","0.04562","767.30597"
"54.92000","0.04564","767.83478"
"54.94000","0.04564","768.17365"
"54.96000","0.04567","768.43744"
"54.98000","0.04567","768.45764"
"55.00000","0.04570","768.76117"
"55.02000","0.04572","769.27307"
"55.04000","0.04572","769.90637"
"55.06000","0.04575","770.15729"
"55.08000","0.04575","770.29468"
"55.10000","0.04578","770.50513"
"55.12000","0.04580","770.86890"
"55.14000","0.04580","771.43256"
"55.16000","0.04583","771.69220"
"55.18000","0.04586","772.08167"
"55.20000","0.04586","772.48987"
"55.22000","0.04588","772.57275"
"55.24000","0.04589","772.87231"
"55.26000","0.04591","773.16522"
"55.28000","0.04594","773.42188"
"55.30000","0.04594","773.82843"
"55.32000","0.04596","774.21509"
"55.34000","0.04599","774.51202"
"55.36000","0.04599","774.79230"
"55.38000","0.04602","775.12097"
"55.40000","0.04602","775.47931"
"55.42000","0.04604","775.93262"
"55.44000","0.04607","776.29877"
"55.46000","0.04607","776.57269"
"55.48000","0.04610","776.77374"
"55.50000","0.04610","777.08514"
"55.52000","0.04613","777.05768"
"55.54000","0.04615","777.41040"
"55.56000","0.04615","778.08313"
"55.58000","0.04618","778.53009"
"55.60000","0.04618","778.84424"
"55.62000","0.04621","779.19489"
"55.64000","0.04623","779.83954"
"55.66000","0.04623","779.87402"
"55.68000","0.04626","780.18091"
"55.70000","0.04626","780.62311"
"55.72000","0.04629","780.92694"
"55.74000","0.04631","781.05212"
"55.76000","0.04631","781.33453"
"55.78000","0.04634","781.72266"
"55.80000","0.04634","782.13318"
"55.82000","0.04637","782.41357"
"55.84000","0.04637","782.62994"
"55.86000","0.04639","782.71832"
"55.88000","0.04639","782.99890"
"55.90000","0.04642","783.31281"
"55.92000","0.04642","783.71021"
"55.94000","0.04645","783.88184"
"55.96000","0.04645","784.12762"
"55.98000","0.04647","784.39478"
"56.00000","0.04647","784.70178"
"56.02000","0.04650","784.81427"
"56.04000","0.04650","785.23950"
"56.06000","0.04653","785.65405"
"56.08000","0.04655","785.90375"
"56.10000","0.04655","786.11810"
"56.12000","0.04658","786.44855"
"56.14000","0.04660","786.87286"
"56.16000","0.04661","787.25647"
"56.18000","0.04663","787.69812"
"56.20000","0.04666","788.15845"
"56.22000","0.04666","788.49066"
"56.24000","0.04669","788.49420"
"56.26000","0.04669","788.79919"
"56.28000","0.04671","789.42737"
"56.30000","0.04674","789.94196"
"56.32000","0.04674","790.39081"
"56.34000","0.04677","790.68744"
"56.36000","0.04677","791.06036"
"56.38000","0.04679","791.20660"
"56.40000","0.04682","791.23004"
"56.42000","0.04682","791.39795"
"56.44000","0.04685","792.07764"
"56.46000","0.04688","792.37891"
"56.48000","0.04688","792.61969"
"56.50000","0.04690","793.11316"
"56.52000","0.04690","793.66956"
"56.54000","0.04693","794.03564"
"56.56000","0.04696","794.13916"
"56.58000","0.04696","794.42310"
"56.60000","0.04698","794.65100"
"56.62000","0.04698","794.95758"
"56.64000","0.04701","795.22754"
"56.66000","0.04704","795.70374"
"56.68000","0.04704","795.95874"
"56.70000","0.04706","796.21875"
"56.72000","0.04709","796.48029"
"56.74000","0.04709","796.92938"
"56.76000","0.04712","797.16870"
"56.78000","0.04713","797.71198"
"56.80000","0.04714","798.12726"
"56.82000","0.04717","798.44769"
"56.84000","0.04717","798.82147"
"56.86000","0.04720","799.12396"
"56.88000","0.04722","799.47589"
"56.90000","0.04722","799.49292"
"56.92000","0.04725","799.67181"
"56.94000","0.04726","800.31610"
"56.96000","0.04728","800.77490"
"56.98000","0.04730","801.16949"
"57.00000","0.04731","801.68097"
"57.02000","0.04733","801.87360"
"57.04000","0.04736","802.19458"
"57.06000","0.04736","802.62207"
"57.08000","0.04738","803.03986"
"57.10000","0.04741","803.36584"
"57.12000","0.04741","803.68109"
"57.14000","0.04744","804.04150"
"57.16000","0.04747","804.28003"
"57.18000","0.04746","804.66882"
"57.20000","0.04749","804.83441"
"57.22000","0.04750","805.30261"
"57.24000","0.04752","805.68695"
"57.26000","0.04755","806.13745"
"57.28000","0.04754","806.31909"
"57.30000","0.04757","806.83752"
"57.32000","0.04760","807.17273"
"57.34000","0.04760","807.33868"
"57.36000","0.04763","807.61627"
"57.38000","0.04765","807.91144"
"57.40000","0.04765","808.07471"
"57.42000","0.04768","808.64325"
"57.44000","0.04771","809.07849"
"57.46000","0.04773","809.40753"
"57.48000","0.04773","809.93036"
"57.50000","0.04776","810.23340"
"57.52000","0.04779","810.38654"
"57.54000","0.04779","810.96198"
"57.56000","0.04781","811.49860"
"57.58000","0.04784","811.90497"
"57.60000","0.04787","812.09784"
"57.62000","0.04787","812.82678"
"57.64000","0.04789","813.22528"
"57.66000","0.04792","813.16486"
"57.68000","0.04795","813.72968"
"57.70000","0.04795","814.52020"
"57.72000","0.04797","814.69940"
"57.74000","0.04797","814.90845"
"57.76000","0.04800","815.73651"
"57.78000","0.04803","816.28198"
"57.80000","0.04803","816.09357"
"57.82000","0.04805","816.33099"
"57.84000","0.04805","816.99255"
"57.86000","0.04808","817.09753"
"57.88000","0.04811","817.23199"
"57.90000","0.04811","817.90863"
"57.92000","0.04813","818.21875"
"57.94000","0.04815","818.27948"
"57.96000","0.04816","818.75800"
"57.98000","0.04819","819.02856"
"58.00000","0.04819","819.15521"
"58.02000","0.04821","819.60223"
"58.04000","0.04823","820.10730"
"58.06000","0.04824","820.33795"
"58.08000","0.04827","820.61987"
"58.10000","0.04827","820.87701"
"58.12000","0.04829","821.43518"
"58.14000","0.04832","821.91815"
"58.16000","0.04832","822.24493"
"58.18000","0.04835","822.60352"
"58.20000","0.04838","822.93011"
"58.22000","0.04837","823.22919"
"58.24000","0.04840","823.65283"
"58.26000","0.04841","823.65808"
"58.28000","0.04843","823.84302"
"58.30000","0.04846","824.40137"
"58.32000","0.04846","824.79956"
"58.34000","0.04848","825.32764"
"58.36000","0.04848","825.87579"
"58.38000","0.04851","826.49335"
"58.40000","0.04854","826.82587"
"58.42000","0.04854","826.91034"
"58.44000","0.04856","826.92944"
"58.46000","0.04859","826.98151"
"58.48000","0.04859","826.97449"
"58.50000","0.04862","826.98364"
"58.52000","0.04862","827.40997"
"58.54000","0.04864","828.44391"
"58.56000","0.04867","829.37738"
"58.58000","0.04867","830.11957"
"58.60000","0.04870","830.11810"
"58.62000","0.04870","830.05524"
"58.64000","0.04872","830.14661"
"58.66000","0.04875","830.53711"
"58.68000","0.04875","830.69849"
"58.70000","0.04878","830.74066"
"58.72000","0.04879","830.73804"
"58.74000","0.04880","831.01831"
"58.76000","0.04883","831.64453"
"58.78000","0.04883","832.02057"
"58.80000","0.04886","832.84778"
"58.82000","0.04886","833.40314"
"58.84000","0.04888","833.43683"
"58.86000","0.04891","833.77240"
"58.88000","0.04891","834.56879"
"58.90000","0.04894","834.56982"
"58.92000","0.04894","834.47351"
"58.94000","0.04896","834.65820"
"58.96000","0.04899","834.91132"
"58.98000","0.04899","835.31744"
"59.00000","0.04902","835.67084"
"59.02000","0.04902","836.08179"
"59.04000","0.04904","836.42426"
"59.06000","0.04904","836.98230"
"59.08000","0.04907","837.48016"
"59.10000","0.04907","837.90778"
"59.12000","0.04910","838.02643"
"59.14000","0.04910","838.09747"
"59.16000","0.04913","838.19415"
"59.18000","0.04913","838.29944"
"59.20000","0.04915","838.49194"
"59.22000","0.04915","839.00494"
"59.24000","0.04918","839.39471"
"59.26000","0.04918","839.52832"
"59.28000","0.04921","839.81274"
"59.30000","0.04921","839.98926"
"59.32000","0.04923","840.36841"
"59.34000","0.04926","841.16534"
"59.36000","0.04926","841.55908"
"59.38000","0.04929","841.74182"
"59.40000","0.04931","841.89325"
"59.42000","0.04931","841.94995"
"59.44000","0.04934","842.09100"
"59.46000","0.04937","842.52899"
"59.48000","0.04937","843.13147"
"59.50000","0.04939","843.54150"
"59.52000","0.04942","844.00128"
"59.54000","0.04942","844.17072"
"59.56000","0.04945","844.70996"
"59.58000","0.04945","845.20410"
"59.60000","0.04947","845.54169"
"59.62000","0.04950","845.73358"
"59.64000","0.04950","846.11456"
"59.66000","0.04953","846.25555"
"59.68000","0.04954","846.34589"
"59.70000","0.04955","846.81830"
"59.72000","0.04958","847.30469"
"59.74000","0.04958","847.48126"
"59.76000","0.04961","847.61505"
"59.78000","0.04963","848.04443"
"59.80000","0.04963","848.87476"
"59.82000","0.04966","849.29401"
"59.84000","0.04966","849.31683"
"59.86000","0.04969","849.42139"
"59.88000","0.04971","849.66943"
"59.90000","0.04971","849.97144"
"59.92000","0.04974","850.67505"
"59.94000","0.04977","851.26654"
"59.96000","0.04977","851.29822"
"59.98000","0.04979","851.49500"
"60.00000","0.04979","851.98010"
"60.02000","0.04982","852.22388"
"60.04000","0.04985","852.48248"
"60.06000","0.04985","852.94403"
"60.08000","0.04988","853.47144"
"60.10000","0.04990","853.95135"
"60.12000","0.04990","854.33545"
"60.14000","0.04993","854.74420"
"60.16000","0.04994","855.08032"
"60.18000","0.04996","855.17029"
"60.20000","0.04998","855.37762"
"60.22000","0.04998","855.84753"
"60.24000","0.05001","856.28900"
"60.26000","0.05004","856.70410"
"60.28000","0.05004","857.11542"
"60.30000","0.05006","857.36078"
"60.32000","0.05009","857.66998"
"60.34000","0.05009","858.07068"
"60.36000","0.05012","858.27002"
"60.38000","0.05014","858.65790"
"60.40000","0.05014","859.29327"
"60.42000","0.05017","859.39868"
"60.44000","0.05020","859.61243"
"60.46000","0.05020","860.00415"
"60.48000","0.05022","860.36279"
"60.50000","0.05022","860.87476"
"60.52000","0.05025","861.21655"
"60.54000","0.05028","861.66284"
"60.56000","0.05028","861.99359"
"60.58000","0.05030","862.29987"
"60.60000","0.05033","862.55566"
"60.62000","0.05033","862.92902"
"60.64000","0.05036","863.26050"
"60.66000","0.05037","863.59949"
"60.68000","0.05038","863.95630"
"60.70000","0.05041","864.46124"
"60.72000","0.05042","864.56885"
"60.74000","0.05044","864.91156"
"60.76000","0.05046","865.28491"
"60.78000","0.05047","866.00415"
"60.80000","0.05049","866.32196"
"60.82000","0.05052","866.58679"
"60.84000","0.05053","866.81750"
"60.86000","0.05054","867.10278"
"60.88000","0.05057","867.57568"
"60.90000","0.05059","867.84717"
"60.92000","0.05060","868.29510"
"60.94000","0.05063","868.82068"
"60.96000","0.05065","868.98944"
"60.98000","0.05065","869.14215"
"61.00000","0.05068","869.74512"
"61.02000","0.05071","870.10925"
"61.04000","0.05072","870.36237"
"61.06000","0.05073","870.72791"
"61.08000","0.05076","870.92676"
"61.10000","0.05079","871.32855"
"61.12000","0.05079","871.83917"
"61.14000","0.05081","872.36548"
"61.16000","0.05084","872.83075"
"61.18000","0.05084","872.99573"
"61.20000","0.05087","873.30963"
"61.22000","0.05089","873.55219"
"61.24000","0.05089","874.17767"
"61.26000","0.05092","874.67267"
"61.28000","0.05092","874.80920"
"61.30000","0.05095","875.10980"
"61.32000","0.05095","875.34106"
"61.34000","0.05097","875.63348"
"61.36000","0.05100","875.99634"
"61.38000","0.05100","876.27954"
"61.40000","0.05103","876.64642"
"61.42000","0.05105","876.98224"
"61.44000","0.05105","877.33020"
"61.46000","0.05108","877.61877"
"61.48000","0.05111","878.05896"
"61.50000","0.05111","878.66022"
"61.52000","0.05113","878.67004"
"61.54000","0.05113","878.92822"
"61.56000","0.05116","879.05005"
"61.58000","0.05118","879.31287"
"61.60000","0.05119","879.83862"
"61.62000","0.05121","880.37457"
"61.64000","0.05121","880.66876"
"61.66000","0.05124","881.04175"
"61.68000","0.05127","881.51648"
"61.70000","0.05127","881.46625"
"61.72000","0.05129","881.74976"
"61.74000","0.05129","882.28973"
"61.76000","0.05132","882.65466"
"61.78000","0.05135","882.81024"
"61.80000","0.05135","883.07538"
"61.82000","0.05137","883.60199"
"61.84000","0.05138","883.94489"
"61.86000","0.05140","884.06354"
"61.88000","0.05143","884.36359"
"61.90000","0.05143","884.71405"
"61.92000","0.05146","885.08435"
"61.94000","0.05146","885.52863"
"61.96000","0.05148","885.85297"
"61.98000","0.05151","886.07306"
"62.00000","0.05151","886.46033"
"62.02000","0.05154","886.72705"
"62.04000","0.05154","887.00531"
"62.06000","0.05156","887.32391"
"62.08000","0.05159","887.73145"
"62.10000","0.05159","888.27063"
"62.12000","0.05162","888.51520"
"62.14000","0.05162","888.91870"
"62.16000","0.05164","889.05096"
"62.18000","0.05166","889.13354"
"62.20000","0.05167","889.22595"
"62.22000","0.05170","889.75269"
"62.24000","0.05170","890.24121"
"62.26000","0.05172","890.57928"
"62.28000","0.05172","890.50085"
"62.30000","0.05175","890.90417"
"62.32000","0.05176","891.42865"
"62.34000","0.05178","891.98004"
"62.36000","0.05180","892.18610"
"62.38000","0.05180","892.32715"
"62.40000","0.05183","892.47852"
"62.42000","0.05183","892.91650"
"62.44000","0.05186","893.29620"
"62.46000","0.05186","893.61389"
"62.48000","0.05188","893.83478"
"62.50000","0.05191","894.04944"
"62.52000","0.05191","894.39514"
"62.54000","0.05194","894.71002"
"62.56000","0.05196","895.14014"
"62.58000","0.05196","895.52765"
"62.60000","0.05199","895.96082"
"62.62000","0.05199","896.46356"
"62.64000","0.05202","896.74695"
"62.66000","0.05202","896.79297"
"62.68000","0.05204","896.84137"
"62.70000","0.05204","896.93170"
"62.72000","0.05207","897.15076"
"62.74000","0.05210","897.53363"
"62.76000","0.05210","897.95410"
"62.78000","0.05212","898.40515"
"62.80000","0.05215","898.83337"
"62.82000","0.05215","899.14490"
"62.84000","0.05218","899.51184"
"62.86000","0.05221","899.95599"
"62.88000","0.05221","900.28894"
"62.90000","0.05223","900.54034"
"62.92000","0.05226","901.17987"
"62.94000","0.05226","901.69312"
"62.96000","0.05229","901.56299"
"62.98000","0.05230","901.88934"
"63.00000","0.05231","902.59015"
"63.02000","0.05234","902.89807"
"63.04000","0.05234","903.00421"
"63.06000","0.05237","903.30829"
"63.08000","0.05239","903.71997"
"63.10000","0.05239","904.01013"
"63.12000","0.05242","904.47943"
"63.14000","0.05245","905.00836"
"63.16000","0.05245","905.32770"
"63.18000","0.05247","905.55084"
"63.20000","0.05250","905.98230"
"63.22000","0.05250","906.36304"
"63.24000","0.05253","906.65417"
"63.26000","0.05255","906.99207"
"63.28000","0.05255","907.29742"
"63.30000","0.05258","907.38843"
"63.32000","0.05260","907.96326"
"63.34000","0.05261","908.66779"
"63.36000","0.05263","908.94336"
"63.38000","0.05263","909.16492"
"63.40000","0.05266","909.39655"
"63.42000","0.05269","909.63354"
"63.44000","0.05269","910.01678"
"63.46000","0.05271","910.73096"
"63.48000","0.05274","911.34778"
"63.50000","0.05276","911.32654"
"63.52000","0.05277","911.57428"
"63.54000","0.05279","912.02802"
"63.56000","0.05282","912.61072"
"63.58000","0.05282","912.99976"
"63.60000","0.05285","913.39807"
"63.62000","0.05287","913.50104"
"63.64000","0.05289","913.75562"
"63.66000","0.05290","914.45844"
"63.68000","0.05293","915.03894"
"63.70000","0.05296","915.52545"
"63.72000","0.05296","915.93805"
"63.74000","0.05298","916.06726"
"63.76000","0.05301","916.38977"
"63.78000","0.05301","916.76208"
"63.80000","0.05304","917.28333"
"63.82000","0.05304","917.80255"
"63.84000","0.05306","918.34058"
"63.86000","0.05309","918.24493"
"63.88000","0.05309","918.55768"
"63.90000","0.05312","918.90033"
"63.92000","0.05314","919.06122"
"63.94000","0.05314","919.35077"
"63.96000","0.05317","919.88269"
"63.98000","0.05317","920.29205"
"64.00000","0.05320","920.82227"
"64.02000","0.05322","921.25873"
"64.04000","0.05322","921.32312"
"64.06000","0.05325","921.72882"
"64.08000","0.05325","922.13361"
"64.10000","0.05328","922.22144"
"64.12000","0.05330","922.37720"
"64.14000","0.05330","922.92072"
"64.16000","0.05333","923.38788"
"64.18000","0.05336","923.88263"
"64.20000","0.05336","924.17535"
"64.22000","0.05338","924.63867"
"64.24000","0.05339","924.99860"
"64.26000","0.05341","925.40198"
"64.28000","0.05344","925.60834"
"64.30000","0.05344","925.85449"
"64.32000","0.05346","926.34100"
"64.34000","0.05349","926.93372"
"64.36000","0.05349","927.25867"
"64.38000","0.05352","927.47516"
"64.40000","0.05352","927.53271"
"64.42000","0.05354","927.74835"
"64.44000","0.05357","928.16949"
"64.46000","0.05357","928.71216"
"64.48000","0.05360","929.02875"
"64.50000","0.05362","929.28735"
"64.52000","0.05363","929.57916"
"64.54000","0.05365","929.91412"
"64.56000","0.05365","930.18671"
"64.58000","0.05368","930.40924"
"64.60000","0.05368","931.00537"
"64.62000","0.05371","931.58862"
"64.64000","0.05373","931.87225"
"64.66000","0.05373","931.98621"
"64.68000","0.05376","932.33295"
"64.70000","0.05376","932.84351"
"64.72000","0.05379","932.94000"
"64.74000","0.05381","933.20227"
"64.76000","0.05381","933.47064"
"64.78000","0.05384","933.83643"
"64.80000","0.05387","934.42865"
"64.82000","0.05387","934.64722"
"64.84000","0.05389","934.93994"
"64.86000","0.05389","935.50720"
"64.88000","0.05392","935.77557"
"64.90000","0.05395","935.86774"
"64.92000","0.05395","936.13586"
"64.94000","0.05397","936.56171"
"64.96000","0.05398","936.83337"
"64.98000","0.05400","937.19836"
"65.00000","0.05403","937.62280"
"65.02000","0.05403","937.82336"
"65.04000","0.05405","938.24670"
"65.06000","0.05405","938.81329"
"65.08000","0.05408","939.12634"
"65.10000","0.05411","939.29785"
"65.12000","0.05411","939.86530"
"65.14000","0.05413","940.16492"
"65.16000","0.05413","940.19196"
"65.18000","0.05416","940.74792"
"65.20000","0.05416","941.07513"
"65.22000","0.05419","941.18744"
"65.24000","0.05420","941.45618"
"65.26000","0.05421","941.96240"
"65.28000","0.05424","942.37408"
"65.30000","0.05424","942.42554"
"65.32000","0.05427","942.82806"
"65.34000","0.05427","942.99524"
"65.36000","0.05429","942.95245"
"65.38000","0.05429","943.30145"
"65.40000","0.05432","943.97357"
"65.42000","0.05432","944.22290"
"65.44000","0.05435","944.48260"
"65.46000","0.05435","944.75153"
"65.48000","0.05438","944.94952"
"65.50000","0.05440","945.14703"
"65.52000","0.05440","945.61371"
"65.54000","0.05443","945.89050"
"65.56000","0.05445","946.15063"
"65.58000","0.05446","946.76569"
"65.60000","0.05448","947.00928"
"65.62000","0.05448","947.23010"
"65.64000","0.05451","947.69122"
"65.66000","0.05454","947.97650"
"65.68000","0.05454","948.18018"
"65.70000","0.05456","948.56787"
