Time measurement,Displacement,Primary force measurement
"65.62000","0.05454","1030.97314"
"65.64000","0.05456","1031.54968"
"65.66000","0.05459","1031.95361"
"65.68000","0.05459","1032.16748"
"65.70000","0.05462","1032.53650"
"65.72000","0.05462","1032.83582"
"65.74000","0.05464","1033.15515"
"65.76000","0.05467","1033.32361"
"65.78000","0.05467","1033.69324"
"65.80000","0.05470","1034.02539"
"65.82000","0.05470","1034.42578"
"65.84000","0.05472","1034.96143"
"65.86000","0.05475","1035.56592"
"65.88000","0.05475","1035.82275"
"65.90000","0.05478","1036.07446"
"65.92000","0.05479","1036.30615"
"65.94000","0.05480","1036.59839"
"65.96000","0.05483","1036.99915"
"65.98000","0.05483","1037.39954"
"66.00000","0.05486","1037.78857"
"66.02000","0.05488","1037.95081"
"66.04000","0.05488","1038.23230"
"66.06000","0.05491","1038.68396"
"66.08000","0.05491","1039.11230"
"66.10000","0.05494","1039.55164"
"66.12000","0.05494","1039.73926"
"66.14000","0.05496","1040.03979"
"66.16000","0.05498","1040.50317"
"66.18000","0.05499","1041.00293"
"66.20000","0.05502","1041.23071"
"66.22000","0.05502","1041.27258"
"66.24000","0.05504","1041.60510"
"66.26000","0.05505","1042.34314"
"66.28000","0.05507","1042.86755"
"66.30000","0.05510","1043.32227"
"66.32000","0.05512","1043.53589"
"66.34000","0.05512","1043.71802"
"66.36000","0.05515","1044.18640"
"66.38000","0.05518","1044.53235"
"66.40000","0.05518","1044.88110"
"66.42000","0.05521","1045.53333"
"66.44000","0.05523","1045.87781"
"66.46000","0.05524","1046.25208"
"66.48000","0.05526","1046.69836"
"66.50000","0.05529","1047.06738"
"66.52000","0.05529","1047.60266"
"66.54000","0.05531","1047.94336"
"66.56000","0.05534","1048.29785"
"66.58000","0.05534","1048.63403"
"66.60000","0.05537","1048.94019"
"66.62000","0.05537","1049.18762"
"66.64000","0.05539","1049.42444"
"66.66000","0.05539","1049.58142"
"66.68000","0.05542","1050.14587"
"66.70000","0.05545","1050.58618"
"66.72000","0.05545","1051.09900"
"66.74000","0.05547","1051.41968"
"66.76000","0.05550","1051.88672"
"66.78000","0.05550","1052.31750"
"66.80000","0.05553","1052.65125"
"66.82000","0.05554","1052.85510"
"66.84000","0.05555","1053.20984"
"66.86000","0.05558","1053.64795"
"66.88000","0.05558","1054.13110"
"66.90000","0.05561","1054.62085"
"66.92000","0.05563","1054.91321"
"66.94000","0.05563","1055.25000"
"66.96000","0.05566","1055.61890"
"66.98000","0.05568","1056.03137"
"67.00000","0.05569","1056.61780"
"67.02000","0.05571","1056.84143"
"67.04000","0.05572","1057.02283"
"67.06000","0.05574","1057.65283"
"67.08000","0.05577","1058.00586"
"67.10000","0.05577","1058.44348"
"67.12000","0.05579","1058.64648"
"67.14000","0.05580","1058.85120"
"67.16000","0.05582","1059.00415"
"67.18000","0.05585","1059.45618"
"67.20000","0.05585","1059.99207"
"67.22000","0.05587","1060.26245"
"67.24000","0.05590","1060.65808"
"67.26000","0.05590","1061.01404"
"67.28000","0.05593","1061.52417"
"67.30000","0.05593","1061.79895"
"67.32000","0.05596","1062.03369"
"67.34000","0.05598","1062.38574"
"67.36000","0.05598","1062.85730"
"67.38000","0.05601","1063.36951"
"67.40000","0.05604","1063.87195"
"67.42000","0.05604","1064.24084"
"67.44000","0.05606","1064.53772"
"67.46000","0.05608","1064.84998"
"67.48000","0.05609","1065.21399"
"67.50000","0.05612","1065.53467"
"67.52000","0.05612","1065.93311"
"67.54000","0.05614","1066.36401"
"67.56000","0.05615","1066.63220"
"67.58000","0.05617","1067.12317"
"67.60000","0.05620","1067.59290"
"67.62000","0.05622","1067.76526"
"67.64000","0.05622","1068.34998"
"67.66000","0.05625","1068.82410"
"67.68000","0.05625","1069.05286"
"67.70000","0.05628","1069.38098"
"67.72000","0.05630","1069.83826"
"67.74000","0.05630","1070.23572"
"67.76000","0.05633","1070.66406"
"67.78000","0.05636","1070.91504"
"67.80000","0.05636","1071.39563"
"67.82000","0.05638","1071.73010"
"67.84000","0.05638","1072.07092"
"67.86000","0.05641","1072.45520"
"67.88000","0.05643","1072.75488"
"67.90000","0.05644","1073.07788"
"67.92000","0.05646","1073.26477"
"67.94000","0.05646","1073.79504"
"67.96000","0.05649","1074.18774"
"67.98000","0.05651","1074.49353"
"68.00000","0.05652","1075.09009"
"68.02000","0.05654","1075.34216"
"68.04000","0.05654","1075.73010"
"68.06000","0.05657","1076.16589"
"68.08000","0.05660","1076.47534"
"68.10000","0.05660","1076.77112"
"68.12000","0.05662","1077.15955"
"68.14000","0.05663","1077.50183"
"68.16000","0.05665","1077.73315"
"68.18000","0.05668","1078.01794"
"68.20000","0.05668","1078.40613"
"68.22000","0.05671","1078.81299"
"68.24000","0.05671","1079.09119"
"68.26000","0.05673","1079.47339"
"68.28000","0.05673","1079.85144"
"68.30000","0.05676","1080.27417"
"68.32000","0.05679","1080.50122"
"68.34000","0.05679","1080.84473"
"68.36000","0.05681","1081.24951"
"68.38000","0.05681","1081.65637"
"68.40000","0.05684","1082.00708"
"68.42000","0.05686","1082.38733"
"68.44000","0.05687","1082.78223"
"68.46000","0.05689","1082.95837"
"68.48000","0.05689","1083.20679"
"68.50000","0.05692","1083.65601"
"68.52000","0.05692","1083.93079"
"68.54000","0.05695","1084.40173"
"68.56000","0.05695","1084.60510"
"68.58000","0.05697","1084.64905"
"68.60000","0.05697","1085.10095"
"68.62000","0.05700","1085.61011"
"68.64000","0.05700","1085.84558"
"68.66000","0.05703","1086.00952"
"68.68000","0.05703","1086.31091"
"68.70000","0.05705","1086.54932"
"68.72000","0.05708","1086.90784"
"68.74000","0.05708","1087.33228"
"68.76000","0.05711","1087.86780"
"68.78000","0.05713","1088.33716"
"68.80000","0.05713","1088.76892"
"68.82000","0.05716","1089.05579"
"68.84000","0.05717","1088.99329"
"68.86000","0.05719","1089.36206"
"68.88000","0.05721","1089.79053"
"68.90000","0.05721","1090.44849"
"68.92000","0.05724","1091.17407"
"68.94000","0.05727","1091.29749"
"68.96000","0.05727","1091.39441"
"68.98000","0.05729","1091.90125"
"69.00000","0.05729","1092.18848"
"69.02000","0.05732","1092.56738"
"69.04000","0.05734","1092.90906"
"69.06000","0.05735","1093.13306"
"69.08000","0.05738","1093.32117"
"69.10000","0.05738","1093.72961"
"69.12000","0.05740","1094.14331"
"69.14000","0.05743","1094.48987"
"69.16000","0.05743","1094.89856"
"69.18000","0.05746","1095.28064"
"69.20000","0.05746","1095.62805"
"69.22000","0.05748","1095.83606"
"69.24000","0.05751","1096.25000"
"69.26000","0.05751","1096.59985"
"69.28000","0.05754","1096.96509"
"69.30000","0.05756","1097.46497"
"69.32000","0.05756","1098.03259"
"69.34000","0.05759","1098.43994"
"69.36000","0.05759","1098.76465"
"69.38000","0.05762","1098.92529"
"69.40000","0.05764","1099.07361"
"69.42000","0.05764","1099.63403"
"69.44000","0.05767","1100.27295"
"69.46000","0.05767","1100.61743"
"69.48000","0.05770","1100.86292"
"69.50000","0.05770","1101.18274"
"69.52000","0.05772","1101.44568"
"69.54000","0.05775","1101.79236"
"69.56000","0.05777","1102.31018"
"69.58000","0.05778","1102.75366"
"69.60000","0.05780","1103.27698"
"69.62000","0.05783","1103.66333"
"69.64000","0.05786","1104.02747"
"69.66000","0.05786","1104.74487"
"69.68000","0.05788","1105.02319"
"69.70000","0.05791","1105.17383"
"69.72000","0.05791","1105.55542"
"69.74000","0.05794","1106.24792"
"69.76000","0.05794","1106.69800"
"69.78000","0.05796","1106.88428"
"69.80000","0.05799","1107.25635"
"69.82000","0.05799","1107.47522"
"69.84000","0.05802","1107.71436"
"69.86000","0.05802","1108.11694"
"69.88000","0.05804","1108.55920"
"69.90000","0.05807","1108.82471"
"69.92000","0.05807","1109.02551"
"69.94000","0.05810","1109.42273"
"69.96000","0.05810","1109.91724"
"69.98000","0.05813","1110.32275"
"70.00000","0.05815","1110.63403"
"70.02000","0.05815","1111.01160"
"70.04000","0.05818","1111.40930"
"70.06000","0.05821","1111.91626"
"70.08000","0.05821","1112.09375"
"70.10000","0.05823","1112.33130"
"70.12000","0.05826","1112.81519"
"70.14000","0.05826","1113.39551"
"70.16000","0.05829","1113.70911"
"70.18000","0.05829","1113.90710"
"70.20000","0.05831","1114.32239"
"70.22000","0.05834","1114.87439"
"70.24000","0.05834","1115.15918"
"70.26000","0.05837","1115.56604"
"70.28000","0.05839","1116.09961"
"70.30000","0.05839","1116.41199"
"70.32000","0.05842","1116.69836"
"70.34000","0.05845","1117.18213"
"70.36000","0.05845","1117.54822"
"70.38000","0.05847","1118.03674"
"70.40000","0.05850","1118.21912"
"70.42000","0.05850","1118.33618"
"70.44000","0.05853","1118.75439"
"70.46000","0.05855","1119.37097"
"70.48000","0.05855","1119.85010"
"70.50000","0.05858","1120.12097"
"70.52000","0.05861","1120.53271"
"70.54000","0.05861","1121.00293"
"70.56000","0.05863","1121.48999"
"70.58000","0.05866","1122.01929"
"70.60000","0.05867","1122.38025"
"70.62000","0.05869","1122.57666"
"70.64000","0.05871","1122.94531"
"70.66000","0.05874","1123.32434"
"70.68000","0.05874","1123.81982"
"70.70000","0.05877","1124.37891"
"70.72000","0.05879","1124.86011"
"70.74000","0.05880","1125.13196"
"70.76000","0.05882","1125.45508"
"70.78000","0.05885","1125.94006"
"70.80000","0.05885","1126.57336"
"70.82000","0.05888","1126.81213"
"70.84000","0.05890","1127.02527"
"70.86000","0.05890","1127.33594"
"70.88000","0.05893","1127.76355"
"70.90000","0.05893","1128.06848"
"70.92000","0.05896","1128.41101"
"70.94000","0.05898","1128.99780"
"70.96000","0.05898","1129.29236"
"70.98000","0.05901","1129.52698"
"71.00000","0.05903","1129.88318"
"71.02000","0.05904","1130.29102"
"71.04000","0.05906","1130.79907"
"71.06000","0.05907","1131.04065"
"71.08000","0.05909","1131.48499"
"71.10000","0.05912","1131.83923"
"71.12000","0.05912","1132.22070"
"71.14000","0.05914","1132.47668"
"71.16000","0.05915","1132.77039"
"71.18000","0.05917","1133.20776"
"71.20000","0.05920","1133.76123"
"71.22000","0.05920","1134.09497"
"71.24000","0.05922","1134.45886"
"71.26000","0.05925","1134.87317"
"71.28000","0.05925","1135.14478"
"71.30000","0.05928","1135.68323"
"71.32000","0.05929","1136.03564"
"71.34000","0.05930","1136.21570"
"71.36000","0.05933","1136.44519"
"71.38000","0.05933","1136.84839"
"71.40000","0.05936","1137.29333"
"71.42000","0.05938","1137.54785"
"71.44000","0.05938","1137.96594"
"71.46000","0.05941","1138.35144"
"71.48000","0.05941","1138.95386"
"71.50000","0.05944","1139.20837"
"71.52000","0.05946","1139.34302"
"71.54000","0.05946","1139.75867"
"71.56000","0.05949","1140.24939"
"71.58000","0.05951","1140.52271"
"71.60000","0.05952","1140.83618"
"71.62000","0.05954","1141.23547"
"71.64000","0.05954","1141.76172"
"71.66000","0.05957","1142.18811"
"71.68000","0.05960","1142.43152"
"71.70000","0.05960","1142.79980"
"71.72000","0.05962","1143.11023"
"71.74000","0.05962","1143.54382"
"71.76000","0.05965","1143.66772"
"71.78000","0.05968","1143.97607"
"71.80000","0.05968","1144.43298"
"71.82000","0.05971","1144.81519"
"71.84000","0.05971","1145.21277"
"71.86000","0.05973","1145.57117"
"71.88000","0.05976","1145.99695"
"71.90000","0.05976","1146.45581"
"71.92000","0.05979","1146.57837"
"71.94000","0.05979","1146.80005"
"71.96000","0.05981","1146.99304"
"71.98000","0.05984","1147.44934"
"72.00000","0.05984","1148.01025"
"72.02000","0.05987","1148.32678"
"72.04000","0.05987","1148.65039"
"72.06000","0.05989","1149.35730"
"72.08000","0.05992","1149.73877"
"72.10000","0.05992","1149.91992"
"72.12000","0.05995","1150.34277"
"72.14000","0.05995","1150.73035"
"72.16000","0.05997","1151.05981"
"72.18000","0.05997","1151.28137"
"72.20000","0.06000","1151.45264"
"72.22000","0.06000","1151.76404"
"72.24000","0.06003","1152.33813"
"72.26000","0.06003","1152.74255"
"72.28000","0.06005","1152.93298"
"72.30000","0.06005","1153.20959"
"72.32000","0.06008","1153.45911"
"72.34000","0.06010","1153.79956"
"72.36000","0.06011","1154.33374"
"72.38000","0.06013","1154.68811"
"72.40000","0.06015","1154.95654"
"72.42000","0.06016","1155.24170"
"72.44000","0.06019","1155.65149"
"72.46000","0.06019","1156.20862"
"72.48000","0.06021","1156.55188"
"72.50000","0.06024","1156.64111"
"72.52000","0.06024","1157.04590"
"72.54000","0.06027","1157.49414"
"72.56000","0.06028","1157.95532"
"72.58000","0.06029","1158.40515"
"72.60000","0.06032","1158.79407"
"72.62000","0.06032","1159.20850"
"72.64000","0.06035","1159.56409"
"72.66000","0.06038","1159.82251"
"72.68000","0.06038","1160.12402"
"72.70000","0.06040","1160.25623"
"72.72000","0.06043","1160.69531"
"72.74000","0.06043","1161.07520"
"72.76000","0.06046","1161.75769"
"72.78000","0.06046","1162.10803"
"72.80000","0.06048","1162.58142"
"72.82000","0.06051","1162.80872"
"72.84000","0.06051","1163.07703"
"72.86000","0.06054","1163.37720"
"72.88000","0.06056","1163.82007"
"72.90000","0.06056","1164.28918"
"72.92000","0.06059","1164.70349"
"72.94000","0.06059","1165.09851"
"72.96000","0.06062","1165.57837"
"72.98000","0.06064","1165.79382"
"73.00000","0.06064","1166.11072"
"73.02000","0.06067","1166.63245"
"73.04000","0.06070","1167.22290"
"73.06000","0.06070","1167.40820"
"73.08000","0.06072","1167.72961"
"73.10000","0.06075","1168.18945"
"73.12000","0.06075","1168.60583"
"73.14000","0.06078","1169.09497"
"73.16000","0.06080","1169.35376"
"73.18000","0.06080","1169.57690"
"73.20000","0.06083","1169.92834"
"73.22000","0.06086","1170.41333"
"73.24000","0.06086","1170.85730"
"73.26000","0.06088","1171.20410"
"73.28000","0.06091","1171.59399"
"73.30000","0.06091","1171.91626"
"73.32000","0.06094","1172.32629"
"73.34000","0.06096","1172.80823"
"73.36000","0.06096","1173.20886"
"73.38000","0.06099","1173.50684"
"73.40000","0.06102","1173.92542"
"73.42000","0.06102","1174.33582"
"73.44000","0.06104","1174.78296"
"73.46000","0.06107","1175.00586"
"73.48000","0.06107","1175.32629"
"73.50000","0.06110","1175.88635"
"73.52000","0.06113","1176.36096"
"73.54000","0.06112","1176.90417"
"73.56000","0.06115","1177.28882"
"73.58000","0.06118","1177.63647"
"73.60000","0.06118","1177.94775"
"73.62000","0.06121","1178.31567"
"73.64000","0.06123","1178.63879"
"73.66000","0.06123","1179.02563"
"73.68000","0.06126","1179.45215"
"73.70000","0.06129","1179.61536"
"73.72000","0.06129","1180.04565"
"73.74000","0.06131","1180.51929"
"73.76000","0.06132","1180.89954"
"73.78000","0.06134","1181.29565"
"73.80000","0.06137","1181.76758"
"73.82000","0.06137","1182.14001"
"73.84000","0.06139","1182.44385"
"73.86000","0.06142","1183.04700"
"73.88000","0.06142","1183.34399"
"73.90000","0.06145","1183.56018"
"73.92000","0.06146","1183.93250"
"73.94000","0.06147","1184.15723"
"73.96000","0.06150","1184.47656"
"73.98000","0.06150","1184.73914"
"74.00000","0.06153","1185.09033"
"74.02000","0.06155","1185.87598"
"74.04000","0.06155","1186.22607"
"74.06000","0.06158","1186.62122"
"74.08000","0.06158","1186.88843"
"74.10000","0.06161","1187.21387"
"74.12000","0.06164","1187.50183"
"74.14000","0.06163","1188.08350"
"74.16000","0.06166","1188.47791"
"74.18000","0.06169","1188.67102"
"74.20000","0.06169","1188.85510"
"74.22000","0.06171","1189.40430"
"74.24000","0.06171","1189.83447"
"74.26000","0.06174","1190.13074"
"74.28000","0.06175","1190.34900"
"74.30000","0.06177","1190.90942"
"74.32000","0.06180","1191.26160"
"74.34000","0.06179","1191.26965"
"74.36000","0.06182","1191.65735"
"74.38000","0.06184","1192.04236"
"74.40000","0.06185","1192.44556"
"74.42000","0.06188","1192.69250"
"74.44000","0.06188","1193.14270"
"74.46000","0.06190","1193.46973"
"74.48000","0.06193","1193.54504"
"74.50000","0.06193","1193.99841"
"74.52000","0.06196","1194.60718"
"74.54000","0.06196","1195.03601"
"74.56000","0.06198","1195.37158"
"74.58000","0.06200","1195.54126"
"74.60000","0.06201","1195.89697"
"74.62000","0.06204","1196.33496"
"74.64000","0.06204","1196.72461"
"74.66000","0.06206","1197.16089"
"74.68000","0.06206","1197.60229"
"74.70000","0.06206","1197.83887"
"74.72000","0.06209","1197.92126"
"74.74000","0.06209","1198.00525"
"74.76000","0.06212","1198.37000"
"74.78000","0.06212","1198.73914"
"74.80000","0.06214","1199.01624"
"74.82000","0.06214","1199.33716"
"74.84000","0.06217","1199.65234"
"74.86000","0.06219","1199.74426"
"74.88000","0.06220","1200.05054"
"74.90000","0.06222","1200.54041"
"74.92000","0.06225","1201.05090"
"74.94000","0.06225","1201.62000"
"74.96000","0.06228","1202.08875"
"74.98000","0.06230","1202.43457"
"75.00000","0.06230","1202.87671"
"75.02000","0.06233","1203.15332"
"75.04000","0.06234","1203.42480"
"75.06000","0.06236","1203.73523"
"75.08000","0.06238","1203.96375"
"75.10000","0.06238","1204.64502"
"75.12000","0.06241","1204.96509"
"75.14000","0.06242","1205.27478"
"75.16000","0.06244","1205.52783"
"75.18000","0.06246","1205.87817"
"75.20000","0.06246","1206.35962"
"75.22000","0.06249","1206.75439"
"75.24000","0.06252","1206.95007"
"75.26000","0.06252","1207.31982"
"75.28000","0.06254","1207.71887"
"75.30000","0.06257","1208.18616"
"75.32000","0.06257","1208.56873"
"75.34000","0.06260","1208.87109"
"75.36000","0.06260","1209.15088"
"75.38000","0.06263","1209.55579"
"75.40000","0.06264","1209.91785"
"75.42000","0.06265","1210.12817"
"75.44000","0.06268","1210.56982"
"75.46000","0.06268","1210.94922"
"75.48000","0.06271","1211.34082"
"75.50000","0.06273","1211.71033"
"75.52000","0.06273","1212.00964"
"75.54000","0.06276","1212.29749"
"75.56000","0.06278","1212.82043"
"75.58000","0.06279","1213.04553"
"75.60000","0.06281","1213.32788"
"75.62000","0.06281","1213.85095"
"75.64000","0.06284","1214.26978"
"75.66000","0.06287","1214.60840"
"75.68000","0.06287","1214.94141"
"75.70000","0.06289","1215.55029"
"75.72000","0.06289","1216.05969"
"75.74000","0.06292","1216.45251"
"75.76000","0.06295","1216.67688"
"75.78000","0.06295","1217.10706"
"75.80000","0.06297","1217.34204"
"75.82000","0.06300","1217.72485"
"75.84000","0.06300","1218.16553"
"75.86000","0.06303","1218.35339"
"75.88000","0.06304","1218.55676"
"75.90000","0.06305","1219.02026"
"75.92000","0.06308","1219.47693"
"75.94000","0.06308","1219.84302"
"75.96000","0.06311","1220.25281"
"75.98000","0.06313","1220.94763"
"76.00000","0.06313","1221.09070"
"76.02000","0.06316","1221.27576"
"76.04000","0.06319","1221.78601"
"76.06000","0.06319","1222.39465"
"76.08000","0.06321","1222.58264"
"76.10000","0.06323","1222.93286"
"76.12000","0.06324","1223.34216"
"76.14000","0.06327","1223.38599"
"76.16000","0.06327","1223.77905"
"76.18000","0.06329","1224.35889"
"76.20000","0.06332","1224.73926"
"76.22000","0.06332","1225.27051"
"76.24000","0.06335","1225.66284"
"76.26000","0.06338","1226.03455"
"76.28000","0.06338","1226.63904"
"76.30000","0.06340","1227.05811"
"76.32000","0.06342","1227.04504"
"76.34000","0.06343","1227.52148"
"76.36000","0.06346","1227.91687"
"76.38000","0.06348","1228.18579"
"76.40000","0.06348","1228.62573"
"76.42000","0.06351","1229.10779"
"76.44000","0.06353","1229.41272"
"76.46000","0.06354","1229.82056"
"76.48000","0.06356","1230.22620"
"76.50000","0.06359","1230.90601"
"76.52000","0.06359","1231.26343"
"76.54000","0.06362","1231.58203"
"76.56000","0.06364","1231.89832"
"76.58000","0.06364","1232.29663"
"76.60000","0.06367","1232.68042"
"76.62000","0.06370","1233.19287"
"76.64000","0.06370","1233.62622"
"76.66000","0.06372","1233.97107"
"76.68000","0.06375","1234.39880"
"76.70000","0.06375","1234.83105"
"76.72000","0.06378","1235.15979"
"76.74000","0.06380","1235.45190"
"76.76000","0.06383","1235.62292"
"76.78000","0.06383","1236.20093"
"76.80000","0.06386","1236.83923"
"76.82000","0.06388","1237.43628"
"76.84000","0.06391","1237.90576"
"76.86000","0.06391","1238.32983"
"76.88000","0.06394","1238.81140"
"76.90000","0.06394","1239.21375"
"76.92000","0.06396","1239.60510"
"76.94000","0.06399","1239.89856"
"76.96000","0.06399","1240.02344"
"76.98000","0.06402","1240.36938"
"77.00000","0.06402","1240.79944"
"77.02000","0.06404","1241.23328"
"77.04000","0.06407","1241.56348"
"77.06000","0.06407","1241.74548"
"77.08000","0.06410","1241.96326"
"77.10000","0.06411","1242.44031"
"77.12000","0.06413","1242.94568"
"77.14000","0.06415","1243.19360"
"77.16000","0.06415","1243.57849"
"77.18000","0.06418","1243.89380"
"77.20000","0.06421","1244.38391"
"77.22000","0.06421","1244.79663"
"77.24000","0.06423","1244.97119"
"77.26000","0.06423","1245.31287"
"77.28000","0.06426","1245.52026"
"77.30000","0.06429","1245.92468"
"77.32000","0.06429","1246.26355"
"77.34000","0.06431","1246.59583"
"77.36000","0.06434","1247.25037"
"77.38000","0.06434","1247.90942"
"77.40000","0.06437","1248.33179"
"77.42000","0.06439","1248.38025"
"77.44000","0.06439","1248.59692"
"77.46000","0.06442","1249.02979"
"77.48000","0.06442","1249.55286"
"77.50000","0.06445","1249.89575"
"77.52000","0.06447","1250.15820"
"77.54000","0.06447","1250.48962"
"77.56000","0.06450","1251.02197"
"77.58000","0.06450","1251.40906"
"77.60000","0.06453","1251.76111"
"77.62000","0.06455","1252.25720"
"77.64000","0.06455","1252.57349"
"77.66000","0.06458","1252.92932"
"77.68000","0.06458","1253.21863"
"77.70000","0.06461","1253.61389"
"77.72000","0.06463","1253.92773"
"77.74000","0.06463","1254.30933"
"77.76000","0.06466","1254.67004"
"77.78000","0.06469","1255.13501"
"77.80000","0.06469","1255.60559"
"77.82000","0.06471","1256.01721"
"77.84000","0.06472","1256.51807"
"77.86000","0.06474","1256.72168"
"77.88000","0.06477","1256.87366"
"77.90000","0.06477","1257.41821"
"77.92000","0.06479","1258.08008"
"77.94000","0.06482","1258.48523"
"77.96000","0.06482","1258.82666"
"77.98000","0.06485","1259.07153"
"78.00000","0.06486","1259.27502"
"78.02000","0.06487","1259.94543"
"78.04000","0.06490","1260.13892"
"78.06000","0.06490","1260.40942"
"78.08000","0.06493","1260.55847"
"78.10000","0.06494","1260.86633"
"78.12000","0.06496","1261.38782"
"78.14000","0.06498","1262.00000"
"78.16000","0.06498","1262.22046"
"78.18000","0.06501","1262.54150"
"78.20000","0.06502","1262.86255"
"78.22000","0.06504","1263.16345"
"78.24000","0.06506","1263.51367"
"78.26000","0.06506","1264.00073"
"78.28000","0.06509","1264.40417"
"78.30000","0.06511","1264.82922"
"78.32000","0.06512","1265.30566"
"78.34000","0.06514","1265.58923"
"78.36000","0.06514","1265.91650"
"78.38000","0.06517","1266.41345"
"78.40000","0.06520","1266.86902"
"78.42000","0.06520","1267.04382"
"78.44000","0.06522","1267.25073"
"78.46000","0.06522","1267.59119"
"78.48000","0.06525","1268.01562"
"78.50000","0.06526","1268.40063"
"78.52000","0.06528","1268.93616"
"78.54000","0.06530","1269.21790"
"78.56000","0.06530","1269.71301"
"78.58000","0.06533","1270.11658"
"78.60000","0.06536","1270.53674"
"78.62000","0.06536","1270.87671"
"78.64000","0.06538","1271.10181"
"78.66000","0.06541","1271.47803"
"78.68000","0.06541","1271.87256"
"78.70000","0.06544","1272.20581"
"78.72000","0.06546","1272.45081"
"78.74000","0.06546","1272.87439"
"78.76000","0.06549","1273.18115"
"78.78000","0.06552","1273.64697"
"78.80000","0.06552","1274.22949"
"78.82000","0.06554","1274.73291"
"78.84000","0.06555","1274.94080"
"78.86000","0.06557","1275.15051"
"78.88000","0.06560","1275.47925"
"78.90000","0.06560","1276.03931"
"78.92000","0.06563","1276.61292"
"78.94000","0.06565","1276.85120"
"78.96000","0.06565","1277.28381"
"78.98000","0.06568","1277.64148"
"79.00000","0.06568","1277.85059"
"79.02000","0.06571","1278.21289"
"79.04000","0.06573","1278.70801"
"79.06000","0.06573","1279.05408"
"79.08000","0.06576","1279.22473"
"79.10000","0.06579","1279.61646"
"79.12000","0.06579","1280.27209"
"79.14000","0.06581","1280.47522"
"79.16000","0.06581","1280.83044"
"79.18000","0.06584","1281.07593"
"79.20000","0.06587","1281.56689"
"79.22000","0.06587","1282.20251"
"79.24000","0.06589","1282.48450"
"79.26000","0.06591","1282.63635"
"79.28000","0.06592","1283.19324"
"79.30000","0.06595","1283.86609"
"79.32000","0.06595","1283.99500"
"79.34000","0.06597","1284.22534"
"79.36000","0.06600","1284.36450"
"79.38000","0.06600","1284.88733"
"79.40000","0.06603","1285.42419"
"79.42000","0.06605","1286.02112"
"79.44000","0.06605","1286.29639"
"79.46000","0.06608","1286.40015"
"79.48000","0.06608","1286.68982"
"79.50000","0.06611","1287.21716"
"79.52000","0.06613","1287.46851"
"79.54000","0.06613","1287.75684"
"79.56000","0.06616","1288.07959"
"79.58000","0.06616","1288.44580"
"79.60000","0.06619","1288.79834"
"79.62000","0.06621","1289.18372"
"79.64000","0.06621","1289.68298"
"79.66000","0.06624","1290.30530"
"79.68000","0.06627","1290.46155"
"79.70000","0.06629","1290.75061"
"79.72000","0.06629","1291.27637"
"79.74000","0.06632","1291.54626"
"79.76000","0.06632","1291.91223"
"79.78000","0.06635","1292.13489"
"79.80000","0.06637","1292.66443"
"79.82000","0.06638","1293.21155"
"79.84000","0.06640","1293.48999"
"79.86000","0.06640","1293.87280"
"79.88000","0.06643","1294.21252"
"79.90000","0.06645","1294.55945"
"79.92000","0.06646","1294.88647"
"79.94000","0.06648","1295.17737"
"79.96000","0.06648","1295.39160"
"79.98000","0.06651","1295.98291"
"80.00000","0.06653","1296.34436"
"80.02000","0.06654","1296.54395"
"80.04000","0.06656","1296.86902"
"80.06000","0.06656","1297.33301"
"80.08000","0.06659","1297.62012"
"80.10000","0.06662","1297.89209"
"80.12000","0.06662","1298.25012"
"80.14000","0.06664","1298.62256"
"80.16000","0.06664","1299.15881"
"80.18000","0.06667","1299.59875"
"80.20000","0.06670","1299.92993"
"80.22000","0.06670","1300.28479"
"80.24000","0.06672","1300.56287"
"80.26000","0.06674","1301.07312"
"80.28000","0.06675","1301.36072"
"80.30000","0.06678","1301.66638"
"80.32000","0.06678","1301.97217"
"80.34000","0.06680","1302.31042"
"80.36000","0.06682","1302.46216"
"80.38000","0.06683","1302.68152"
"80.40000","0.06686","1303.40881"
"80.42000","0.06686","1303.73291"
"80.44000","0.06688","1304.00867"
"80.46000","0.06689","1304.49231"
"80.48000","0.06691","1305.16797"
"80.50000","0.06694","1305.32532"
"80.52000","0.06694","1305.58887"
"80.54000","0.06696","1306.02832"
"80.56000","0.06696","1306.38794"
"80.58000","0.06699","1306.57446"
"80.60000","0.06702","1306.96130"
"80.62000","0.06702","1307.49695"
"80.64000","0.06704","1307.86145"
"80.66000","0.06704","1308.02246"
"80.68000","0.06707","1308.40210"
"80.70000","0.06707","1308.93494"
"80.72000","0.06710","1309.19385"
"80.74000","0.06712","1309.52832"
"80.76000","0.06713","1309.67041"
"80.78000","0.06715","1309.87183"
"80.80000","0.06715","1310.34705"
"80.82000","0.06718","1310.87512"
"80.84000","0.06718","1310.98218"
"80.86000","0.06721","1311.44946"
"80.88000","0.06721","1311.78796"
"80.90000","0.06723","1312.18262"
"80.92000","0.06725","1312.22913"
"80.94000","0.06726","1312.50867"
"80.96000","0.06729","1312.99097"
"80.98000","0.06729","1313.50366"
"81.00000","0.06731","1313.86829"
"81.02000","0.06731","1313.93848"
"81.04000","0.06734","1314.26953"
"81.06000","0.06734","1314.62781"
"81.08000","0.06737","1314.94873"
"81.10000","0.06739","1315.32739"
"81.12000","0.06739","1315.75513"
