Time measurement,Displacement,Primary force measurement
"49.28000","0.04095","590.92218"
"49.30000","0.04096","591.32654"
"49.32000","0.04098","591.42438"
"49.34000","0.04098","591.54761"
"49.36000","0.04101","591.89514"
"49.38000","0.04101","592.37073"
"49.40000","0.04104","592.81268"
"49.42000","0.04104","593.16412"
"49.44000","0.04106","593.42810"
"49.46000","0.04109","593.58899"
"49.48000","0.04109","593.91638"
"49.50000","0.04112","594.37317"
"49.52000","0.04114","594.75244"
"49.54000","0.04115","595.12561"
"49.56000","0.04117","595.54150"
"49.58000","0.04120","595.90997"
"49.60000","0.04122","596.53979"
"49.62000","0.04122","596.88263"
"49.64000","0.04125","597.23926"
"49.66000","0.04128","597.45886"
"49.68000","0.04128","598.06506"
"49.70000","0.04130","598.51923"
"49.72000","0.04133","598.92969"
"49.74000","0.04133","599.13702"
"49.76000","0.04136","599.42462"
"49.78000","0.04136","599.59802"
"49.80000","0.04138","599.93689"
"49.82000","0.04141","600.35657"
"49.84000","0.04141","600.64758"
"49.86000","0.04144","601.18646"
"49.88000","0.04144","601.48584"
"49.90000","0.04146","601.88812"
"49.92000","0.04149","602.17175"
"49.94000","0.04149","602.36755"
"49.96000","0.04152","602.70654"
"49.98000","0.04154","603.12177"
"50.00000","0.04154","603.41132"
"50.02000","0.04157","603.73694"
"50.04000","0.04157","604.15033"
"50.06000","0.04160","604.49890"
"50.08000","0.04163","604.92914"
"50.10000","0.04163","605.31299"
"50.12000","0.04165","605.40234"
"50.14000","0.04168","605.82434"
"50.16000","0.04168","606.35822"
"50.18000","0.04171","606.64911"
"50.20000","0.04171","606.96497"
"50.22000","0.04173","607.12982"
"50.24000","0.04176","607.66901"
"50.26000","0.04176","608.28119"
"50.28000","0.04179","608.62482"
"50.30000","0.04181","608.74841"
"50.32000","0.04181","609.13647"
"50.34000","0.04184","609.63196"
"50.36000","0.04187","609.88373"
"50.38000","0.04187","610.16632"
"50.40000","0.04189","610.54358"
"50.42000","0.04189","610.72864"
"50.44000","0.04192","611.38171"
"50.46000","0.04195","611.82928"
"50.48000","0.04195","612.05176"
"50.50000","0.04197","612.26721"
"50.52000","0.04197","612.39172"
"50.54000","0.04200","612.87860"
"50.56000","0.04203","613.31775"
"50.58000","0.04203","613.85736"
"50.60000","0.04205","614.12726"
"50.62000","0.04208","614.58807"
"50.64000","0.04208","614.78192"
"50.66000","0.04211","615.09546"
"50.68000","0.04213","615.43750"
"50.70000","0.04213","615.97699"
"50.72000","0.04216","616.44232"
"50.74000","0.04217","616.65594"
"50.76000","0.04219","616.93726"
"50.78000","0.04221","617.15356"
"50.80000","0.04221","617.42328"
"50.82000","0.04224","617.85406"
"50.84000","0.04224","618.15656"
"50.86000","0.04227","618.53912"
"50.88000","0.04229","618.87140"
"50.90000","0.04229","619.26562"
"50.92000","0.04232","619.72815"
"50.94000","0.04235","620.21924"
"50.96000","0.04235","620.60394"
"50.98000","0.04237","620.89807"
"51.00000","0.04239","621.13947"
"51.02000","0.04240","621.45258"
"51.04000","0.04243","621.90082"
"51.06000","0.04243","622.32361"
"51.08000","0.04246","622.77106"
"51.10000","0.04246","622.97443"
"51.12000","0.04248","623.41003"
"51.14000","0.04251","623.58661"
"51.16000","0.04251","623.90741"
"51.18000","0.04254","624.28601"
"51.20000","0.04254","624.58118"
"51.22000","0.04256","624.90601"
"51.24000","0.04258","625.19049"
"51.26000","0.04259","625.78064"
"51.28000","0.04262","625.87231"
"51.30000","0.04262","626.13391"
"51.32000","0.04264","626.50653"
"51.34000","0.04267","626.74866"
"51.36000","0.04267","627.08337"
"51.38000","0.04270","627.42566"
"51.40000","0.04270","627.91754"
"51.42000","0.04272","628.00677"
"51.44000","0.04275","628.29999"
"51.46000","0.04275","628.83826"
"51.48000","0.04278","629.22296"
"51.50000","0.04278","629.67755"
"51.52000","0.04280","629.97131"
"51.54000","0.04283","630.23151"
"51.56000","0.04283","630.62085"
"51.58000","0.04286","630.97583"
"51.60000","0.04286","631.28748"
"51.62000","0.04288","631.65070"
"51.64000","0.04288","631.84418"
"51.66000","0.04291","632.13025"
"51.68000","0.04292","632.28333"
"51.70000","0.04294","632.67981"
"51.72000","0.04296","633.13281"
"51.74000","0.04296","633.48505"
"51.76000","0.04299","633.63464"
"51.78000","0.04299","633.75977"
"51.80000","0.04302","634.36816"
"51.82000","0.04302","634.86249"
"51.84000","0.04304","634.95142"
"51.86000","0.04304","635.21930"
"51.88000","0.04307","635.61298"
"51.90000","0.04307","636.15802"
"51.92000","0.04310","636.36731"
"51.94000","0.04312","636.52002"
"51.96000","0.04312","636.97638"
"51.98000","0.04315","637.15533"
"52.00000","0.04315","637.53253"
"52.02000","0.04318","637.94592"
"52.04000","0.04321","638.30383"
"52.06000","0.04321","638.78485"
"52.08000","0.04323","638.87964"
"52.10000","0.04324","639.25549"
"52.12000","0.04326","639.77942"
"52.14000","0.04329","640.16962"
"52.16000","0.04329","640.24469"
"52.18000","0.04331","640.59814"
"52.20000","0.04332","641.07111"
"52.22000","0.04334","641.43597"
"52.24000","0.04337","641.88971"
"52.26000","0.04337","642.14417"
"52.28000","0.04339","642.47119"
"52.30000","0.04342","642.86987"
"52.32000","0.04342","643.29193"
"52.34000","0.04345","643.52313"
"52.36000","0.04347","643.88098"
"52.38000","0.04347","644.24670"
"52.40000","0.04350","644.79828"
"52.42000","0.04353","645.09125"
"52.44000","0.04353","645.48584"
"52.46000","0.04355","645.74622"
"52.48000","0.04355","645.83313"
"52.50000","0.04358","646.41119"
"52.52000","0.04361","646.79120"
"52.54000","0.04361","646.81348"
"52.56000","0.04363","647.15356"
"52.58000","0.04363","647.78815"
"52.60000","0.04366","648.28632"
"52.62000","0.04366","648.56146"
"52.64000","0.04369","648.74292"
"52.66000","0.04371","648.91699"
"52.68000","0.04371","649.46002"
"52.70000","0.04374","649.85852"
"52.72000","0.04376","650.17169"
"52.74000","0.04377","650.41736"
"52.76000","0.04379","651.10449"
"52.78000","0.04382","651.68732"
"52.80000","0.04385","651.96655"
"52.82000","0.04385","652.11127"
"52.84000","0.04387","652.34955"
"52.86000","0.04390","652.88263"
"52.88000","0.04390","653.36401"
"52.90000","0.04393","653.71246"
"52.92000","0.04393","654.19788"
"52.94000","0.04396","654.64661"
"52.96000","0.04398","654.88812"
"52.98000","0.04398","655.06061"
"53.00000","0.04401","655.33545"
"53.02000","0.04401","655.78119"
"53.04000","0.04404","656.06360"
"53.06000","0.04406","656.49200"
"53.08000","0.04406","656.78784"
"53.10000","0.04409","657.22528"
"53.12000","0.04410","657.45880"
"53.14000","0.04412","657.89020"
"53.16000","0.04414","658.28247"
"53.18000","0.04414","658.65955"
"53.20000","0.04417","659.06311"
"53.22000","0.04420","659.22595"
"53.24000","0.04420","659.50378"
"53.26000","0.04422","660.08533"
"53.28000","0.04425","660.39612"
"53.30000","0.04425","660.64990"
"53.32000","0.04428","660.97272"
"53.34000","0.04430","661.41302"
"53.36000","0.04430","661.73450"
"53.38000","0.04433","662.04724"
"53.40000","0.04436","662.37274"
"53.42000","0.04436","662.95026"
"53.44000","0.04438","663.36304"
"53.46000","0.04441","663.56567"
"53.48000","0.04441","663.87140"
"53.50000","0.04444","664.25519"
"53.52000","0.04446","664.82440"
"53.54000","0.04446","665.48901"
"53.56000","0.04449","665.76807"
"53.58000","0.04450","665.91992"
"53.60000","0.04452","666.28271"
"53.62000","0.04454","666.53516"
"53.64000","0.04457","666.87158"
"53.66000","0.04457","667.24646"
"53.68000","0.04460","667.89740"
"53.70000","0.04463","668.44153"
"53.72000","0.04464","668.64307"
"53.74000","0.04465","669.05249"
"53.76000","0.04468","669.40875"
"53.78000","0.04471","669.91101"
"53.80000","0.04471","670.37372"
"53.82000","0.04473","670.84924"
"53.84000","0.04476","671.26099"
"53.86000","0.04476","671.67352"
"53.88000","0.04479","671.83514"
"53.90000","0.04481","672.20062"
"53.92000","0.04481","672.67340"
"53.94000","0.04484","672.84045"
"53.96000","0.04487","673.18030"
"53.98000","0.04487","673.66943"
"54.00000","0.04489","674.14294"
"54.02000","0.04489","674.39514"
"54.04000","0.04492","674.74078"
"54.06000","0.04495","675.13580"
"54.08000","0.04495","675.44379"
"54.10000","0.04497","675.60211"
"54.12000","0.04499","675.95148"
"54.14000","0.04500","676.41760"
"54.16000","0.04503","676.66071"
"54.18000","0.04503","676.97589"
"54.20000","0.04505","677.34515"
"54.22000","0.04506","677.60022"
"54.24000","0.04508","677.94604"
"54.26000","0.04511","678.35205"
"54.28000","0.04511","678.83453"
"54.30000","0.04513","679.15924"
"54.32000","0.04516","679.55981"
"54.34000","0.04516","679.87048"
"54.36000","0.04519","680.05859"
"54.38000","0.04522","680.36713"
"54.40000","0.04521","680.75153"
"54.42000","0.04524","681.10571"
"54.44000","0.04524","681.52551"
"54.46000","0.04527","681.90344"
"54.48000","0.04530","682.16766"
"54.50000","0.04529","682.28424"
"54.52000","0.04532","682.78931"
"54.54000","0.04533","683.19824"
"54.56000","0.04535","683.63745"
"54.58000","0.04538","684.07709"
"54.60000","0.04538","684.30933"
"54.62000","0.04540","684.48682"
"54.64000","0.04542","684.63666"
"54.66000","0.04543","684.99915"
"54.68000","0.04546","685.55243"
"54.70000","0.04546","685.90399"
"54.72000","0.04548","686.21600"
"54.74000","0.04551","686.73352"
"54.76000","0.04551","686.88904"
"54.78000","0.04554","687.09521"
"54.80000","0.04554","687.50891"
"54.82000","0.04556","687.95068"
"54.84000","0.04559","688.41760"
"54.86000","0.04559","688.82263"
"54.88000","0.04562","689.02655"
"54.90000","0.04562","689.19867"
"54.92000","0.04564","689.37799"
"54.94000","0.04567","689.84521"
"54.96000","0.04567","690.34351"
"54.98000","0.04570","690.79425"
"55.00000","0.04572","691.27167"
"55.02000","0.04572","691.55896"
"55.04000","0.04575","691.85144"
"55.06000","0.04575","692.21899"
"55.08000","0.04578","692.59082"
"55.10000","0.04580","692.74628"
"55.12000","0.04580","692.98798"
"55.14000","0.04583","693.52423"
"55.16000","0.04583","693.99103"
"55.18000","0.04586","694.19293"
"55.20000","0.04588","694.58771"
"55.22000","0.04588","695.09943"
"55.24000","0.04591","695.26874"
"55.26000","0.04594","695.56085"
"55.28000","0.04594","695.83386"
"55.30000","0.04596","696.25146"
"55.32000","0.04596","696.67975"
"55.34000","0.04599","697.10242"
"55.36000","0.04599","697.55566"
"55.38000","0.04602","697.89154"
"55.40000","0.04602","698.08386"
"55.42000","0.04604","698.28894"
"55.44000","0.04604","698.67816"
"55.46000","0.04607","698.95416"
"55.48000","0.04608","699.33997"
"55.50000","0.04610","699.53528"
"55.52000","0.04611","699.49872"
"55.54000","0.04613","699.80170"
"55.56000","0.04615","700.34430"
"55.58000","0.04615","700.58197"
"55.60000","0.04618","700.84131"
"55.62000","0.04618","701.35083"
"55.64000","0.04621","701.71545"
"55.66000","0.04623","702.04742"
"55.68000","0.04623","702.26324"
"55.70000","0.04626","702.58685"
"55.72000","0.04628","703.09174"
"55.74000","0.04629","703.59625"
"55.76000","0.04631","703.99011"
"55.78000","0.04633","704.32013"
"55.80000","0.04634","704.52557"
"55.82000","0.04637","704.94312"
"55.84000","0.04637","705.28387"
"55.86000","0.04639","705.63818"
"55.88000","0.04642","706.02386"
"55.90000","0.04642","706.30402"
"55.92000","0.04645","706.85205"
"55.94000","0.04646","706.94696"
"55.96000","0.04647","707.05170"
"55.98000","0.04650","707.45508"
"56.00000","0.04650","707.81873"
"56.02000","0.04653","708.17957"
"56.04000","0.04655","708.57263"
"56.06000","0.04655","709.00201"
"56.08000","0.04658","709.40436"
"56.10000","0.04661","709.74103"
"56.12000","0.04661","710.24683"
"56.14000","0.04663","710.71436"
"56.16000","0.04664","711.01068"
"56.18000","0.04666","711.29010"
"56.20000","0.04669","711.38715"
"56.22000","0.04669","711.74768"
"56.24000","0.04671","712.05695"
"56.26000","0.04674","712.58356"
"56.28000","0.04674","713.06128"
"56.30000","0.04677","713.44006"
"56.32000","0.04680","713.78009"
"56.34000","0.04679","714.25836"
"56.36000","0.04682","714.64648"
"56.38000","0.04685","714.91473"
"56.40000","0.04685","715.46661"
"56.42000","0.04687","715.83264"
"56.44000","0.04690","716.31909"
"56.46000","0.04690","716.73114"
"56.48000","0.04693","717.07489"
"56.50000","0.04696","717.14343"
"56.52000","0.04696","717.48669"
"56.54000","0.04698","717.90411"
"56.56000","0.04701","718.40674"
"56.58000","0.04701","718.79468"
"56.60000","0.04704","719.10199"
"56.62000","0.04706","719.49182"
"56.64000","0.04706","719.86841"
"56.66000","0.04709","720.28491"
"56.68000","0.04712","720.61755"
"56.70000","0.04712","721.23462"
"56.72000","0.04714","721.59863"
"56.74000","0.04717","721.89563"
"56.76000","0.04718","722.27808"
"56.78000","0.04720","722.91510"
"56.80000","0.04722","723.24713"
"56.82000","0.04722","723.47748"
"56.84000","0.04725","724.09430"
"56.86000","0.04728","724.35590"
"56.88000","0.04728","724.57800"
"56.90000","0.04730","724.86188"
"56.92000","0.04733","725.24213"
"56.94000","0.04733","725.81403"
"56.96000","0.04736","726.16693"
"56.98000","0.04736","726.56860"
"57.00000","0.04738","727.00201"
"57.02000","0.04741","727.41077"
"57.04000","0.04741","727.58942"
"57.06000","0.04744","727.82355"
"57.08000","0.04744","728.10345"
"57.10000","0.04746","728.36200"
"57.12000","0.04749","728.72491"
"57.14000","0.04749","729.06610"
"57.16000","0.04752","729.48236"
"57.18000","0.04754","729.99445"
"57.20000","0.04754","730.44861"
"57.22000","0.04757","730.75543"
"57.24000","0.04757","731.03125"
"57.26000","0.04760","731.39282"
"57.28000","0.04762","731.74664"
"57.30000","0.04762","731.93896"
"57.32000","0.04765","732.31787"
"57.34000","0.04766","732.74060"
"57.36000","0.04768","733.20807"
"57.38000","0.04771","733.52100"
"57.40000","0.04771","734.14282"
"57.42000","0.04773","734.69702"
"57.44000","0.04775","734.68652"
"57.46000","0.04776","734.84985"
"57.48000","0.04779","735.20502"
"57.50000","0.04779","735.61353"
"57.52000","0.04781","735.92053"
"57.54000","0.04784","736.10919"
"57.56000","0.04784","736.66705"
"57.58000","0.04787","737.23236"
"57.60000","0.04787","737.71356"
"57.62000","0.04789","737.83405"
"57.64000","0.04792","738.22504"
"57.66000","0.04792","738.56482"
"57.68000","0.04795","738.82031"
"57.70000","0.04795","739.13855"
"57.72000","0.04797","739.45929"
"57.74000","0.04800","739.77472"
"57.76000","0.04800","740.18408"
"57.78000","0.04803","740.22906"
"57.80000","0.04803","740.53320"
"57.82000","0.04805","740.95282"
"57.84000","0.04806","741.54260"
"57.86000","0.04808","741.74719"
"57.88000","0.04811","742.07782"
"57.90000","0.04811","742.48151"
"57.92000","0.04814","742.72833"
"57.94000","0.04813","743.11292"
"57.96000","0.04816","743.22540"
"57.98000","0.04816","743.78497"
"58.00000","0.04819","744.33405"
"58.02000","0.04819","744.35339"
"58.04000","0.04822","744.50677"
"58.06000","0.04821","744.73798"
"58.08000","0.04824","745.05890"
"58.10000","0.04824","745.49695"
"58.12000","0.04827","745.87842"
"58.14000","0.04827","746.14001"
"58.16000","0.04829","746.48151"
"58.18000","0.04832","746.82800"
"58.20000","0.04832","746.96478"
"58.22000","0.04835","747.18750"
"58.24000","0.04837","747.50720"
"58.26000","0.04837","747.97638"
"58.28000","0.04840","748.36218"
"58.30000","0.04840","748.75836"
"58.32000","0.04843","749.04315"
"58.34000","0.04846","749.59760"
"58.36000","0.04846","749.97064"
"58.38000","0.04848","750.45282"
"58.40000","0.04851","750.70422"
"58.42000","0.04851","751.05420"
"58.44000","0.04854","751.21692"
"58.46000","0.04854","751.61035"
"58.48000","0.04856","752.00342"
"58.50000","0.04859","752.51392"
"58.52000","0.04859","753.01105"
"58.54000","0.04862","753.27490"
"58.56000","0.04863","753.52423"
"58.58000","0.04864","753.71893"
"58.60000","0.04867","754.18243"
"58.62000","0.04867","754.59015"
"58.64000","0.04870","754.82996"
"58.66000","0.04872","755.40149"
"58.68000","0.04872","755.98163"
"58.70000","0.04875","756.03436"
"58.72000","0.04875","756.17151"
"58.74000","0.04878","756.55933"
"58.76000","0.04880","757.07251"
"58.78000","0.04880","757.45660"
"58.80000","0.04883","757.76636"
"58.82000","0.04886","758.01520"
"58.84000","0.04886","758.44855"
"58.86000","0.04888","758.79803"
"58.88000","0.04891","759.18909"
"58.90000","0.04891","759.62457"
"58.92000","0.04894","759.82306"
"58.94000","0.04895","760.24432"
"58.96000","0.04896","760.76263"
"58.98000","0.04899","760.99988"
"59.00000","0.04899","761.31726"
"59.02000","0.04902","761.76331"
"59.04000","0.04904","762.04596"
"59.06000","0.04904","762.23688"
"59.08000","0.04907","762.73132"
"59.10000","0.04907","763.28528"
"59.12000","0.04910","763.65295"
"59.14000","0.04913","763.93549"
"59.16000","0.04913","764.31769"
"59.18000","0.04915","764.70197"
"59.20000","0.04918","765.03058"
"59.22000","0.04918","765.42151"
"59.24000","0.04921","765.69922"
"59.26000","0.04923","765.92041"
"59.28000","0.04923","766.30298"
"59.30000","0.04926","766.82697"
"59.32000","0.04926","767.32104"
"59.34000","0.04929","767.85468"
"59.36000","0.04931","768.07538"
"59.38000","0.04933","768.46021"
"59.40000","0.04934","768.98352"
"59.42000","0.04937","769.28516"
"59.44000","0.04937","769.46466"
"59.46000","0.04939","769.70740"
"59.48000","0.04942","769.95636"
"59.50000","0.04942","770.33478"
"59.52000","0.04945","770.89453"
"59.54000","0.04947","771.35828"
"59.56000","0.04947","771.61261"
"59.58000","0.04950","771.89240"
"59.60000","0.04953","772.47748"
"59.62000","0.04953","772.99805"
"59.64000","0.04955","773.23071"
"59.66000","0.04955","773.50287"
"59.68000","0.04958","773.73871"
"59.70000","0.04961","774.28351"
"59.72000","0.04961","774.74176"
"59.74000","0.04963","775.32831"
"59.76000","0.04966","775.44312"
"59.78000","0.04967","775.73553"
"59.80000","0.04969","776.09674"
"59.82000","0.04971","776.61407"
"59.84000","0.04974","777.10065"
"59.86000","0.04974","777.43805"
"59.88000","0.04977","777.72729"
"59.90000","0.04980","778.27014"
"59.92000","0.04979","778.60748"
"59.94000","0.04982","779.07678"
"59.96000","0.04985","779.53192"
"59.98000","0.04985","779.85431"
"60.00000","0.04988","780.27039"
"60.02000","0.04990","780.86786"
"60.04000","0.04993","781.20789"
"60.06000","0.04993","781.71985"
"60.08000","0.04996","782.23627"
"60.10000","0.04998","782.44696"
"60.12000","0.04998","782.72858"
"60.14000","0.05001","783.06116"
"60.16000","0.05003","783.24164"
"60.18000","0.05004","783.58893"
"60.20000","0.05006","784.02704"
"60.22000","0.05006","784.37415"
"60.24000","0.05009","784.69391"
"60.26000","0.05009","785.04199"
"60.28000","0.05012","785.42017"
"60.30000","0.05014","785.59949"
"60.32000","0.05014","786.08881"
"60.34000","0.05017","786.49475"
"60.36000","0.05019","786.74664"
"60.38000","0.05020","787.05066"
"60.40000","0.05022","787.51471"
"60.42000","0.05022","787.79181"
"60.44000","0.05025","788.06433"
"60.46000","0.05028","788.42767"
"60.48000","0.05028","789.22437"
"60.50000","0.05030","789.65521"
"60.52000","0.05033","789.83307"
"60.54000","0.05033","790.00330"
"60.56000","0.05036","790.39410"
"60.58000","0.05038","790.65820"
"60.60000","0.05038","790.94574"
"60.62000","0.05041","791.36938"
"60.64000","0.05041","791.61163"
"60.66000","0.05044","791.96552"
"60.68000","0.05047","792.49237"
"60.70000","0.05046","792.88959"
"60.72000","0.05049","793.24518"
"60.74000","0.05050","793.62708"
"60.76000","0.05052","793.82520"
"60.78000","0.05054","794.24304"
"60.80000","0.05054","794.88885"
"60.82000","0.05057","795.41180"
"60.84000","0.05060","795.53320"
"60.86000","0.05060","795.56842"
"60.88000","0.05062","795.67236"
"60.90000","0.05063","796.08777"
"60.92000","0.05065","796.72729"
"60.94000","0.05068","797.13098"
"60.96000","0.05068","797.33020"
"60.98000","0.05071","797.47278"
"61.00000","0.05073","797.81067"
"61.02000","0.05073","798.38141"
"61.04000","0.05076","798.97345"
"61.06000","0.05076","799.31812"
"61.08000","0.05079","799.49182"
"61.10000","0.05081","799.72046"
"61.12000","0.05081","800.21948"
"61.14000","0.05084","800.80090"
"61.16000","0.05084","801.12061"
"61.18000","0.05087","801.23737"
"61.20000","0.05089","801.63452"
"61.22000","0.05089","802.05078"
"61.24000","0.05092","802.62469"
"61.26000","0.05095","803.07343"
"61.28000","0.05095","803.05029"
"61.30000","0.05097","803.37219"
"61.32000","0.05097","803.84863"
"61.34000","0.05100","804.34680"
"61.36000","0.05103","804.65076"
"61.38000","0.05103","804.93549"
"61.40000","0.05105","805.25360"
"61.42000","0.05108","805.54120"
"61.44000","0.05108","806.05298"
"61.46000","0.05111","806.44421"
"61.48000","0.05111","806.72449"
"61.50000","0.05113","806.85297"
"61.52000","0.05116","807.09631"
"61.54000","0.05116","807.54700"
"61.56000","0.05119","808.12592"
"61.58000","0.05119","808.36182"
"61.60000","0.05121","808.51532"
"61.62000","0.05124","808.89014"
"61.64000","0.05124","809.51556"
"61.66000","0.05127","810.03986"
"61.68000","0.05128","810.39227"
"61.70000","0.05129","810.71631"
"61.72000","0.05132","810.59637"
"61.74000","0.05132","810.74219"
"61.76000","0.05135","811.09143"
"61.78000","0.05135","811.57031"
"61.80000","0.05137","812.10101"
"61.82000","0.05140","812.31708"
"61.84000","0.05140","812.72601"
"61.86000","0.05143","813.07031"
"61.88000","0.05146","813.68231"
"61.90000","0.05146","814.16516"
"61.92000","0.05148","814.46088"
"61.94000","0.05151","814.67834"
"61.96000","0.05151","814.94104"
"61.98000","0.05154","815.18536"
"62.00000","0.05154","815.42877"
"62.02000","0.05156","815.93402"
"62.04000","0.05159","816.11823"
"62.06000","0.05159","816.66333"
"62.08000","0.05162","817.19531"
"62.10000","0.05162","817.67542"
"62.12000","0.05164","818.19843"
"62.14000","0.05167","818.68201"
"62.16000","0.05167","819.01337"
"62.18000","0.05170","819.26056"
"62.20000","0.05172","819.72107"
"62.22000","0.05172","820.07458"
"62.24000","0.05175","820.42755"
"62.26000","0.05178","820.72046"
"62.28000","0.05178","821.17828"
"62.30000","0.05180","821.69604"
"62.32000","0.05183","822.07330"
"62.34000","0.05183","822.35590"
"62.36000","0.05186","822.57123"
"62.38000","0.05186","822.87006"
"62.40000","0.05188","823.45959"
"62.42000","0.05191","823.85382"
"62.44000","0.05191","823.96118"
"62.46000","0.05194","824.33380"
"62.48000","0.05196","824.92206"
"62.50000","0.05196","825.26996"
"62.52000","0.05199","825.62994"
"62.54000","0.05199","825.98059"
"62.56000","0.05202","826.32965"
"62.58000","0.05205","826.59741"
"62.60000","0.05204","826.88098"
"62.62000","0.05207","827.30774"
"62.64000","0.05207","827.80200"
"62.66000","0.05210","828.03387"
"62.68000","0.05213","828.20801"
"62.70000","0.05212","828.66705"
"62.72000","0.05215","829.24011"
"62.74000","0.05215","829.71033"
"62.76000","0.05218","829.94922"
"62.78000","0.05221","830.32465"
"62.80000","0.05221","830.79395"
"62.82000","0.05223","830.91089"
"62.84000","0.05224","831.24554"
"62.86000","0.05226","831.64050"
"62.88000","0.05229","832.13800"
"62.90000","0.05231","832.35297"
"62.92000","0.05231","832.80292"
"62.94000","0.05234","833.37323"
"62.96000","0.05234","833.91797"
"62.98000","0.05237","833.99768"
"63.00000","0.05239","834.05042"
"63.02000","0.05240","834.28564"
"63.04000","0.05242","834.88177"
"63.06000","0.05245","835.43341"
"63.08000","0.05245","835.75061"
"63.10000","0.05247","836.15417"
"63.12000","0.05250","836.79987"
"63.14000","0.05250","837.19476"
"63.16000","0.05253","837.51355"
"63.18000","0.05255","837.72607"
"63.20000","0.05255","837.97516"
"63.22000","0.05258","838.34540"
"63.24000","0.05258","838.70013"
"63.26000","0.05261","838.97662"
"63.28000","0.05263","839.28601"
"63.30000","0.05263","839.41034"
"63.32000","0.05266","839.84143"
"63.34000","0.05266","840.33368"
"63.36000","0.05269","840.91724"
"63.38000","0.05270","841.29266"
"63.40000","0.05271","841.61560"
"63.42000","0.05274","841.83905"
"63.44000","0.05274","842.02496"
"63.46000","0.05277","842.33899"
"63.48000","0.05277","843.00360"
"63.50000","0.05279","843.23224"
"63.52000","0.05282","843.43396"
"63.54000","0.05282","843.68054"
"63.56000","0.05285","844.03430"
"63.58000","0.05286","844.70605"
"63.60000","0.05288","845.19647"
"63.62000","0.05290","845.36139"
"63.64000","0.05290","845.58179"
"63.66000","0.05293","845.80042"
"63.68000","0.05294","846.28186"
"63.70000","0.05296","846.75311"
"63.72000","0.05298","846.89624"
"63.74000","0.05298","847.28052"
"63.76000","0.05301","847.61847"
"63.78000","0.05301","847.91461"
"63.80000","0.05304","848.18005"
"63.82000","0.05306","848.54028"
"63.84000","0.05306","848.79303"
"63.86000","0.05309","849.01099"
"63.88000","0.05309","849.24994"
"63.90000","0.05312","849.62976"
"63.92000","0.05312","850.06775"
"63.94000","0.05314","850.44110"
"63.96000","0.05314","850.74652"
"63.98000","0.05317","850.82678"
"64.00000","0.05317","851.05719"
"64.02000","0.05320","851.48413"
"64.04000","0.05320","851.77899"
"64.06000","0.05322","852.17871"
"64.08000","0.05322","852.66541"
"64.10000","0.05325","852.88879"
"64.12000","0.05327","853.08514"
"64.14000","0.05328","853.46594"
"64.16000","0.05330","853.55945"
"64.18000","0.05330","853.49371"
"64.20000","0.05333","853.93787"
"64.22000","0.05334","854.54041"
"64.24000","0.05336","854.97394"
"64.26000","0.05338","855.39374"
"64.28000","0.05338","855.79810"
"64.30000","0.05341","856.12097"
"64.32000","0.05344","856.49219"
"64.34000","0.05344","856.81818"
"64.36000","0.05346","857.17084"
"64.38000","0.05349","857.51227"
"64.40000","0.05349","857.95978"
"64.42000","0.05352","858.42834"
"64.44000","0.05354","858.78168"
"64.46000","0.05354","859.04437"
"64.48000","0.05357","859.54938"
"64.50000","0.05357","860.03754"
"64.52000","0.05360","860.40106"
"64.54000","0.05363","860.58807"
"64.56000","0.05363","860.79108"
"64.58000","0.05365","861.20972"
"64.60000","0.05365","861.52686"
"64.62000","0.05368","862.00732"
"64.64000","0.05370","862.30188"
"64.66000","0.05371","862.46283"
"64.68000","0.05373","862.67358"
"64.70000","0.05375","863.16943"
"64.72000","0.05376","863.63489"
"64.74000","0.05379","864.06281"
"64.76000","0.05379","864.61890"
"64.78000","0.05381","864.99219"
"64.80000","0.05384","865.10480"
"64.82000","0.05384","865.45038"
"64.84000","0.05387","865.78046"
"64.86000","0.05387","866.21216"
"64.88000","0.05389","866.32361"
"64.90000","0.05392","866.51221"
"64.92000","0.05392","866.91284"
"64.94000","0.05395","867.45398"
"64.96000","0.05395","867.89392"
"64.98000","0.05397","868.20258"
"65.00000","0.05399","868.39355"
"65.02000","0.05400","868.63263"
"65.04000","0.05403","869.22998"
"65.06000","0.05404","869.64362"
"65.08000","0.05405","869.97638"
"65.10000","0.05408","870.22119"
"65.12000","0.05411","870.51483"
"65.14000","0.05411","870.93097"
"65.16000","0.05413","871.48438"
"65.18000","0.05416","871.98157"
"65.20000","0.05416","872.45221"
"65.22000","0.05419","872.87213"
"65.24000","0.05421","873.34906"
"65.26000","0.05421","873.65686"
"65.28000","0.05424","873.86786"
"65.30000","0.05426","874.01093"
"65.32000","0.05427","874.43079"
"65.34000","0.05429","874.74725"
"65.36000","0.05429","875.08447"
"65.38000","0.05432","875.60455"
"65.40000","0.05435","876.07605"
"65.42000","0.05435","876.30444"
"65.44000","0.05438","876.67566"
"65.46000","0.05440","877.08563"
"65.48000","0.05440","877.46216"
"65.50000","0.05443","877.81049"
"65.52000","0.05445","877.95013"
"65.54000","0.05446","878.31866"
"65.56000","0.05448","878.90259"
"65.58000","0.05450","879.13104"
"65.60000","0.05451","879.75952"
"65.62000","0.05454","880.02496"
"65.64000","0.05454","880.43707"
"65.66000","0.05456","880.85449"
"65.68000","0.05459","881.20251"
"65.70000","0.05459","881.53790"
