Time measurement,Displacement,Primary force measurement
"45.80000","0.03804","585.22150"
"45.82000","0.03806","585.43768"
"45.84000","0.03806","585.75385"
"45.86000","0.03809","586.42755"
"45.88000","0.03812","586.47699"
"45.90000","0.03812","586.54944"
"45.92000","0.03814","586.97144"
"45.94000","0.03816","587.27374"
"45.96000","0.03817","587.51904"
"45.98000","0.03820","587.82062"
"46.00000","0.03820","588.11810"
"46.02000","0.03822","588.50836"
"46.04000","0.03825","588.87683"
"46.06000","0.03825","589.23688"
"46.08000","0.03828","589.42621"
"46.10000","0.03828","589.84796"
"46.12000","0.03830","590.41034"
"46.14000","0.03833","590.42224"
"46.16000","0.03833","590.79602"
"46.18000","0.03836","591.23328"
"46.20000","0.03838","591.46655"
"46.22000","0.03838","591.64783"
"46.24000","0.03841","591.91949"
"46.26000","0.03842","592.48993"
"46.28000","0.03844","592.83203"
"46.30000","0.03846","592.98340"
"46.32000","0.03846","593.43854"
"46.34000","0.03849","593.59912"
"46.36000","0.03849","593.66388"
"46.38000","0.03852","594.22284"
"46.40000","0.03855","594.54224"
"46.42000","0.03854","594.66034"
"46.44000","0.03857","595.00214"
"46.46000","0.03857","595.36853"
"46.48000","0.03860","595.70654"
"46.50000","0.03863","595.96832"
"46.52000","0.03862","596.16229"
"46.54000","0.03865","596.51855"
"46.56000","0.03865","596.94391"
"46.58000","0.03868","597.36420"
"46.60000","0.03871","597.68225"
"46.62000","0.03871","597.99689"
"46.64000","0.03873","598.18073"
"46.66000","0.03873","598.18713"
"46.68000","0.03876","598.56610"
"46.70000","0.03878","599.04645"
"46.72000","0.03879","599.25189"
"46.74000","0.03881","599.74762"
"46.76000","0.03881","599.94867"
"46.78000","0.03884","600.11334"
"46.80000","0.03884","600.78149"
"46.82000","0.03887","601.14532"
"46.84000","0.03889","601.33344"
"46.86000","0.03889","601.62524"
"46.88000","0.03892","601.75171"
"46.90000","0.03892","601.98560"
"46.92000","0.03895","602.45374"
"46.94000","0.03895","602.80481"
"46.96000","0.03897","602.98584"
"46.98000","0.03897","603.19336"
"47.00000","0.03900","603.46808"
"47.02000","0.03903","603.88812"
"47.04000","0.03903","604.23981"
"47.06000","0.03905","604.35431"
"47.08000","0.03905","604.81232"
"47.10000","0.03908","605.12634"
"47.12000","0.03908","605.28619"
"47.14000","0.03911","605.41840"
"47.16000","0.03911","605.66486"
"47.18000","0.03913","605.91339"
"47.20000","0.03916","606.44867"
"47.22000","0.03916","606.81134"
"47.24000","0.03919","607.15887"
"47.26000","0.03921","607.41760"
"47.28000","0.03922","607.70624"
"47.30000","0.03924","608.10382"
"47.32000","0.03927","608.30951"
"47.34000","0.03927","608.62805"
"47.36000","0.03929","608.88611"
"47.38000","0.03932","609.55731"
"47.40000","0.03932","609.89185"
"47.42000","0.03935","610.09143"
"47.44000","0.03938","610.41278"
"47.46000","0.03937","610.77112"
"47.48000","0.03940","610.83435"
"47.50000","0.03940","611.05005"
"47.52000","0.03943","611.27722"
"47.54000","0.03946","611.63025"
"47.56000","0.03946","612.11035"
"47.58000","0.03948","612.54700"
"47.60000","0.03951","612.92944"
"47.62000","0.03951","613.15997"
"47.64000","0.03954","613.61871"
"47.66000","0.03956","614.31458"
"47.68000","0.03956","614.51740"
"47.70000","0.03959","614.76276"
"47.72000","0.03961","614.95850"
"47.74000","0.03962","615.18768"
"47.76000","0.03964","615.50262"
"47.78000","0.03965","615.84332"
"47.80000","0.03967","616.24347"
"47.82000","0.03970","616.68835"
"47.84000","0.03970","617.22009"
"47.86000","0.03972","617.32990"
"47.88000","0.03975","617.60004"
"47.90000","0.03975","618.07062"
"47.92000","0.03978","618.48322"
"47.94000","0.03980","618.65302"
"47.96000","0.03981","619.13458"
"47.98000","0.03983","619.56329"
"48.00000","0.03986","619.89569"
"48.02000","0.03987","620.19580"
"48.04000","0.03988","620.32471"
"48.06000","0.03991","620.79962"
"48.08000","0.03994","620.98053"
"48.10000","0.03994","621.40112"
"48.12000","0.03996","621.84503"
"48.14000","0.03999","622.21210"
"48.16000","0.03999","622.55029"
"48.18000","0.04002","623.04370"
"48.20000","0.04004","623.34198"
"48.22000","0.04006","623.65057"
"48.24000","0.04007","624.04852"
"48.26000","0.04010","624.43091"
"48.28000","0.04011","624.43402"
"48.30000","0.04013","624.74091"
"48.32000","0.04015","625.13916"
"48.34000","0.04015","625.68286"
"48.36000","0.04018","626.01587"
"48.38000","0.04021","626.21387"
"48.40000","0.04021","626.57104"
"48.42000","0.04023","626.73877"
"48.44000","0.04024","627.15814"
"48.46000","0.04026","627.52649"
"48.48000","0.04029","627.72522"
"48.50000","0.04029","628.37524"
"48.52000","0.04031","628.68243"
"48.54000","0.04034","628.73230"
"48.56000","0.04034","629.17889"
"48.58000","0.04037","629.63867"
"48.60000","0.04038","630.04950"
"48.62000","0.04039","630.24939"
"48.64000","0.04042","630.67163"
"48.66000","0.04042","630.82581"
"48.68000","0.04045","631.10797"
"48.70000","0.04047","631.41437"
"48.72000","0.04047","631.62921"
"48.74000","0.04050","632.23010"
"48.76000","0.04050","632.47943"
"48.78000","0.04053","632.61548"
"48.80000","0.04055","632.93457"
"48.82000","0.04058","633.15967"
"48.84000","0.04058","633.38123"
"48.86000","0.04061","633.59265"
"48.88000","0.04061","634.00708"
"48.90000","0.04063","634.28442"
"48.92000","0.04063","634.46777"
"48.94000","0.04066","635.02136"
"48.96000","0.04067","635.21619"
"48.98000","0.04069","635.55109"
"49.00000","0.04071","635.90112"
"49.02000","0.04071","636.13458"
"49.04000","0.04074","636.33167"
"49.06000","0.04077","636.53833"
"49.08000","0.04077","636.88428"
"49.10000","0.04079","637.13898"
"49.12000","0.04082","637.48511"
"49.14000","0.04082","637.92432"
"49.16000","0.04085","638.23413"
"49.18000","0.04085","638.40472"
"49.20000","0.04088","638.83502"
"49.22000","0.04090","639.28632"
"49.24000","0.04090","639.66656"
"49.26000","0.04093","639.99463"
"49.28000","0.04093","640.20416"
"49.30000","0.04096","640.38641"
"49.32000","0.04096","640.67242"
"49.34000","0.04098","641.17963"
"49.36000","0.04101","641.16461"
"49.38000","0.04101","641.34558"
"49.40000","0.04104","641.98993"
"49.42000","0.04106","642.49847"
"49.44000","0.04106","642.61847"
"49.46000","0.04109","642.93799"
"49.48000","0.04109","643.36902"
"49.50000","0.04112","643.42609"
"49.52000","0.04114","643.76721"
"49.54000","0.04114","644.21692"
"49.56000","0.04117","644.52051"
"49.58000","0.04117","644.74463"
"49.60000","0.04120","645.14172"
"49.62000","0.04122","645.47858"
"49.64000","0.04122","646.07037"
"49.66000","0.04125","646.44000"
"49.68000","0.04125","646.69489"
"49.70000","0.04128","646.87927"
"49.72000","0.04130","647.15289"
"49.74000","0.04130","647.46936"
"49.76000","0.04133","647.64502"
"49.78000","0.04133","647.77942"
"49.80000","0.04136","648.38776"
"49.82000","0.04136","648.80231"
"49.84000","0.04138","649.14771"
"49.86000","0.04140","649.21393"
"49.88000","0.04141","649.55731"
"49.90000","0.04144","649.86420"
"49.92000","0.04144","650.18231"
"49.94000","0.04146","650.36768"
"49.96000","0.04146","650.70795"
"49.98000","0.04149","651.03174"
"50.00000","0.04149","651.02887"
"50.02000","0.04152","651.20416"
"50.04000","0.04152","651.54718"
"50.06000","0.04154","651.92914"
"50.08000","0.04154","652.61469"
"50.10000","0.04157","652.73798"
"50.12000","0.04158","652.82159"
"50.14000","0.04160","653.21216"
"50.16000","0.04163","653.70135"
"50.18000","0.04163","653.88794"
"50.20000","0.04165","654.10071"
"50.22000","0.04168","654.53308"
"50.24000","0.04168","654.83453"
"50.26000","0.04171","655.05292"
"50.28000","0.04173","655.23627"
"50.30000","0.04173","655.69061"
"50.32000","0.04176","656.18207"
"50.34000","0.04178","656.46967"
"50.36000","0.04179","656.99890"
"50.38000","0.04181","657.43231"
"50.40000","0.04182","657.65100"
"50.42000","0.04184","657.99786"
"50.44000","0.04187","658.25598"
"50.46000","0.04187","658.91132"
"50.48000","0.04189","659.39178"
"50.50000","0.04192","659.48083"
"50.52000","0.04192","659.35309"
"50.54000","0.04195","659.71191"
"50.56000","0.04197","660.22241"
"50.58000","0.04197","660.55048"
"50.60000","0.04200","660.79828"
"50.62000","0.04203","661.31097"
"50.64000","0.04203","661.72589"
"50.66000","0.04205","661.63513"
"50.68000","0.04205","662.05823"
"50.70000","0.04208","662.43823"
"50.72000","0.04211","662.80823"
"50.74000","0.04211","663.34668"
"50.76000","0.04213","663.71759"
"50.78000","0.04216","663.85547"
"50.80000","0.04216","663.82922"
"50.82000","0.04219","664.34790"
"50.84000","0.04219","665.05072"
"50.86000","0.04221","665.27875"
"50.88000","0.04224","665.62354"
"50.90000","0.04224","665.84351"
"50.92000","0.04227","666.09393"
"50.94000","0.04230","666.26263"
"50.96000","0.04229","666.61243"
"50.98000","0.04232","666.91736"
"51.00000","0.04235","667.38196"
"51.02000","0.04235","668.01892"
"51.04000","0.04238","668.35535"
"51.06000","0.04240","668.44592"
"51.08000","0.04240","668.81281"
"51.10000","0.04243","669.30603"
"51.12000","0.04245","669.66522"
"51.14000","0.04246","669.80298"
"51.16000","0.04248","670.10431"
"51.18000","0.04251","670.47821"
"51.20000","0.04251","670.74847"
"51.22000","0.04254","671.13696"
"51.24000","0.04256","671.27185"
"51.26000","0.04256","671.78375"
"51.28000","0.04259","672.24561"
"51.30000","0.04262","672.51733"
"51.32000","0.04264","672.91901"
"51.34000","0.04264","673.36194"
"51.36000","0.04267","673.86981"
"51.38000","0.04270","674.21790"
"51.40000","0.04270","674.50269"
"51.42000","0.04272","674.76599"
"51.44000","0.04275","675.15240"
"51.46000","0.04275","675.52710"
"51.48000","0.04278","676.01660"
"51.50000","0.04280","676.20190"
"51.52000","0.04280","676.67120"
"51.54000","0.04283","676.97803"
"51.56000","0.04286","677.30115"
"51.58000","0.04286","677.49255"
"51.60000","0.04288","677.83472"
"51.62000","0.04291","678.25208"
"51.64000","0.04291","678.65405"
"51.66000","0.04294","678.94641"
"51.68000","0.04294","679.04840"
"51.70000","0.04296","679.18909"
"51.72000","0.04299","679.85645"
"51.74000","0.04299","680.25812"
"51.76000","0.04302","680.50732"
"51.78000","0.04303","680.82874"
"51.80000","0.04304","680.89069"
"51.82000","0.04307","681.19263"
"51.84000","0.04307","681.57123"
"51.86000","0.04310","681.97406"
"51.88000","0.04313","682.35852"
"51.90000","0.04312","682.52057"
"51.92000","0.04315","682.78717"
"51.94000","0.04315","683.18689"
"51.96000","0.04318","683.39551"
"51.98000","0.04321","683.93353"
"52.00000","0.04321","684.38306"
"52.02000","0.04323","684.46130"
"52.04000","0.04323","684.80402"
"52.06000","0.04326","685.31903"
"52.08000","0.04329","685.65363"
"52.10000","0.04329","685.83514"
"52.12000","0.04331","686.22168"
"52.14000","0.04331","686.70508"
"52.16000","0.04334","686.90228"
"52.18000","0.04337","686.89880"
"52.20000","0.04337","687.21753"
"52.22000","0.04339","687.63501"
"52.24000","0.04342","687.93011"
"52.26000","0.04342","688.44690"
"52.28000","0.04345","688.85583"
"52.30000","0.04345","689.07349"
"52.32000","0.04347","689.45459"
"52.34000","0.04348","689.55121"
"52.36000","0.04350","689.90460"
"52.38000","0.04353","690.37738"
"52.40000","0.04353","690.64758"
"52.42000","0.04355","690.72052"
"52.44000","0.04358","690.88422"
"52.46000","0.04358","691.28217"
"52.48000","0.04361","691.78235"
"52.50000","0.04362","691.97540"
"52.52000","0.04363","692.43048"
"52.54000","0.04366","692.87958"
"52.56000","0.04366","693.26569"
"52.58000","0.04369","693.37683"
"52.60000","0.04369","693.71429"
"52.62000","0.04371","693.99921"
"52.64000","0.04374","694.23175"
"52.66000","0.04374","694.47601"
"52.68000","0.04377","694.99524"
"52.70000","0.04377","695.41254"
"52.72000","0.04379","695.52301"
"52.74000","0.04379","695.98114"
"52.76000","0.04382","696.18530"
"52.78000","0.04382","696.30359"
"52.80000","0.04385","696.59467"
"52.82000","0.04385","696.87048"
"52.84000","0.04388","696.91101"
"52.86000","0.04387","697.07544"
"52.88000","0.04390","697.30133"
"52.90000","0.04390","697.76117"
"52.92000","0.04393","698.09357"
"52.94000","0.04394","698.19952"
"52.96000","0.04396","698.55585"
"52.98000","0.04398","698.98956"
"53.00000","0.04398","699.25891"
"53.02000","0.04401","699.83228"
"53.04000","0.04404","700.06342"
"53.06000","0.04404","700.65320"
"53.08000","0.04406","700.88739"
"53.10000","0.04408","700.87921"
"53.12000","0.04409","701.12958"
"53.14000","0.04412","701.44519"
"53.16000","0.04412","701.84192"
"53.18000","0.04414","702.35736"
"53.20000","0.04417","702.63153"
"53.22000","0.04417","702.99750"
"53.24000","0.04420","703.06244"
"53.26000","0.04420","703.41479"
"53.28000","0.04422","704.01508"
"53.30000","0.04425","704.19556"
"53.32000","0.04425","704.49030"
"53.34000","0.04428","704.91034"
"53.36000","0.04430","705.22510"
"53.38000","0.04430","705.44244"
"53.40000","0.04433","705.74243"
"53.42000","0.04433","706.14056"
"53.44000","0.04436","706.48004"
"53.46000","0.04438","706.88605"
"53.48000","0.04438","707.24445"
"53.50000","0.04441","707.57855"
"53.52000","0.04444","708.09448"
"53.54000","0.04444","708.26959"
"53.56000","0.04446","708.44006"
"53.58000","0.04446","708.94910"
"53.60000","0.04449","709.51196"
"53.62000","0.04452","709.69983"
"53.64000","0.04452","709.67902"
"53.66000","0.04454","709.70001"
"53.68000","0.04457","710.25922"
"53.70000","0.04457","710.82471"
"53.72000","0.04460","711.28125"
"53.74000","0.04463","711.55280"
"53.76000","0.04463","712.08636"
"53.78000","0.04465","712.33197"
"53.80000","0.04465","712.38806"
"53.82000","0.04468","712.66449"
"53.84000","0.04471","713.12262"
"53.86000","0.04471","713.61224"
"53.88000","0.04473","713.97870"
"53.90000","0.04476","714.12854"
"53.92000","0.04476","714.62463"
"53.94000","0.04479","715.34937"
"53.96000","0.04481","715.62390"
"53.98000","0.04481","715.90765"
"54.00000","0.04484","716.04657"
"54.02000","0.04486","716.25049"
"54.04000","0.04487","716.36786"
"54.06000","0.04489","716.78302"
"54.08000","0.04489","717.17102"
"54.10000","0.04492","717.63873"
"54.12000","0.04495","717.89441"
"54.14000","0.04495","718.27087"
"54.16000","0.04497","718.79510"
"54.18000","0.04500","719.37421"
"54.20000","0.04501","719.56793"
"54.22000","0.04503","719.81836"
"54.24000","0.04505","720.28149"
"54.26000","0.04506","720.66382"
"54.28000","0.04508","721.00952"
"54.30000","0.04511","721.58563"
"54.32000","0.04513","721.85864"
"54.34000","0.04513","722.10168"
"54.36000","0.04516","722.36023"
"54.38000","0.04519","722.65070"
"54.40000","0.04520","723.18793"
"54.42000","0.04521","723.46216"
"54.44000","0.04524","723.86072"
"54.46000","0.04527","724.44836"
"54.48000","0.04527","724.90601"
"54.50000","0.04529","725.22803"
"54.52000","0.04532","725.66730"
"54.54000","0.04534","726.20612"
"54.56000","0.04535","726.43433"
"54.58000","0.04538","726.69000"
"54.60000","0.04538","726.90515"
"54.62000","0.04540","727.19702"
"54.64000","0.04540","727.52417"
"54.66000","0.04543","727.98492"
"54.68000","0.04546","728.59076"
"54.70000","0.04546","728.89728"
"54.72000","0.04548","728.83337"
"54.74000","0.04551","729.18677"
"54.76000","0.04551","729.25708"
"54.78000","0.04554","729.59180"
"54.80000","0.04554","729.98517"
"54.82000","0.04556","730.38397"
"54.84000","0.04559","730.88593"
"54.86000","0.04559","731.23901"
"54.88000","0.04562","731.39337"
"54.90000","0.04564","731.85687"
"54.92000","0.04564","732.15582"
"54.94000","0.04567","732.44592"
"54.96000","0.04567","732.69836"
"54.98000","0.04570","733.02136"
"55.00000","0.04572","733.30963"
"55.02000","0.04572","733.42865"
"55.04000","0.04575","733.86847"
"55.06000","0.04575","734.29480"
"55.08000","0.04578","734.58588"
"55.10000","0.04580","734.71198"
"55.12000","0.04580","735.24744"
"55.14000","0.04583","735.60254"
"55.16000","0.04584","735.85156"
"55.18000","0.04586","736.07697"
"55.20000","0.04588","736.48102"
"55.22000","0.04588","736.41620"
"55.24000","0.04591","736.72736"
"55.26000","0.04594","737.26227"
"55.28000","0.04594","737.72913"
"55.30000","0.04596","738.14307"
"55.32000","0.04597","738.75635"
"55.34000","0.04599","738.90814"
"55.36000","0.04602","738.92200"
"55.38000","0.04602","739.31488"
"55.40000","0.04604","739.89734"
"55.42000","0.04604","739.85858"
"55.44000","0.04607","739.82251"
"55.46000","0.04610","740.17981"
"55.48000","0.04610","740.75201"
"55.50000","0.04612","741.15179"
"55.52000","0.04613","741.48413"
"55.54000","0.04615","741.83124"
"55.56000","0.04618","742.30542"
"55.58000","0.04618","742.66058"
"55.60000","0.04621","742.94818"
"55.62000","0.04621","743.21881"
"55.64000","0.04623","743.36182"
"55.66000","0.04626","743.60126"
"55.68000","0.04626","743.86755"
"55.70000","0.04629","744.10510"
"55.72000","0.04629","744.69934"
"55.74000","0.04631","745.21826"
"55.76000","0.04634","745.53516"
"55.78000","0.04634","745.64630"
"55.80000","0.04637","745.74377"
"55.82000","0.04637","745.99713"
