Time measurement,Displacement,Primary force measurement
"49.28000","0.04085","658.96991"
"49.30000","0.04085","659.11798"
"49.32000","0.04087","659.25684"
"49.34000","0.04090","659.58026"
"49.36000","0.04090","659.95673"
"49.38000","0.04093","660.46234"
"49.40000","0.04093","660.83777"
"49.42000","0.04096","660.96283"
"49.44000","0.04098","661.12506"
"49.46000","0.04098","661.58826"
"49.48000","0.04101","662.04004"
"49.50000","0.04101","662.25378"
"49.52000","0.04104","662.47137"
"49.54000","0.04106","663.02533"
"49.56000","0.04106","663.42853"
"49.58000","0.04109","663.58771"
"49.60000","0.04112","663.92639"
"49.62000","0.04112","664.47943"
"49.64000","0.04114","664.99255"
"49.66000","0.04117","665.15613"
"49.68000","0.04117","665.31110"
"49.70000","0.04120","665.47363"
"49.72000","0.04120","665.89343"
"49.74000","0.04122","666.27155"
"49.76000","0.04125","666.52301"
"49.78000","0.04125","666.95618"
"49.80000","0.04128","667.47064"
"49.82000","0.04128","667.71417"
"49.84000","0.04130","667.96204"
"49.86000","0.04133","668.32867"
"49.88000","0.04133","668.50568"
"49.90000","0.04136","668.93054"
"49.92000","0.04138","669.42889"
"49.94000","0.04138","669.76825"
"49.96000","0.04141","670.09766"
"49.98000","0.04142","670.38196"
"50.00000","0.04144","670.94037"
"50.02000","0.04146","671.17450"
"50.04000","0.04146","671.38745"
"50.06000","0.04149","671.63086"
"50.08000","0.04149","672.07843"
"50.10000","0.04152","672.49207"
"50.12000","0.04154","672.71594"
"50.14000","0.04154","673.04089"
"50.16000","0.04157","673.37421"
"50.18000","0.04160","673.91211"
"50.20000","0.04162","674.41840"
"50.22000","0.04163","674.66290"
"50.24000","0.04165","674.82263"
"50.26000","0.04168","675.08331"
"50.28000","0.04168","675.37085"
"50.30000","0.04171","675.88379"
"50.32000","0.04173","676.43774"
"50.34000","0.04173","676.78351"
"50.36000","0.04176","677.35852"
"50.38000","0.04177","677.71179"
"50.40000","0.04179","677.99438"
"50.42000","0.04181","678.31342"
"50.44000","0.04181","678.64941"
"50.46000","0.04184","678.90283"
"50.48000","0.04187","679.26935"
"50.50000","0.04187","679.41205"
"50.52000","0.04189","679.83972"
"50.54000","0.04192","680.18909"
"50.56000","0.04192","680.61658"
"50.58000","0.04195","681.03546"
"50.60000","0.04195","681.35883"
"50.62000","0.04197","681.57629"
"50.64000","0.04199","681.77118"
"50.66000","0.04200","682.24835"
"50.68000","0.04203","682.70221"
"50.70000","0.04204","683.05603"
"50.72000","0.04205","683.32330"
"50.74000","0.04208","683.43719"
"50.76000","0.04208","684.04694"
"50.78000","0.04211","684.28485"
"50.80000","0.04213","684.46259"
"50.82000","0.04214","684.95837"
"50.84000","0.04216","685.57385"
"50.86000","0.04219","686.06335"
"50.88000","0.04219","686.27484"
"50.90000","0.04221","686.37646"
"50.92000","0.04224","686.63043"
"50.94000","0.04224","687.18237"
"50.96000","0.04227","687.58966"
"50.98000","0.04229","687.99652"
"51.00000","0.04229","688.37439"
"51.02000","0.04232","688.74091"
"51.04000","0.04235","688.92920"
"51.06000","0.04235","689.33673"
"51.08000","0.04238","689.72162"
"51.10000","0.04240","689.88147"
"51.12000","0.04243","690.26367"
"51.14000","0.04243","690.72247"
"51.16000","0.04246","691.27496"
"51.18000","0.04248","691.72656"
"51.20000","0.04248","692.22583"
"51.22000","0.04251","692.75000"
"51.24000","0.04254","692.99652"
"51.26000","0.04254","693.33508"
"51.28000","0.04256","693.75818"
"51.30000","0.04259","693.89868"
"51.32000","0.04259","694.14929"
"51.34000","0.04262","694.52484"
"51.36000","0.04264","694.87433"
"51.38000","0.04264","695.17603"
"51.40000","0.04267","695.60767"
"51.42000","0.04269","696.10522"
"51.44000","0.04270","696.45923"
"51.46000","0.04272","696.75061"
"51.48000","0.04272","697.10217"
"51.50000","0.04275","697.55652"
"51.52000","0.04277","697.80042"
"51.54000","0.04278","698.25183"
"51.56000","0.04280","698.46533"
"51.58000","0.04282","698.67230"
"51.60000","0.04283","698.87518"
"51.62000","0.04286","699.34308"
"51.64000","0.04286","699.94031"
"51.66000","0.04288","700.21545"
"51.68000","0.04291","700.32532"
"51.70000","0.04291","700.82440"
"51.72000","0.04294","701.22028"
"51.74000","0.04294","701.47858"
"51.76000","0.04296","701.85046"
"51.78000","0.04299","702.10083"
"51.80000","0.04299","702.46246"
"51.82000","0.04302","702.95612"
"51.84000","0.04303","703.35919"
"51.86000","0.04304","703.71033"
"51.88000","0.04307","703.76752"
"51.90000","0.04307","704.01544"
"51.92000","0.04310","704.73676"
"51.94000","0.04312","705.02588"
"51.96000","0.04312","705.41650"
"51.98000","0.04315","705.63641"
"52.00000","0.04315","705.91321"
"52.02000","0.04318","706.20972"
"52.04000","0.04321","706.70972"
"52.06000","0.04321","707.06818"
"52.08000","0.04323","707.30719"
"52.10000","0.04324","707.68262"
"52.12000","0.04326","708.10187"
"52.14000","0.04329","708.38525"
"52.16000","0.04329","708.68188"
"52.18000","0.04331","708.97021"
"52.20000","0.04334","709.49866"
"52.22000","0.04334","709.87909"
"52.24000","0.04337","710.00653"
"52.26000","0.04337","710.31714"
"52.28000","0.04339","710.59430"
"52.30000","0.04342","711.00623"
"52.32000","0.04342","711.41168"
"52.34000","0.04345","711.73340"
"52.36000","0.04345","711.98706"
"52.38000","0.04347","712.27454"
"52.40000","0.04350","712.63721"
"52.42000","0.04350","712.88379"
"52.44000","0.04353","713.34320"
"52.46000","0.04355","713.79010"
"52.48000","0.04355","714.14581"
"52.50000","0.04358","714.64221"
"52.52000","0.04358","715.02661"
"52.54000","0.04361","715.17432"
"52.56000","0.04361","715.43958"
"52.58000","0.04363","715.81097"
"52.60000","0.04366","716.27771"
"52.62000","0.04366","716.72729"
"52.64000","0.04369","716.81390"
"52.66000","0.04370","716.83826"
"52.68000","0.04371","717.24194"
"52.70000","0.04374","717.76868"
"52.72000","0.04374","718.32416"
"52.74000","0.04377","718.82001"
"52.76000","0.04377","719.18872"
"52.78000","0.04379","719.33813"
"52.80000","0.04380","719.75885"
"52.82000","0.04382","720.16223"
"52.84000","0.04385","720.19373"
"52.86000","0.04385","720.35211"
"52.88000","0.04387","720.65430"
"52.90000","0.04387","720.74780"
"52.92000","0.04390","721.24500"
"52.94000","0.04390","721.55304"
"52.96000","0.04393","721.90259"
"52.98000","0.04393","722.07257"
"53.00000","0.04396","722.23193"
"53.02000","0.04398","722.68549"
"53.04000","0.04398","722.97205"
"53.06000","0.04401","723.35736"
"53.08000","0.04401","723.66333"
"53.10000","0.04404","723.90509"
"53.12000","0.04404","724.27411"
"53.14000","0.04406","724.79675"
"53.16000","0.04409","724.92657"
"53.18000","0.04409","725.28461"
"53.20000","0.04412","725.85956"
"53.22000","0.04414","726.16486"
"53.24000","0.04414","726.56128"
"53.26000","0.04417","726.93048"
"53.28000","0.04420","727.18896"
"53.30000","0.04420","727.56287"
"53.32000","0.04422","727.89905"
"53.34000","0.04425","728.28955"
"53.36000","0.04425","728.65082"
"53.38000","0.04428","729.06183"
"53.40000","0.04430","729.41278"
"53.42000","0.04430","729.86633"
"53.44000","0.04433","730.02655"
"53.46000","0.04433","730.04907"
"53.48000","0.04436","730.39142"
"53.50000","0.04438","730.96387"
"53.52000","0.04438","731.34796"
"53.54000","0.04441","731.70587"
"53.56000","0.04444","732.21552"
"53.58000","0.04444","732.64514"
"53.60000","0.04446","732.94208"
"53.62000","0.04448","733.46875"
"53.64000","0.04449","733.85114"
"53.66000","0.04452","733.89374"
"53.68000","0.04452","734.23785"
"53.70000","0.04454","734.76007"
"53.72000","0.04457","734.98578"
"53.74000","0.04457","735.39062"
"53.76000","0.04460","735.71832"
"53.78000","0.04463","736.04462"
"53.80000","0.04463","736.38263"
"53.82000","0.04465","736.92792"
"53.84000","0.04468","737.34888"
"53.86000","0.04468","737.67950"
"53.88000","0.04471","738.03510"
"53.90000","0.04473","738.33124"
"53.92000","0.04473","738.60815"
"53.94000","0.04476","738.93378"
"53.96000","0.04479","739.48840"
"53.98000","0.04479","739.80487"
"54.00000","0.04481","740.15289"
"54.02000","0.04484","740.60449"
"54.04000","0.04484","740.94891"
"54.06000","0.04487","741.20404"
"54.08000","0.04489","741.58063"
"54.10000","0.04489","741.87628"
"54.12000","0.04492","742.25348"
"54.14000","0.04495","742.82843"
"54.16000","0.04497","743.21790"
"54.18000","0.04497","743.60223"
"54.20000","0.04500","744.00549"
"54.22000","0.04503","744.26526"
"54.24000","0.04503","744.66772"
"54.26000","0.04505","745.19788"
"54.28000","0.04507","745.45221"
"54.30000","0.04508","745.74219"
"54.32000","0.04511","746.43237"
"54.34000","0.04511","746.84064"
"54.36000","0.04513","747.07397"
"54.38000","0.04516","747.19952"
"54.40000","0.04516","747.48480"
"54.42000","0.04519","747.85193"
"54.44000","0.04519","748.17078"
"54.46000","0.04521","748.57520"
"54.48000","0.04524","749.03046"
"54.50000","0.04524","749.39496"
"54.52000","0.04527","749.81958"
"54.54000","0.04529","750.15125"
"54.56000","0.04529","750.43420"
"54.58000","0.04532","750.54645"
"54.60000","0.04532","751.04041"
"54.62000","0.04535","751.54126"
"54.64000","0.04538","751.84711"
"54.66000","0.04538","752.00714"
"54.68000","0.04540","752.56604"
"54.70000","0.04540","752.95502"
"54.72000","0.04543","753.09399"
"54.74000","0.04546","753.51672"
"54.76000","0.04546","753.72327"
"54.78000","0.04548","753.90784"
"54.80000","0.04549","754.36658"
"54.82000","0.04551","754.69171"
"54.84000","0.04554","754.90576"
"54.86000","0.04554","755.41309"
"54.88000","0.04556","755.89001"
"54.90000","0.04557","756.17603"
"54.92000","0.04559","756.36365"
"54.94000","0.04562","756.71204"
"54.96000","0.04562","757.03723"
"54.98000","0.04564","757.44086"
"55.00000","0.04564","757.85242"
"55.02000","0.04567","758.09906"
"55.04000","0.04570","758.46472"
"55.06000","0.04570","758.76306"
"55.08000","0.04572","759.02509"
"55.10000","0.04572","759.32190"
"55.12000","0.04575","759.71277"
"55.14000","0.04578","760.16870"
"55.16000","0.04578","760.55731"
"55.18000","0.04580","760.78748"
"55.20000","0.04580","761.02692"
"55.22000","0.04583","761.23364"
"55.24000","0.04583","761.53931"
"55.26000","0.04586","762.18152"
"55.28000","0.04587","762.42371"
"55.30000","0.04588","762.63708"
"55.32000","0.04591","762.89911"
"55.34000","0.04591","763.14557"
"55.36000","0.04594","763.47357"
"55.38000","0.04594","763.74878"
"55.40000","0.04596","763.92010"
"55.42000","0.04596","764.33826"
"55.44000","0.04599","764.64471"
"55.46000","0.04599","765.19916"
"55.48000","0.04602","765.45544"
"55.50000","0.04602","765.65356"
"55.52000","0.04604","765.82172"
"55.54000","0.04607","766.19751"
"55.56000","0.04607","766.66266"
"55.58000","0.04610","766.83417"
"55.60000","0.04610","767.13696"
"55.62000","0.04613","767.48523"
"55.64000","0.04615","767.90173"
"55.66000","0.04615","768.01300"
"55.68000","0.04618","768.20142"
"55.70000","0.04619","768.60785"
"55.72000","0.04621","769.15521"
"55.74000","0.04623","769.70825"
"55.76000","0.04623","769.91766"
"55.78000","0.04626","770.37323"
"55.80000","0.04629","770.62787"
"55.82000","0.04629","770.86005"
"55.84000","0.04631","771.05786"
"55.86000","0.04634","771.47430"
"55.88000","0.04634","771.99725"
"55.90000","0.04637","772.37488"
"55.92000","0.04639","772.67450"
"55.94000","0.04639","773.03320"
"55.96000","0.04642","773.45508"
"55.98000","0.04642","773.70740"
"56.00000","0.04645","774.13312"
"56.02000","0.04647","774.28772"
"56.04000","0.04647","774.61896"
"56.06000","0.04650","775.24652"
"56.08000","0.04650","775.79993"
"56.10000","0.04653","775.94110"
"56.12000","0.04655","776.22284"
"56.14000","0.04655","776.69385"
"56.16000","0.04658","777.00385"
"56.18000","0.04658","777.20026"
"56.20000","0.04661","777.58881"
"56.22000","0.04663","777.83380"
"56.24000","0.04663","778.17694"
"56.26000","0.04666","778.56018"
"56.28000","0.04669","778.90552"
"56.30000","0.04669","779.25360"
"56.32000","0.04671","779.51520"
"56.34000","0.04674","779.77563"
"56.36000","0.04674","780.19122"
"56.38000","0.04677","780.48950"
"56.40000","0.04677","780.95032"
"56.42000","0.04679","781.54315"
"56.44000","0.04682","781.95306"
"56.46000","0.04682","782.44128"
"56.48000","0.04685","782.53748"
"56.50000","0.04687","782.74847"
"56.52000","0.04688","783.15448"
"56.54000","0.04690","783.52307"
"56.56000","0.04690","783.91266"
"56.58000","0.04693","784.16986"
"56.60000","0.04696","784.68707"
"56.62000","0.04696","784.88385"
"56.64000","0.04698","785.25330"
"56.66000","0.04701","785.86078"
"56.68000","0.04701","786.19232"
"56.70000","0.04704","786.55316"
"56.72000","0.04706","786.85175"
"56.74000","0.04706","787.13885"
"56.76000","0.04709","787.40314"
"56.78000","0.04710","787.73730"
"56.80000","0.04712","788.10046"
"56.82000","0.04714","788.51971"
"56.84000","0.04716","788.90973"
"56.86000","0.04717","789.27985"
"56.88000","0.04720","789.74011"
"56.90000","0.04720","790.18390"
"56.92000","0.04722","790.59583"
"56.94000","0.04725","790.71198"
"56.96000","0.04725","790.66223"
"56.98000","0.04728","791.12488"
"57.00000","0.04730","791.63171"
"57.02000","0.04730","792.08594"
"57.04000","0.04733","792.44171"
"57.06000","0.04735","792.59833"
"57.08000","0.04736","792.96271"
"57.10000","0.04738","793.48163"
"57.12000","0.04740","793.66022"
"57.14000","0.04741","793.96069"
"57.16000","0.04744","794.52454"
"57.18000","0.04744","795.05249"
"57.20000","0.04746","795.44336"
"57.22000","0.04749","795.81702"
"57.24000","0.04751","796.37842"
"57.26000","0.04752","796.79688"
"57.28000","0.04754","796.89502"
"57.30000","0.04757","797.24762"
"57.32000","0.04757","797.47961"
"57.34000","0.04760","797.91602"
"57.36000","0.04762","798.31622"
"57.38000","0.04764","798.82098"
"57.40000","0.04765","799.39355"
"57.42000","0.04768","799.86688"
"57.44000","0.04771","800.19348"
"57.46000","0.04771","800.44391"
"57.48000","0.04773","800.94629"
"57.50000","0.04776","801.36694"
"57.52000","0.04776","801.66290"
"57.54000","0.04779","802.21661"
"57.56000","0.04781","802.60474"
"57.58000","0.04781","802.90448"
"57.60000","0.04784","803.48871"
"57.62000","0.04784","803.67914"
"57.64000","0.04787","803.82422"
"57.66000","0.04789","804.28992"
"57.68000","0.04789","804.83545"
"57.70000","0.04792","805.27094"
"57.72000","0.04795","805.54858"
"57.74000","0.04795","805.59503"
"57.76000","0.04797","805.89734"
"57.78000","0.04797","806.61407"
"57.80000","0.04800","807.21124"
"57.82000","0.04803","807.37292"
"57.84000","0.04803","807.75616"
"57.86000","0.04805","808.09912"
"57.88000","0.04808","808.45905"
"57.90000","0.04808","808.89093"
"57.92000","0.04811","809.26947"
"57.94000","0.04811","809.56183"
"57.96000","0.04813","809.80920"
"57.98000","0.04816","810.20349"
"58.00000","0.04816","810.56256"
"58.02000","0.04819","810.92816"
"58.04000","0.04820","811.27740"
"58.06000","0.04821","811.50348"
"58.08000","0.04824","812.04486"
"58.10000","0.04824","812.38031"
"58.12000","0.04827","812.57837"
"58.14000","0.04830","813.08044"
"58.16000","0.04829","813.45758"
"58.18000","0.04832","813.82861"
"58.20000","0.04834","813.98639"
"58.22000","0.04835","814.42828"
"58.24000","0.04838","814.79449"
"58.26000","0.04837","815.08459"
"58.28000","0.04840","815.38928"
"58.30000","0.04843","815.91687"
"58.32000","0.04843","816.28442"
"58.34000","0.04846","816.44391"
"58.36000","0.04846","816.52881"
"58.38000","0.04848","816.91461"
"58.40000","0.04850","817.48621"
"58.42000","0.04851","817.95184"
"58.44000","0.04854","818.22382"
"58.46000","0.04854","818.43457"
"58.48000","0.04856","818.82727"
"58.50000","0.04859","819.14941"
"58.52000","0.04859","819.38312"
"58.54000","0.04862","819.79071"
"58.56000","0.04862","820.02606"
"58.58000","0.04864","820.47052"
"58.60000","0.04867","820.96204"
"58.62000","0.04867","821.36255"
"58.64000","0.04870","821.68274"
"58.66000","0.04872","822.05823"
"58.68000","0.04872","822.28955"
"58.70000","0.04875","822.59875"
"58.72000","0.04877","822.78857"
"58.74000","0.04878","823.12512"
"58.76000","0.04880","823.65924"
"58.78000","0.04880","824.17511"
"58.80000","0.04883","824.48041"
"58.82000","0.04886","824.78107"
"58.84000","0.04886","825.16882"
"58.86000","0.04888","825.56921"
"58.88000","0.04888","825.75891"
"58.90000","0.04891","826.11780"
"58.92000","0.04894","826.44012"
"58.94000","0.04894","827.01678"
"58.96000","0.04896","827.23694"
"58.98000","0.04896","827.30383"
"59.00000","0.04899","827.60461"
"59.02000","0.04902","828.05798"
"59.04000","0.04902","828.46277"
"59.06000","0.04904","828.85968"
"59.08000","0.04904","829.23395"
"59.10000","0.04907","829.34155"
"59.12000","0.04910","829.58832"
"59.14000","0.04910","829.84491"
"59.16000","0.04912","830.23792"
"59.18000","0.04915","830.63525"
"59.20000","0.04915","831.19153"
"59.22000","0.04918","831.58679"
"59.24000","0.04921","831.93353"
"59.26000","0.04921","832.31653"
"59.28000","0.04923","832.76599"
"59.30000","0.04924","832.80847"
"59.32000","0.04926","833.05988"
"59.34000","0.04929","833.53510"
"59.36000","0.04929","834.05829"
"59.38000","0.04931","834.58453"
"59.40000","0.04934","835.01172"
"59.42000","0.04934","835.29596"
"59.44000","0.04937","835.66888"
"59.46000","0.04939","836.05487"
"59.48000","0.04939","836.25232"
"59.50000","0.04942","836.67487"
"59.52000","0.04942","836.96564"
"59.54000","0.04945","837.25977"
"59.56000","0.04947","837.69122"
"59.58000","0.04947","838.01355"
"59.60000","0.04950","838.44818"
"59.62000","0.04953","838.87030"
"59.64000","0.04953","839.04688"
"59.66000","0.04955","839.34198"
"59.68000","0.04956","839.80664"
"59.70000","0.04958","840.17096"
"59.72000","0.04961","840.41638"
"59.74000","0.04961","840.83081"
"59.76000","0.04963","841.20862"
"59.78000","0.04966","841.55768"
"59.80000","0.04966","841.94849"
"59.82000","0.04969","842.35864"
"59.84000","0.04969","842.69122"
"59.86000","0.04971","842.85083"
"59.88000","0.04974","842.96399"
"59.90000","0.04974","843.36267"
"59.92000","0.04977","843.74567"
"59.94000","0.04979","843.93042"
"59.96000","0.04979","844.26868"
"59.98000","0.04982","844.65332"
"60.00000","0.04982","845.31390"
"60.02000","0.04985","845.83600"
"60.04000","0.04988","845.79828"
"60.06000","0.04988","846.17517"
"60.08000","0.04990","846.63928"
"60.10000","0.04992","847.08344"
"60.12000","0.04993","847.38580"
"60.14000","0.04996","847.80634"
"60.16000","0.04998","848.17847"
"60.18000","0.04998","848.69360"
"60.20000","0.05001","848.82605"
"60.22000","0.05001","849.25482"
"60.24000","0.05004","849.43158"
"60.26000","0.05006","849.65533"
"60.28000","0.05006","850.12335"
"60.30000","0.05009","850.56519"
"60.32000","0.05009","850.75397"
"60.34000","0.05012","850.86853"
"60.36000","0.05012","851.30920"
"60.38000","0.05014","851.73517"
"60.40000","0.05017","852.15045"
"60.42000","0.05017","852.28204"
"60.44000","0.05020","852.68134"
"60.46000","0.05022","853.22729"
"60.48000","0.05022","853.75018"
"60.50000","0.05025","853.88599"
"60.52000","0.05027","854.06610"
"60.54000","0.05028","854.57684"
"60.56000","0.05030","854.80652"
"60.58000","0.05030","855.23615"
"60.60000","0.05033","855.61664"
"60.62000","0.05036","855.99677"
"60.64000","0.05036","856.06396"
"60.66000","0.05038","856.39423"
"60.68000","0.05038","856.79254"
"60.70000","0.05041","857.18652"
"60.72000","0.05044","857.48175"
"60.74000","0.05044","858.05255"
"60.76000","0.05046","858.50031"
"60.78000","0.05049","859.01807"
"60.80000","0.05049","859.09485"
"60.82000","0.05052","859.20758"
"60.84000","0.05052","859.64569"
"60.86000","0.05054","860.24878"
"60.88000","0.05055","860.60864"
"60.90000","0.05057","860.79163"
"60.92000","0.05060","861.03839"
"60.94000","0.05060","861.24261"
"60.96000","0.05063","861.78497"
"60.98000","0.05065","862.27161"
"61.00000","0.05065","862.44281"
"61.02000","0.05068","862.78235"
"61.04000","0.05068","863.14075"
"61.06000","0.05071","863.41528"
"61.08000","0.05071","863.71417"
"61.10000","0.05073","864.12561"
"61.12000","0.05076","864.47510"
"61.14000","0.05076","864.71960"
"61.16000","0.05079","864.83240"
"61.18000","0.05079","865.15424"
"61.20000","0.05081","865.55621"
"61.22000","0.05083","865.83813"
"61.24000","0.05084","866.22656"
"61.26000","0.05086","866.41748"
"61.28000","0.05087","866.86023"
"61.30000","0.05089","867.21729"
"61.32000","0.05089","867.39880"
"61.34000","0.05092","867.58575"
"61.36000","0.05092","868.11737"
"61.38000","0.05095","868.45209"
"61.40000","0.05095","868.59399"
"61.42000","0.05097","868.99994"
"61.44000","0.05098","869.25122"
"61.46000","0.05100","869.49121"
"61.48000","0.05103","869.71143"
"61.50000","0.05103","870.28510"
"61.52000","0.05105","870.62457"
"61.54000","0.05105","870.59698"
"61.56000","0.05108","871.10980"
"61.58000","0.05110","871.44720"
"61.60000","0.05111","871.68121"
"61.62000","0.05113","872.12848"
"61.64000","0.05113","872.59229"
"61.66000","0.05116","872.76373"
"61.68000","0.05118","873.18701"
"61.70000","0.05119","873.64984"
"61.72000","0.05121","874.06451"
"61.74000","0.05121","874.43103"
"61.76000","0.05124","874.66852"
"61.78000","0.05127","875.19324"
"61.80000","0.05127","875.50806"
"61.82000","0.05129","875.71100"
"61.84000","0.05130","876.13995"
"61.86000","0.05132","876.53973"
"61.88000","0.05135","876.66864"
"61.90000","0.05135","876.89459"
"61.92000","0.05137","877.21997"
"61.94000","0.05140","877.99841"
"61.96000","0.05140","878.25165"
"61.98000","0.05143","878.41229"
"62.00000","0.05143","878.87329"
"62.02000","0.05146","879.36603"
"62.04000","0.05148","879.62476"
"62.06000","0.05148","879.95856"
"62.08000","0.05151","880.36133"
"62.10000","0.05154","880.72882"
"62.12000","0.05154","880.98480"
"62.14000","0.05156","881.29016"
"62.16000","0.05159","881.57330"
"62.18000","0.05159","882.01312"
"62.20000","0.05162","882.33783"
"62.22000","0.05162","882.56409"
"62.24000","0.05164","883.20642"
"62.26000","0.05167","883.78375"
"62.28000","0.05167","884.54865"
"62.30000","0.05170","884.59894"
"62.32000","0.05171","884.68024"
"62.34000","0.05172","884.91730"
"62.36000","0.05175","885.25751"
"62.38000","0.05175","885.60016"
"62.40000","0.05178","886.08350"
"62.42000","0.05178","886.46979"
"62.44000","0.05180","886.64435"
"62.46000","0.05183","887.02484"
"62.48000","0.05183","887.17279"
"62.50000","0.05186","887.58093"
"62.52000","0.05188","888.09656"
"62.54000","0.05188","888.59552"
"62.56000","0.05191","888.83881"
"62.58000","0.05194","889.27393"
"62.60000","0.05194","889.72980"
"62.62000","0.05196","889.99237"
"62.64000","0.05199","890.47412"
"62.66000","0.05201","890.97552"
"62.68000","0.05202","891.45917"
"62.70000","0.05204","891.81799"
"62.72000","0.05204","892.25061"
"62.74000","0.05207","892.70312"
"62.76000","0.05210","893.01373"
"62.78000","0.05210","893.36261"
"62.80000","0.05212","893.67078"
"62.82000","0.05214","894.07697"
"62.84000","0.05215","894.37805"
"62.86000","0.05218","894.50171"
"62.88000","0.05218","894.83008"
"62.90000","0.05221","895.39728"
"62.92000","0.05223","895.85938"
"62.94000","0.05223","896.32843"
"62.96000","0.05226","896.62836"
"62.98000","0.05227","896.72742"
"63.00000","0.05229","896.93890"
"63.02000","0.05231","897.30536"
"63.04000","0.05231","897.82745"
"63.06000","0.05234","898.37463"
"63.08000","0.05237","898.67413"
"63.10000","0.05237","898.82611"
"63.12000","0.05239","899.02350"
"63.14000","0.05242","899.58331"
"63.16000","0.05242","900.01727"
"63.18000","0.05245","900.37921"
"63.20000","0.05247","900.82764"
"63.22000","0.05247","901.17603"
"63.24000","0.05250","901.42657"
"63.26000","0.05253","901.82739"
"63.28000","0.05253","902.40576"
"63.30000","0.05255","902.75555"
"63.32000","0.05258","903.29956"
"63.34000","0.05258","903.85980"
"63.36000","0.05261","904.24548"
"63.38000","0.05263","904.44611"
"63.40000","0.05266","904.79236"
"63.42000","0.05266","905.10919"
"63.44000","0.05269","905.58014"
"63.46000","0.05272","905.79840"
"63.48000","0.05271","906.32056"
"63.50000","0.05274","906.83038"
"63.52000","0.05277","907.33936"
"63.54000","0.05280","907.85760"
"63.56000","0.05279","908.10498"
"63.58000","0.05282","908.36639"
"63.60000","0.05284","908.88812"
"63.62000","0.05285","909.40063"
"63.64000","0.05288","909.75763"
"63.66000","0.05288","910.29022"
"63.68000","0.05290","910.38251"
"63.70000","0.05293","910.87885"
"63.72000","0.05293","911.28375"
"63.74000","0.05296","911.49042"
"63.76000","0.05296","911.76740"
"63.78000","0.05298","912.22003"
"63.80000","0.05301","912.64807"
"63.82000","0.05301","913.03821"
"63.84000","0.05304","913.21600"
"63.86000","0.05305","913.52362"
"63.88000","0.05306","913.83179"
"63.90000","0.05309","914.26038"
"63.92000","0.05309","914.64044"
"63.94000","0.05312","915.10974"
"63.96000","0.05314","915.36456"
"63.98000","0.05314","915.76996"
"64.00000","0.05317","916.31244"
"64.02000","0.05317","916.62939"
"64.04000","0.05320","916.89526"
"64.06000","0.05322","917.11841"
"64.08000","0.05322","917.47736"
"64.10000","0.05325","917.76105"
"64.12000","0.05325","917.90485"
"64.14000","0.05328","918.15826"
"64.16000","0.05330","918.52313"
"64.18000","0.05330","919.09802"
"64.20000","0.05333","919.53247"
"64.22000","0.05334","919.88940"
"64.24000","0.05336","920.27185"
"64.26000","0.05338","920.61292"
"64.28000","0.05338","920.88940"
"64.30000","0.05341","921.35620"
"64.32000","0.05344","921.68475"
"64.34000","0.05344","921.90381"
"64.36000","0.05346","922.21881"
"64.38000","0.05348","922.64923"
"64.40000","0.05349","922.93835"
"64.42000","0.05352","923.10712"
"64.44000","0.05352","923.45129"
"64.46000","0.05354","923.77661"
"64.48000","0.05356","924.12683"
"64.50000","0.05357","924.44049"
"64.52000","0.05360","924.82532"
"64.54000","0.05360","925.17419"
"64.56000","0.05363","925.71313"
"64.58000","0.05365","926.27814"
"64.60000","0.05365","926.75964"
"64.62000","0.05368","927.06586"
"64.64000","0.05368","927.26898"
"64.66000","0.05371","927.50098"
"64.68000","0.05373","927.81531"
"64.70000","0.05373","928.25330"
"64.72000","0.05376","928.72083"
"64.74000","0.05377","929.01959"
"64.76000","0.05379","929.45508"
"64.78000","0.05381","929.52893"
"64.80000","0.05381","929.96991"
"64.82000","0.05384","930.49591"
"64.84000","0.05386","930.62817"
"64.86000","0.05387","931.07892"
"64.88000","0.05389","931.45648"
"64.90000","0.05389","931.71851"
"64.92000","0.05392","932.21393"
"64.94000","0.05392","932.55890"
"64.96000","0.05395","932.87128"
"64.98000","0.05397","933.08038"
"65.00000","0.05397","933.34821"
"65.02000","0.05400","933.67511"
"65.04000","0.05400","934.05841"
"65.06000","0.05403","934.42517"
"65.08000","0.05403","934.62408"
"65.10000","0.05405","934.81934"
"65.12000","0.05405","935.00598"
"65.14000","0.05408","935.47546"
"65.16000","0.05408","935.82178"
"65.18000","0.05411","936.14069"
"65.20000","0.05411","936.19031"
"65.22000","0.05413","936.27368"
"65.24000","0.05413","936.55261"
"65.26000","0.05416","936.92371"
"65.28000","0.05419","937.45782"
"65.30000","0.05419","938.17310"
"65.32000","0.05421","938.76691"
"65.34000","0.05424","938.86957"
"65.36000","0.05426","939.16040"
"65.38000","0.05427","939.58014"
"65.40000","0.05429","939.71344"
"65.42000","0.05429","940.06622"
"65.44000","0.05432","940.57880"
"65.46000","0.05435","941.03198"
"65.48000","0.05435","941.51477"
"65.50000","0.05438","941.79706"
"65.52000","0.05440","942.14270"
"65.54000","0.05440","942.40540"
"65.56000","0.05443","942.89398"
"65.58000","0.05443","943.10382"
"65.60000","0.05446","943.45270"
"65.62000","0.05448","943.76495"
"65.64000","0.05448","944.16235"
"65.66000","0.05451","944.55444"
"65.68000","0.05453","945.07190"
"65.70000","0.05454","945.39655"
